1271680475 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
1271766875 2484 18911 15.226248 576 480 368 1511.543478 -0.203622 0.308480 81394 
1271853275 2489 18986 15.255926 578 479 366 1516.341503 -0.202866 0.307848 81844 
1271939675 2498 19109 15.299440 580 475 367 1523.907126 -0.202274 0.306290 82497 
1272026075 2518 19245 15.285941 582 485 364 1525.703733 -0.200877 0.303686 83336 
1272112475 2526 19352 15.322249 583 483 367 1532.106097 -0.200628 0.302827 83960 
1272198875 2529 19440 15.373665 584 480 365 1540.129696 -0.199890 0.301086 84627 
1272285275 2537 19537 15.401655 585 483 364 1547.298384 -0.200086 0.299757 85247 
1272371675 2559 19672 15.374756 585 493 364 1548.577569 -0.199679 0.294927 85935 
1272458075 2569 19792 15.408330 586 496 360 1554.277151 -0.198713 0.292555 86558 
1272544475 2579 19932 15.457154 588 494 363 1565.264056 -0.198177 0.291845 87677 
1272630875 2598 20090 15.465743 589 489 375 1568.415704 -0.196718 0.288338 88561 
1272717275 2601 20182 15.518647 592 484 375 1578.365244 -0.196558 0.287032 89264 
1272803675 2610 20266 15.529502 592 485 377 1581.977011 -0.196348 0.285728 89767 
1272890075 2618 20356 15.550802 593 483 377 1587.025210 -0.196214 0.284693 90278 
1272976475 2627 20444 15.564522 593 489 368 1590.913590 -0.196269 0.282671 90646 
1273062875 2644 20601 15.583207 596 492 369 1596.377458 -0.194784 0.279046 91581 
1273149275 2655 20739 15.622599 602 493 366 1607.225612 -0.194471 0.277382 92568 
1273235675 2673 20864 15.610924 606 498 368 1611.192667 -0.193940 0.276077 93469 
1273322075 2686 20961 15.607595 609 505 362 1613.786299 -0.193499 0.273694 93969 
1273408475 2698 21022 15.583395 611 507 371 1613.280949 -0.193059 0.272377 94354 
1273494875 2712 21108 15.566372 613 516 373 1614.367257 -0.192330 0.271001 95106 
1273581275 2726 21225 15.572267 615 518 379 1618.767425 -0.191858 0.269183 95821 
1273667675 2738 21367 15.607743 616 517 378 1628.730460 -0.191450 0.267532 96859 
1273754075 2746 21511 15.667152 617 516 377 1640.245448 -0.191559 0.266770 97805 
1273840475 2753 21615 15.702870 619 513 375 1647.423175 -0.191039 0.265309 98406 
1273926875 2766 21745 15.723066 621 510 380 1653.909617 -0.189934 0.263095 99578 
1274013275 2777 21926 15.791142 623 506 384 1665.741448 -0.189283 0.262532 100661 
1274099675 2783 22018 15.823212 623 502 384 1671.144089 -0.189000 0.260407 101178 
1274186075 2792 22167 15.878940 626 502 381 1682.475645 -0.188428 0.259302 102345 
1274272475 2805 22282 15.887344 628 506 381 1687.544385 -0.187995 0.257635 103149 
1274358875 2818 22395 15.894251 629 513 376 1693.216466 -0.187625 0.255701 104057 
1274445275 2828 22516 15.923621 632 514 379 1701.549505 -0.187559 0.254603 105098 
1274531675 2834 22606 15.953423 632 513 380 1705.797459 -0.186812 0.253682 105626 
1274618075 2841 22671 15.959873 635 517 376 1709.526927 -0.186893 0.253508 106025 
1274704475 2852 22785 15.978261 637 523 371 1715.763675 -0.186771 0.252463 106716 
1274790875 2861 22900 16.008389 637 526 369 1721.720377 -0.185969 0.251907 107708 
1274877275 2870 23029 16.048084 637 529 365 1730.456446 -0.185661 0.250905 108650 
1274963675 2885 23158 16.054073 642 536 359 1736.470017 -0.185305 0.248603 109558 
1275050075 2899 23284 16.063470 643 540 362 1740.222835 -0.184725 0.247784 110338 
1275136475 2909 23401 16.088690 644 541 364 1746.636645 -0.184378 0.247104 111155 
1275222875 2914 23489 16.121482 646 540 361 1752.555937 -0.184073 0.247239 111607 
1275309275 2926 23603 16.133288 648 542 362 1757.138072 -0.183778 0.245006 112282 
1275395675 2936 23726 16.162125 649 543 363 1765.927793 -0.183648 0.243871 113367 
1275482075 2950 23863 16.178305 652 544 368 1772.796610 -0.183142 0.242257 114487 
1275568475 2964 23968 16.172740 652 544 376 1774.739541 -0.182836 0.241094 115130 
1275654875 2971 24103 16.225513 652 541 379 1782.892629 -0.182047 0.239972 116018 
1275741275 2986 24229 16.228399 654 548 385 1787.063630 -0.181383 0.239205 117001 
1275827675 2997 24309 16.222222 654 558 382 1789.670337 -0.181431 0.238234 117632 
1275914075 3011 24409 16.213218 656 559 385 1792.474261 -0.180933 0.238203 118368 
1276000475 3024 24559 16.242725 657 564 384 1800.023810 -0.180279 0.237360 119442 
1276086875 3035 24667 16.255025 657 565 388 1804.370346 -0.180089 0.236196 120141 
1276173275 3045 24763 16.264696 659 572 383 1809.475205 -0.179988 0.234986 120857 
1276259675 3051 24920 16.335628 660 562 395 1821.309735 -0.179075 0.234747 121966 
