1271680475 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
1271766875 2484 18911 15.226248 574 474 375 1513.273752 -0.204580 0.308763 81457 
1271853275 2489 18986 15.255926 576 469 383 1519.782242 -0.204447 0.308401 82020 
1271939675 2498 19109 15.299440 578 469 380 1528.938351 -0.203933 0.306684 82820 
1272026075 2518 19245 15.285941 580 481 377 1530.818904 -0.202072 0.304550 83812 
1272112475 2526 19352 15.322249 583 481 375 1538.203484 -0.201188 0.302602 84530 
1272198875 2529 19440 15.373665 587 475 378 1547.471728 -0.200754 0.302250 85226 
1272285275 2537 19537 15.401655 589 475 378 1551.750887 -0.199750 0.299445 85680 
1272371675 2559 19672 15.374756 590 486 377 1551.105119 -0.198116 0.295680 86435 
1272458075 2569 19792 15.408330 591 485 378 1558.208641 -0.197859 0.293572 87199 
1272544475 2579 19932 15.457154 592 489 365 1569.447073 -0.197559 0.291086 88310 
1272630875 2598 20090 15.465743 592 497 366 1573.449577 -0.196739 0.287151 89130 
1272717275 2601 20182 15.518647 597 490 370 1583.520185 -0.196530 0.287239 89675 
1272803675 2610 20266 15.529502 600 488 373 1588.472031 -0.196399 0.286321 90226 
1272890075 2618 20356 15.550802 600 482 382 1592.722689 -0.195907 0.285145 90701 
1272976475 2627 20444 15.564522 601 481 387 1596.918158 -0.195842 0.283594 91201 
1273062875 2644 20601 15.583207 604 483 387 1604.315431 -0.194950 0.282402 92387 
1273149275 2655 20739 15.622599 608 481 389 1614.535593 -0.194404 0.282192 93417 
1273235675 2673 20864 15.610924 609 488 388 1615.843621 -0.193516 0.280386 94190 
1273322075 2686 20961 15.607595 612 489 396 1618.901713 -0.193031 0.279188 94748 
1273408475 2698 21022 15.583395 612 499 395 1619.518903 -0.193219 0.277593 95177 
1273494875 2712 21108 15.566372 613 504 393 1620.335546 -0.192949 0.275113 95700 
1273581275 2726 21225 15.572267 613 507 391 1624.197359 -0.192807 0.273259 96307 
