1271680475 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
1271766875 2484 18911 15.226248 576 483 367 1513.106280 -0.203932 0.307141 81652 
1271853275 2489 18986 15.255926 578 478 370 1519.527521 -0.203496 0.305915 82223 
1271939675 2498 19109 15.299440 579 478 370 1527.879103 -0.203147 0.303287 83031 
1272026075 2518 19245 15.285941 580 483 371 1528.840349 -0.202027 0.297947 83697 
1272112475 2526 19352 15.322249 584 480 372 1535.768013 -0.201264 0.296082 84242 
1272198875 2529 19440 15.373665 585 476 370 1543.759589 -0.200633 0.296178 84857 
1272285275 2537 19537 15.401655 586 475 371 1549.884115 -0.200312 0.295194 85585 
1272371675 2559 19672 15.374756 587 485 370 1551.874951 -0.199897 0.291780 86421 
1272458075 2569 19792 15.408330 588 481 370 1558.096536 -0.199253 0.287527 87043 
1272544475 2579 19932 15.457154 588 479 372 1565.512214 -0.198445 0.286271 87828 
1272630875 2598 20090 15.465743 590 485 373 1572.736721 -0.197970 0.283557 88846 
1272717275 2601 20182 15.518647 591 481 371 1580.798155 -0.197502 0.283517 89444 
1272803675 2610 20266 15.529502 591 481 371 1584.501916 -0.197413 0.281964 89831 
1272890075 2618 20356 15.550802 594 478 376 1588.938885 -0.196713 0.281081 90335 
1272976475 2627 20444 15.564522 595 479 378 1592.322802 -0.196281 0.280368 90754 
1273062875 2644 20601 15.583207 595 483 381 1598.545386 -0.195994 0.278080 91584 
1273149275 2655 20739 15.622599 599 486 381 1607.427495 -0.195570 0.275436 92497 
1273235675 2673 20864 15.610924 601 495 381 1611.346801 -0.195528 0.274212 93355 
1273322075 2686 20961 15.607595 604 501 379 1614.659717 -0.195188 0.272400 93899 
1273408475 2698 21022 15.583395 606 507 382 1613.661972 -0.194746 0.271144 94188 
1273494875 2712 21108 15.566372 608 519 377 1615.281711 -0.194527 0.268622 94777 
1273581275 2726 21225 15.572267 608 526 370 1620.043287 -0.194197 0.266036 95517 
