1271680475 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
1271766875 2484 18911 15.226248 578 482 367 1513.546699 -0.203984 0.307700 81536 
1271853275 2489 18986 15.255926 580 485 359 1519.176376 -0.203648 0.306563 81916 
1271939675 2498 19109 15.299440 581 481 360 1527.008807 -0.202992 0.304211 82568 
1272026075 2518 19245 15.285941 584 494 354 1531.036537 -0.202186 0.300262 83488 
1272112475 2526 19352 15.322249 587 496 356 1541.163895 -0.201587 0.299658 84488 
1272198875 2529 19440 15.373665 591 492 352 1550.983788 -0.201351 0.299347 85103 
1272285275 2537 19537 15.401655 593 495 350 1558.349231 -0.201357 0.298130 85739 
1272371675 2559 19672 15.374756 594 502 356 1558.948808 -0.200398 0.295382 86497 
1272458075 2569 19792 15.408330 596 502 360 1565.420786 -0.199677 0.293325 87206 
1272544475 2579 19932 15.457154 599 502 357 1577.114385 -0.199642 0.290766 88202 
1272630875 2598 20090 15.465743 601 504 354 1582.190146 -0.198706 0.287824 89064 
1272717275 2601 20182 15.518647 605 497 361 1592.420607 -0.198244 0.287154 89827 
1272803675 2610 20266 15.529502 608 499 358 1596.684291 -0.197690 0.285627 90417 
1272890075 2618 20356 15.550802 609 495 363 1601.181818 -0.197306 0.284565 91004 
1272976475 2627 20444 15.564522 612 494 366 1605.011801 -0.196515 0.282147 91520 
1273062875 2644 20601 15.583207 620 504 358 1614.637670 -0.195981 0.279724 92523 
1273149275 2655 20739 15.622599 622 503 358 1623.862147 -0.195724 0.277817 93362 
1273235675 2673 20864 15.610924 622 508 360 1626.669660 -0.195407 0.276497 94198 
1273322075 2686 20961 15.607595 623 511 358 1629.873418 -0.195029 0.275321 94876 
1273408475 2698 21022 15.583395 623 520 358 1629.373610 -0.194850 0.273698 95377 
1273494875 2712 21108 15.566372 625 527 357 1629.680678 -0.194337 0.271800 95844 
1273581275 2726 21225 15.572267 628 528 365 1633.851064 -0.193637 0.270103 96552 
1273667675 2738 21367 15.607743 629 529 370 1640.466764 -0.192747 0.268002 97386 
1273754075 2746 21511 15.667152 630 529 364 1650.477058 -0.191901 0.265317 98403 
1273840475 2753 21615 15.702870 631 529 366 1656.483836 -0.191193 0.265154 99062 
1273926875 2766 21745 15.723066 634 534 368 1662.911063 -0.190754 0.263891 99848 
1274013275 2777 21926 15.791142 636 523 374 1674.200216 -0.190309 0.261815 100747 
1274099675 2783 22018 15.823212 638 525 367 1682.145167 -0.190380 0.261179 101384 
1274186075 2792 22167 15.878940 640 525 366 1694.621777 -0.190226 0.261497 102571 
1274272475 2805 22282 15.887344 644 529 368 1700.409269 -0.189756 0.259330 103422 
1274358875 2818 22395 15.894251 646 536 364 1704.304471 -0.189290 0.256989 104031 
1274445275 2828 22516 15.923621 647 534 365 1710.881188 -0.189129 0.254987 104688 
1274531675 2834 22606 15.953423 648 536 361 1716.788285 -0.188856 0.254209 105246 
1274618075 2841 22671 15.959873 650 537 360 1718.963041 -0.188217 0.253439 105690 
1274704475 2852 22785 15.978261 652 543 353 1722.992987 -0.187407 0.251133 106357 
1274790875 2861 22900 16.008389 654 539 358 1729.356868 -0.187087 0.250916 106923 
1274877275 2870 23029 16.048084 655 536 361 1738.765854 -0.186668 0.249881 108040 
1274963675 2885 23158 16.054073 656 538 367 1742.314038 -0.186143 0.248992 108814 
1275050075 2899 23284 16.063470 658 545 364 1746.728527 -0.185608 0.247375 109545 
1275136475 2909 23401 16.088690 660 545 364 1753.790993 -0.185028 0.246989 110522 
1275222875 2914 23489 16.121482 661 541 365 1758.932739 -0.184535 0.246874 110933 
1275309275 2926 23603 16.133288 661 540 368 1762.814081 -0.184386 0.245396 111649 
1275395675 2936 23726 16.162125 665 545 358 1770.609673 -0.183721 0.244199 112593 
1275482075 2950 23863 16.178305 668 541 365 1776.551864 -0.182984 0.244142 113514 
1275568475 2964 23968 16.172740 672 545 370 1778.451417 -0.182645 0.243132 113980 
1275654875 2971 24103 16.225513 673 545 363 1786.527768 -0.181444 0.241784 114950 
1275741275 2986 24229 16.228399 674 553 356 1790.304086 -0.180943 0.240154 115812 
1275827675 2997 24309 16.222222 675 556 357 1790.690023 -0.180493 0.238969 116241 
1275914075 3011 24409 16.213218 679 563 357 1793.448024 -0.180250 0.238238 116851 
1276000475 3024 24559 16.242725 680 564 355 1799.111111 -0.179529 0.237178 117618 
1276086875 3035 24667 16.255025 681 565 360 1803.491269 -0.178934 0.236938 118543 
1276173275 3045 24763 16.264696 682 564 368 1807.512644 -0.178355 0.235092 119395 
1276259675 3051 24920 16.335628 683 553 373 1819.827598 -0.178036 0.234482 120512 
1276346075 3060 25048 16.371242 687 547 380 1829.008497 -0.177948 0.234694 121412 
1276432475 3072 25176 16.390625 688 554 375 1835.871094 -0.177720 0.234339 122295 
1276518875 3082 25264 16.394549 689 556 377 1838.620376 -0.177430 0.233974 122780 
1276605275 3095 25417 16.424556 690 561 379 1846.469144 -0.176986 0.231905 123956 
1276691675 3108 25572 16.455598 691 563 378 1855.426641 -0.176708 0.230624 125128 
1276778075 3115 25686 16.491814 694 561 378 1863.309791 -0.176479 0.229626 125846 
1276864475 3128 25812 16.503836 695 569 375 1868.716752 -0.176143 0.228341 126768 
1276950875 3139 25967 16.544759 699 569 377 1879.997451 -0.176081 0.227089 127978 
1277037275 3144 26080 16.590331 702 562 387 1890.296438 -0.176007 0.227366 128787 
1277123675 3150 26203 16.636825 702 553 394 1897.008254 -0.175372 0.226862 129491 
1277210075 3168 26357 16.639520 702 561 397 1903.265783 -0.174965 0.226725 130953 
1277296475 3186 26493 16.630885 702 570 399 1903.885750 -0.174185 0.225469 131735 
1277382875 3204 26623 16.618602 706 575 402 1908.360175 -0.174400 0.224356 132702 
