1271680475 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
1271766875 2484 18911 15.226248 576 484 366 1514.008857 -0.204140 0.307120 81658 
1271853275 2489 18986 15.255926 577 484 360 1519.470470 -0.203250 0.305232 82284 
1271939675 2498 19109 15.299440 580 485 361 1529.828663 -0.202763 0.303233 83255 
1272026075 2518 19245 15.285941 581 491 361 1531.933280 -0.201989 0.299324 83993 
1272112475 2526 19352 15.322249 585 489 362 1541.101346 -0.201793 0.297036 84791 
1272198875 2529 19440 15.373665 587 486 354 1550.941083 -0.201660 0.295539 85448 
1272285275 2537 19537 15.401655 588 484 357 1558.805676 -0.201815 0.295145 86146 
1272371675 2559 19672 15.374756 589 501 349 1560.976944 -0.201478 0.291114 86921 
1272458075 2569 19792 15.408330 590 496 351 1567.490074 -0.200738 0.288651 87662 
1272544475 2579 19932 15.457154 593 495 348 1576.202404 -0.199819 0.286282 88442 
1272630875 2598 20090 15.465743 594 508 340 1581.352579 -0.198830 0.285040 89475 
1272717275 2601 20182 15.518647 596 507 335 1589.860054 -0.198533 0.284060 90003 
1272803675 2610 20266 15.529502 597 513 335 1594.723372 -0.198594 0.282400 90558 
1272890075 2618 20356 15.550802 599 514 333 1599.233002 -0.198101 0.281608 91128 
1272976475 2627 20444 15.564522 601 518 334 1604.606014 -0.197598 0.280138 91782 
1273062875 2644 20601 15.583207 601 523 338 1610.084720 -0.196846 0.278282 92809 
1273149275 2655 20739 15.622599 606 523 337 1620.804520 -0.196651 0.277239 93769 
1273235675 2673 20864 15.610924 608 525 347 1621.634867 -0.195435 0.274872 94422 
1273322075 2686 20961 15.607595 608 528 353 1625.661206 -0.195386 0.273875 95144 
1273408475 2698 21022 15.583395 608 534 358 1625.189770 -0.195117 0.273578 95600 
1273494875 2712 21108 15.566372 611 545 351 1627.063422 -0.194837 0.271037 96144 
1273581275 2726 21225 15.572267 612 547 357 1630.700660 -0.194152 0.268907 96945 
1273667675 2738 21367 15.607743 615 548 357 1638.991965 -0.193323 0.267371 97932 
1273754075 2746 21511 15.667152 617 544 357 1650.780772 -0.193025 0.266454 98921 
1273840475 2753 21615 15.702870 617 544 349 1656.902288 -0.192524 0.264375 99559 
1273926875 2766 21745 15.723066 622 548 343 1664.386840 -0.192226 0.262218 100189 
1274013275 2777 21926 15.791142 624 542 348 1677.784660 -0.191537 0.261939 101634 
1274099675 2783 22018 15.823212 627 544 347 1687.202300 -0.191608 0.261002 102480 
1274186075 2792 22167 15.878940 631 542 348 1699.787966 -0.191144 0.260334 103667 
1274272475 2805 22282 15.887344 633 546 350 1704.526916 -0.190775 0.258912 104377 
1274358875 2818 22395 15.894251 634 544 353 1708.938964 -0.190387 0.258666 105105 
1274445275 2828 22516 15.923621 635 543 355 1716.707921 -0.190244 0.258430 105960 
1274531675 2834 22606 15.953423 635 544 355 1722.997177 -0.190000 0.257489 106722 
1274618075 2841 22671 15.959873 635 544 357 1725.595917 -0.189639 0.256663 107239 
