1271680475 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
1271766875 2484 18911 15.226248 581 478 371 1515.120773 -0.204085 0.308447 81565 
1271853275 2489 18986 15.255926 582 475 372 1521.607875 -0.204254 0.308353 81965 
1271939675 2498 19109 15.299440 585 474 377 1530.736589 -0.203629 0.306653 82769 
1272026075 2518 19245 15.285941 588 477 380 1533.856235 -0.202605 0.304016 83617 
1272112475 2526 19352 15.322249 590 479 377 1543.178939 -0.202216 0.302299 84456 
1272198875 2529 19440 15.373665 591 472 376 1551.644128 -0.202114 0.301570 85031 
1272285275 2537 19537 15.401655 592 473 378 1558.275916 -0.201756 0.300636 85785 
1272371675 2559 19672 15.374756 595 476 383 1559.940602 -0.201093 0.297910 86493 
1272458075 2569 19792 15.408330 596 473 387 1566.809654 -0.200326 0.297200 87313 
1272544475 2579 19932 15.457154 599 471 387 1577.022877 -0.199730 0.296031 88295 
1272630875 2598 20090 15.465743 601 477 381 1582.508853 -0.198491 0.294337 89418 
1272717275 2601 20182 15.518647 603 469 389 1591.130334 -0.198000 0.293644 90052 
1272803675 2610 20266 15.529502 603 472 386 1594.912644 -0.198081 0.291521 90490 
1272890075 2618 20356 15.550802 608 477 385 1601.292590 -0.197426 0.290379 91186 
1272976475 2627 20444 15.564522 611 475 389 1604.928816 -0.196897 0.288387 91618 
1273062875 2644 20601 15.583207 612 481 380 1610.333585 -0.195858 0.283397 92591 
1273149275 2655 20739 15.622599 614 478 382 1618.103955 -0.195060 0.281776 93436 
1273235675 2673 20864 15.610924 619 485 383 1622.406285 -0.194462 0.278554 94300 
1273322075 2686 20961 15.607595 622 486 388 1626.161579 -0.194441 0.277054 94794 
1273408475 2698 21022 15.583395 623 494 384 1625.290586 -0.193618 0.274828 95288 
1273494875 2712 21108 15.566372 626 505 379 1626.907080 -0.193548 0.272907 95760 
1273581275 2726 21225 15.572267 626 513 373 1632.491563 -0.193233 0.271047 96804 
1273667675 2738 21367 15.607743 626 511 381 1641.739226 -0.193508 0.270209 97750 
1273754075 2746 21511 15.667152 626 505 384 1652.955572 -0.193448 0.269078 98719 
1273840475 2753 21615 15.702870 630 504 383 1661.257537 -0.193403 0.269655 99248 
1273926875 2766 21745 15.723066 631 510 381 1669.288503 -0.193376 0.267814 100184 
1274013275 2777 21926 15.791142 635 501 391 1682.419878 -0.192176 0.267001 101476 
1274099675 2783 22018 15.823212 639 499 390 1689.054258 -0.191695 0.267002 102046 
1274186075 2792 22167 15.878940 641 500 385 1700.371777 -0.191440 0.265454 103034 
1274272475 2805 22282 15.887344 643 506 381 1705.234225 -0.190999 0.263253 103754 
1274358875 2818 22395 15.894251 643 511 383 1709.817601 -0.190738 0.261712 104580 
1274445275 2828 22516 15.923621 644 511 382 1716.391089 -0.190103 0.259514 105556 
1274531675 2834 22606 15.953423 646 510 377 1722.318984 -0.189716 0.258683 106170 
1274618075 2841 22671 15.959873 646 513 377 1724.294263 -0.189470 0.257615 106541 
1274704475 2852 22785 15.978261 646 510 384 1727.797335 -0.188865 0.256580 107152 
1274790875 2861 22900 16.008389 648 512 381 1735.481999 -0.188875 0.255993 107872 
1274877275 2870 23029 16.048084 650 511 388 1745.101045 -0.188623 0.256936 108786 
1274963675 2885 23158 16.054073 652 511 390 1749.329636 -0.187865 0.255600 109694 
1275050075 2899 23284 16.063470 652 516 394 1753.009314 -0.187612 0.254084 110338 
1275136475 2909 23401 16.088690 657 517 396 1761.101409 -0.187178 0.254133 111217 
1275222875 2914 23489 16.121482 657 516 395 1768.590940 -0.186569 0.253699 112247 
1275309275 2926 23603 16.133288 658 522 394 1773.874231 -0.186361 0.252120 113113 
1275395675 2936 23726 16.162125 660 521 395 1780.950272 -0.186343 0.251743 113709 
1275482075 2950 23863 16.178305 663 523 397 1786.734915 -0.185220 0.250100 114811 
1275568475 2964 23968 16.172740 664 527 393 1786.398785 -0.184134 0.248127 115302 
1275654875 2971 24103 16.225513 668 522 397 1796.271289 -0.183418 0.247136 116233 
1275741275 2986 24229 16.228399 669 532 388 1800.750167 -0.183049 0.244464 117100 
1275827675 2997 24309 16.222222 671 536 387 1802.094094 -0.182551 0.243277 117586 
1275914075 3011 24409 16.213218 672 544 381 1803.672534 -0.182096 0.241844 118254 
1276000475 3024 24559 16.242725 674 547 380 1813.442460 -0.182075 0.240974 119432 
1276086875 3035 24667 16.255025 675 551 381 1819.058979 -0.181834 0.239433 120256 
1276173275 3045 24763 16.264696 675 553 379 1822.303448 -0.181063 0.240157 120979 
1276259675 3051 24920 16.335628 675 547 382 1834.776139 -0.180698 0.238710 122129 
1276346075 3060 25048 16.371242 679 547 381 1842.978431 -0.180071 0.237642 123125 
1276432475 3072 25176 16.390625 679 552 378 1849.906250 -0.180029 0.236312 124125 
1276518875 3082 25264 16.394549 680 558 377 1853.352369 -0.180010 0.235166 124650 
1276605275 3095 25417 16.424556 681 557 384 1860.133764 -0.179333 0.233896 125686 
1276691675 3108 25572 16.455598 683 554 386 1868.108752 -0.178892 0.232574 126796 
1276778075 3115 25686 16.491814 684 550 387 1875.916533 -0.178461 0.232921 127762 
1276864475 3128 25812 16.503836 685 552 389 1881.634910 -0.178389 0.231650 128698 
1276950875 3139 25967 16.544759 689 553 389 1892.535202 -0.178282 0.230838 129772 
1277037275 3144 26080 16.590331 691 549 384 1902.003817 -0.177901 0.230076 130843 
1277123675 3150 26203 16.636825 692 544 382 1911.208889 -0.177640 0.229643 131788 
1277210075 3168 26357 16.639520 694 551 382 1914.931187 -0.176862 0.227578 132772 
1277296475 3186 26493 16.630885 696 560 379 1918.318267 -0.176575 0.226761 133776 
1277382875 3204 26623 16.618602 696 566 385 1920.603620 -0.176408 0.225610 134676 
1277469275 3219 26770 16.632495 696 573 380 1927.699285 -0.176450 0.224063 135776 
1277555675 3226 26895 16.673900 698 575 380 1937.294482 -0.176368 0.224643 136806 
1277642075 3239 27005 16.674900 700 585 375 1941.254091 -0.176273 0.223613 137490 
1277728475 3245 27087 16.694607 701 582 377 1946.354391 -0.176043 0.223630 138239 
1277814875 3267 27205 16.654423 702 600 374 1945.168044 -0.175902 0.221637 139031 
1277901275 3280 27357 16.681098 704 601 378 1953.890244 -0.175635 0.220342 140284 
1277987675 3299 27491 16.666263 705 610 378 1955.093665 -0.174969 0.219080 141198 
1278074075 3312 27644 16.693237 708 610 382 1963.859903 -0.174458 0.218748 142405 
1278160475 3321 27766 16.721469 711 609 385 1971.883168 -0.174287 0.219297 143481 
1278246875 3329 27857 16.735957 711 609 385 1975.560829 -0.174101 0.219887 144006 
1278333275 3340 27964 16.744910 711 609 389 1978.370659 -0.173737 0.219515 144607 
1278419675 3356 28102 16.747318 714 617 388 1983.519666 -0.173695 0.218328 145551 
1278506075 3372 28270 16.767497 718 617 390 1991.310795 -0.173072 0.216919 146823 
1278592475 3385 28400 16.779911 718 616 396 1996.634564 -0.173226 0.216307 147580 
1278678875 3399 28536 16.790821 719 614 404 2001.242130 -0.172721 0.214851 148544 
1278765275 3412 28645 16.790739 722 623 402 2005.117233 -0.172478 0.213430 149422 
1278851675 3417 28744 16.824115 722 622 406 2013.067018 -0.172628 0.213462 150190 
1278938075 3427 28906 16.869565 726 618 408 2024.597024 -0.172342 0.214198 151559 
1279024475 3444 29090 16.893148 730 620 412 2032.393148 -0.171991 0.214222 152595 
1279110875 3456 29233 16.917245 730 625 408 2039.064236 -0.171801 0.212655 153576 
1279197275 3471 29395 16.937482 730 625 413 2046.138289 -0.171071 0.212354 155010 
1279283675 3480 29545 16.979885 731 618 423 2054.987931 -0.170772 0.212690 156096 
1279370075 3496 29712 16.997712 735 614 437 2062.204233 -0.170305 0.212382 157289 
1279456475 3503 29791 17.008850 737 617 435 2065.526691 -0.170033 0.212349 157677 
1279542875 3511 29903 17.033893 738 620 436 2072.937055 -0.169977 0.212523 158603 
1279629275 3533 30085 17.030852 740 631 433 2077.210303 -0.169495 0.211809 159926 
1279715675 3547 30252 17.057795 740 633 432 2086.049619 -0.169487 0.210779 161249 
1279802075 3563 30407 17.068201 744 637 430 2091.989335 -0.169330 0.210086 162020 
1279888475 3575 30553 17.092587 746 639 436 2099.996084 -0.169377 0.208759 163147 
1279974875 3584 30692 17.127232 750 641 436 2108.953125 -0.168937 0.208487 164358 
1280061275 3590 30762 17.137604 752 642 438 2112.817270 -0.168970 0.209104 164788 
1280147675 3599 30890 17.165879 755 646 433 2119.426507 -0.168694 0.208343 165581 
1280234075 3613 31024 17.173540 757 648 436 2122.963742 -0.168264 0.207896 166476 
1280320475 3621 31155 17.207954 757 646 436 2131.373654 -0.168162 0.207683 167598 
1280406875 3635 31275 17.207703 759 652 436 2134.298762 -0.168055 0.206954 168307 
1280493275 3653 31415 17.199562 761 656 439 2136.177388 -0.167536 0.205982 169253 
1280579675 3667 31515 17.188437 762 666 436 2136.485410 -0.167154 0.205678 169850 
1280666075 3678 31635 17.202284 762 662 442 2140.692768 -0.166917 0.205975 170662 
1280752475 3687 31747 17.221047 764 656 448 2144.461622 -0.166305 0.205257 171212 
1280838875 3694 31884 17.262588 767 653 445 2154.656199 -0.165842 0.204522 172549 
1280925275 3709 32039 17.276355 770 655 453 2162.774872 -0.165910 0.205177 173885 
1281011675 3724 32149 17.265843 770 661 455 2162.820086 -0.165595 0.204618 174434 
1281098075 3743 32284 17.250334 772 670 463 2165.378573 -0.165412 0.203417 175481 
