1271680475 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
1271766875 2484 18911 15.226248 574 484 367 1513.264895 -0.204058 0.308708 81661 
1271853275 2489 18986 15.255926 578 482 368 1519.207714 -0.203556 0.308066 82192 
1271939675 2498 19109 15.299440 580 479 372 1525.484388 -0.202289 0.305792 82804 
1272026075 2518 19245 15.285941 582 483 373 1526.387609 -0.200782 0.302477 83503 
1272112475 2526 19352 15.322249 583 482 369 1533.395091 -0.200199 0.301158 84181 
1272198875 2529 19440 15.373665 584 475 373 1541.515223 -0.199557 0.301144 84729 
1272285275 2537 19537 15.401655 586 473 369 1547.690974 -0.198975 0.297847 85346 
1272371675 2559 19672 15.374756 587 488 367 1547.707698 -0.198092 0.294181 86050 
1272458075 2569 19792 15.408330 591 492 364 1558.732581 -0.197744 0.294076 87091 
1272544475 2579 19932 15.457154 591 491 362 1567.327646 -0.197268 0.290657 87911 
1272630875 2598 20090 15.465743 592 496 360 1573.221709 -0.196757 0.286812 88830 
1272717275 2601 20182 15.518647 595 493 358 1582.675125 -0.195885 0.285692 89609 
1272803675 2610 20266 15.529502 597 499 356 1588.557088 -0.196006 0.284297 90212 
1272890075 2618 20356 15.550802 598 495 357 1592.986249 -0.195711 0.284188 90688 
1272976475 2627 20444 15.564522 598 496 362 1595.941378 -0.195133 0.281684 91176 
1273062875 2644 20601 15.583207 600 499 363 1604.916793 -0.195070 0.281479 92290 
1273149275 2655 20739 15.622599 602 504 361 1613.522411 -0.194491 0.278863 93167 
1273235675 2673 20864 15.610924 605 509 361 1616.925552 -0.193422 0.275939 94040 
1273322075 2686 20961 15.607595 605 513 368 1619.534624 -0.192944 0.274531 94787 
1273408475 2698 21022 15.583395 606 519 363 1618.555226 -0.192757 0.272838 95093 
1273494875 2712 21108 15.566372 606 526 363 1618.707965 -0.192519 0.270424 95513 
1273581275 2726 21225 15.572267 608 537 356 1624.825385 -0.192232 0.268468 96350 
1273667675 2738 21367 15.607743 610 538 363 1632.232286 -0.191370 0.266820 97154 
1273754075 2746 21511 15.667152 613 534 363 1644.974508 -0.191434 0.265586 98222 
1273840475 2753 21615 15.702870 614 530 364 1650.648020 -0.191006 0.264451 98646 
1273926875 2766 21745 15.723066 617 531 366 1656.432393 -0.190117 0.261876 99458 
1274013275 2777 21926 15.791142 622 531 357 1670.043932 -0.189145 0.259821 100706 
1274099675 2783 22018 15.823212 623 525 364 1675.979878 -0.188776 0.259350 101226 
1274186075 2792 22167 15.878940 626 523 364 1687.876074 -0.188841 0.257133 102209 
1274272475 2805 22282 15.887344 628 530 366 1692.910517 -0.188034 0.254813 103231 
1274358875 2818 22395 15.894251 628 537 362 1696.845990 -0.187761 0.252453 103962 
1274445275 2828 22516 15.923621 628 532 371 1702.917963 -0.187300 0.252052 104726 
1274531675 2834 22606 15.953423 628 530 370 1708.949894 -0.186862 0.251037 105472 
1274618075 2841 22671 15.959873 630 534 366 1712.659627 -0.186444 0.250174 106032 
1274704475 2852 22785 15.978261 633 532 377 1718.138850 -0.185420 0.249404 106906 
1274790875 2861 22900 16.008389 635 532 381 1724.990563 -0.184915 0.249073 107674 
1274877275 2870 23029 16.048084 636 532 384 1733.763763 -0.184996 0.248034 108388 
1274963675 2885 23158 16.054073 638 535 390 1737.674870 -0.184219 0.247678 109267 
1275050075 2899 23284 16.063470 639 539 389 1742.516040 -0.184065 0.245961 109925 
1275136475 2909 23401 16.088690 641 533 398 1749.837745 -0.183656 0.244678 110875 
1275222875 2914 23489 16.121482 642 531 398 1755.262183 -0.183222 0.243369 111371 
1275309275 2926 23603 16.133288 643 535 396 1759.332194 -0.182770 0.241273 111995 
1275395675 2936 23726 16.162125 645 534 401 1765.821526 -0.182218 0.240534 112864 
1275482075 2950 23863 16.178305 646 541 395 1771.298983 -0.181794 0.238088 113842 
1275568475 2964 23968 16.172740 650 550 391 1774.219298 -0.180986 0.236165 114732 
1275654875 2971 24103 16.225513 651 547 394 1783.905756 -0.180403 0.235638 115733 
1275741275 2986 24229 16.228399 651 553 392 1786.789015 -0.179875 0.233793 116459 
1275827675 2997 24309 16.222222 652 560 392 1788.736069 -0.179851 0.232765 116959 
1275914075 3011 24409 16.213218 654 569 392 1792.767187 -0.179910 0.232098 117825 
1276000475 3024 24559 16.242725 656 561 405 1801.118386 -0.179103 0.231736 119035 
1276086875 3035 24667 16.255025 660 559 413 1806.168699 -0.178702 0.231723 119811 
1276173275 3045 24763 16.264696 661 564 412 1811.944828 -0.179144 0.231089 120412 
1276259675 3051 24920 16.335628 664 555 414 1827.098001 -0.179341 0.231169 121599 
1276346075 3060 25048 16.371242 668 558 413 1836.797386 -0.179066 0.229832 122591 
1276432475 3072 25176 16.390625 671 562 409 1844.690755 -0.179108 0.228053 123518 
1276518875 3082 25264 16.394549 672 562 414 1847.762492 -0.178891 0.227079 124176 
