1271680475 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
1271766875 2484 18911 15.226248 575 484 369 1513.666667 -0.204067 0.308723 81696 
1271853275 2489 18986 15.255926 576 479 372 1518.649257 -0.203516 0.308574 82152 
1271939675 2498 19109 15.299440 577 479 372 1526.740592 -0.203162 0.305700 82830 
1272026075 2518 19245 15.285941 578 489 369 1530.052423 -0.202739 0.303150 83713 
1272112475 2526 19352 15.322249 581 485 372 1537.531275 -0.201802 0.301323 84519 
1272198875 2529 19440 15.373665 581 478 374 1544.133650 -0.200866 0.300557 85112 
1272285275 2537 19537 15.401655 581 475 377 1549.746157 -0.200521 0.300134 85769 
1272371675 2559 19672 15.374756 583 487 375 1550.221962 -0.199762 0.296646 86551 
1272458075 2569 19792 15.408330 583 491 374 1557.252627 -0.198975 0.295397 87459 
1272544475 2579 19932 15.457154 586 493 368 1567.868941 -0.198171 0.294059 88629 
1272630875 2598 20090 15.465743 588 499 367 1572.806774 -0.197239 0.291139 89522 
1272717275 2601 20182 15.518647 589 493 366 1580.251442 -0.196782 0.290795 90019 
1272803675 2610 20266 15.529502 590 495 362 1583.309579 -0.196234 0.287924 90500 
1272890075 2618 20356 15.550802 590 498 363 1587.883881 -0.195812 0.285500 91043 
1272976475 2627 20444 15.564522 594 498 363 1593.005710 -0.195341 0.283787 91509 
1273062875 2644 20601 15.583207 599 495 368 1600.169440 -0.194806 0.282826 92311 
1273149275 2655 20739 15.622599 602 491 375 1608.829379 -0.194054 0.283167 93292 
1273235675 2673 20864 15.610924 604 498 375 1609.578750 -0.193052 0.280653 93922 
1273322075 2686 20961 15.607595 605 501 378 1612.137751 -0.192801 0.279274 94475 
1273408475 2698 21022 15.583395 608 511 375 1612.054114 -0.192653 0.277209 94759 
1273494875 2712 21108 15.566372 608 514 380 1612.322271 -0.192237 0.276507 95235 
1273581275 2726 21225 15.572267 608 517 381 1614.730741 -0.191421 0.273221 95872 
1273667675 2738 21367 15.607743 609 520 380 1623.147553 -0.190745 0.271501 97001 
1273754075 2746 21511 15.667152 612 519 376 1634.145666 -0.190620 0.270410 97718 
1273840475 2753 21615 15.702870 613 519 375 1641.713040 -0.190703 0.268675 98463 
1273926875 2766 21745 15.723066 615 527 370 1646.690528 -0.189951 0.265817 99174 
1274013275 2777 21926 15.791142 619 522 371 1659.358300 -0.189337 0.265005 100199 
1274099675 2783 22018 15.823212 623 523 368 1666.216313 -0.188604 0.263876 100891 
1274186075 2792 22167 15.878940 624 519 368 1675.923352 -0.187938 0.262227 101833 
1274272475 2805 22282 15.887344 626 523 369 1680.104813 -0.187116 0.261373 102659 
1274358875 2818 22395 15.894251 627 526 368 1684.035486 -0.187133 0.260313 103221 
1274445275 2828 22516 15.923621 629 529 360 1692.052334 -0.187133 0.259283 104085 
1274531675 2834 22606 15.953423 632 530 355 1699.498236 -0.187165 0.257824 104655 
1274618075 2841 22671 15.959873 632 532 357 1702.121788 -0.186611 0.257051 105219 
1274704475 2852 22785 15.978261 632 531 366 1706.819074 -0.186489 0.257106 105852 
1274790875 2861 22900 16.008389 635 532 363 1715.957358 -0.186958 0.257084 106647 
1274877275 2870 23029 16.048084 636 527 365 1723.240418 -0.186348 0.257626 107588 
