1271680475 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
1271766875 2484 18911 15.226248 579 480 367 1516.115942 -0.204436 0.309660 81731 
1271853275 2489 18986 15.255926 580 480 366 1521.345119 -0.204037 0.308067 82217 
1271939675 2498 19109 15.299440 580 481 359 1530.507606 -0.204023 0.305781 83009 
1272026075 2518 19245 15.285941 580 485 364 1532.071485 -0.202807 0.303352 83756 
1272112475 2526 19352 15.322249 583 483 362 1539.605701 -0.202223 0.301374 84338 
1272198875 2529 19440 15.373665 584 477 363 1547.190194 -0.201520 0.300219 84971 
1272285275 2537 19537 15.401655 585 477 365 1552.519511 -0.200854 0.297757 85586 
1272371675 2559 19672 15.374756 588 490 360 1552.763580 -0.199589 0.294533 86328 
1272458075 2569 19792 15.408330 591 489 360 1559.640327 -0.198645 0.292620 87045 
1272544475 2579 19932 15.457154 592 488 360 1566.860799 -0.197670 0.289419 87768 
1272630875 2598 20090 15.465743 593 495 354 1572.428791 -0.196651 0.285692 88782 
1272717275 2601 20182 15.518647 593 482 363 1580.606690 -0.196333 0.285728 89329 
1272803675 2610 20266 15.529502 593 485 361 1583.436782 -0.195659 0.283032 89845 
1272890075 2618 20356 15.550802 594 487 364 1588.213904 -0.194996 0.281497 90424 
1272976475 2627 20444 15.564522 594 488 363 1591.476209 -0.194411 0.279250 91020 
1273062875 2644 20601 15.583207 594 488 365 1596.635401 -0.193673 0.277633 91848 
1273149275 2655 20739 15.622599 599 488 366 1606.525047 -0.193041 0.276619 92878 
1273235675 2673 20864 15.610924 599 493 371 1609.762065 -0.192750 0.274758 93742 
1273322075 2686 20961 15.607595 602 502 367 1613.337305 -0.192075 0.271934 94547 
1273408475 2698 21022 15.583395 603 509 370 1612.678280 -0.192002 0.270208 94872 
1273494875 2712 21108 15.566372 605 517 371 1613.641593 -0.191631 0.268551 95350 
1273581275 2726 21225 15.572267 605 527 364 1619.619222 -0.192029 0.267077 96155 
1273667675 2738 21367 15.607743 607 527 364 1628.127100 -0.191555 0.265484 97047 
1273754075 2746 21511 15.667152 608 524 366 1638.809177 -0.191309 0.264813 97895 
1273840475 2753 21615 15.702870 609 525 367 1646.433709 -0.190739 0.263194 98744 
1273926875 2766 21745 15.723066 610 530 364 1650.796819 -0.190016 0.260523 99493 
1274013275 2777 21926 15.791142 615 528 358 1666.023767 -0.189662 0.258082 100715 
1274099675 2783 22018 15.823212 618 523 361 1673.501258 -0.189627 0.258943 101253 
1274186075 2792 22167 15.878940 618 522 357 1682.820201 -0.189271 0.257389 102074 
1274272475 2805 22282 15.887344 619 526 361 1685.580036 -0.188529 0.254803 102721 
1274358875 2818 22395 15.894251 621 530 363 1689.710433 -0.188282 0.253298 103352 
1274445275 2828 22516 15.923621 621 525 369 1695.658416 -0.187910 0.251365 104079 
1274531675 2834 22606 15.953423 622 524 366 1702.006351 -0.187726 0.251759 104841 
1274618075 2841 22671 15.959873 624 525 369 1704.841957 -0.187428 0.250725 105247 
1274704475 2852 22785 15.978261 628 524 371 1710.181627 -0.186901 0.250096 105895 
1274790875 2861 22900 16.008389 632 524 375 1718.030059 -0.186621 0.250063 106605 
1274877275 2870 23029 16.048084 635 519 379 1726.670383 -0.186341 0.248057 107321 
1274963675 2885 23158 16.054073 636 523 381 1730.797920 -0.185955 0.246314 107933 
1275050075 2899 23284 16.063470 637 521 384 1734.271818 -0.185425 0.245290 108509 
1275136475 2909 23401 16.088690 638 521 390 1741.115847 -0.185134 0.244439 109273 
1275222875 2914 23489 16.121482 639 520 390 1747.814688 -0.184974 0.244069 109767 
1275309275 2926 23603 16.133288 640 525 388 1752.785373 -0.184563 0.242080 110581 
1275395675 2936 23726 16.162125 640 519 399 1760.214578 -0.184164 0.241904 111510 
1275482075 2950 23863 16.178305 643 518 403 1767.800678 -0.184454 0.242067 112312 
1275568475 2964 23968 16.172740 645 525 400 1771.965587 -0.184686 0.240688 113042 
1275654875 2971 24103 16.225513 645 522 394 1780.985527 -0.184486 0.240268 113721 
1275741275 2986 24229 16.228399 647 523 402 1785.588747 -0.184175 0.239738 114529 
1275827675 2997 24309 16.222222 648 526 401 1787.643644 -0.184172 0.239270 115013 
1275914075 3011 24409 16.213218 652 535 399 1790.675523 -0.183662 0.238360 115844 
1276000475 3024 24559 16.242725 654 531 409 1798.851852 -0.183499 0.238916 116823 
1276086875 3035 24667 16.255025 654 531 410 1803.764086 -0.183395 0.238057 117501 
1276173275 3045 24763 16.264696 655 535 411 1808.549754 -0.183371 0.237648 118131 
1276259675 3051 24920 16.335628 655 533 408 1821.204851 -0.183366 0.236096 119129 
1276346075 3060 25048 16.371242 659 528 412 1828.691503 -0.182546 0.235971 119969 
1276432475 3072 25176 16.390625 661 532 411 1835.311198 -0.182352 0.235283 120813 
1276518875 3082 25264 16.394549 664 534 412 1837.815704 -0.181890 0.234362 121215 
1276605275 3095 25417 16.424556 667 538 413 1846.634572 -0.181486 0.234014 122309 
1276691675 3108 25572 16.455598 671 537 412 1854.635779 -0.181024 0.233149 123157 
1276778075 3115 25686 16.491814 674 536 408 1862.519422 -0.180637 0.232087 123878 
1276864475 3128 25812 16.503836 677 540 406 1866.712276 -0.179984 0.230867 124606 
1276950875 3139 25967 16.544759 679 541 402 1876.558140 -0.179572 0.230490 125764 
1277037275 3144 26080 16.590331 680 537 407 1886.956743 -0.179544 0.230545 126827 
1277123675 3150 26203 16.636825 683 532 412 1896.489524 -0.179035 0.230960 127844 
1277210075 3168 26357 16.639520 685 542 405 1899.873106 -0.178080 0.229112 128872 
1277296475 3186 26493 16.630885 688 551 403 1904.988073 -0.178222 0.227896 129833 
1277382875 3204 26623 16.618602 690 558 400 1907.694132 -0.178085 0.225669 130559 
1277469275 3219 26770 16.632495 691 562 401 1912.485865 -0.177591 0.224643 131426 
1277555675 3226 26895 16.673900 693 558 402 1922.939864 -0.177232 0.226039 132530 
1277642075 3239 27005 16.674900 693 557 411 1924.435937 -0.176836 0.224159 133090 
1277728475 3245 27087 16.694607 693 560 413 1929.387365 -0.176828 0.223624 133674 
1277814875 3267 27205 16.654423 696 571 418 1927.419039 -0.176315 0.221938 134424 
1277901275 3280 27357 16.681098 697 573 419 1936.220732 -0.175801 0.220770 135873 
1277987675 3299 27491 16.666263 699 583 421 1940.983328 -0.175642 0.220268 137115 
1278074075 3312 27644 16.693237 699 586 424 1948.695652 -0.175326 0.219177 138288 
1278160475 3321 27766 16.721469 699 584 430 1955.185185 -0.175187 0.217963 139092 
1278246875 3329 27857 16.735957 700 585 431 1958.093121 -0.174570 0.217973 139680 
1278333275 3340 27964 16.744910 702 587 432 1963.342515 -0.174674 0.216731 140362 
1278419675 3356 28102 16.747318 703 594 432 1967.627533 -0.174418 0.215488 141353 
1278506075 3372 28270 16.767497 705 601 431 1975.298932 -0.173898 0.214649 142703 
1278592475 3385 28400 16.779911 706 608 430 1981.436337 -0.173444 0.213978 143951 
1278678875 3399 28536 16.790821 708 612 431 1987.790527 -0.173220 0.213265 145060 
1278765275 3412 28645 16.790739 710 617 431 1990.943728 -0.172876 0.212960 145867 
1278851675 3417 28744 16.824115 713 615 433 1998.429617 -0.172583 0.212518 146724 
1278938075 3427 28906 16.869565 714 612 432 2009.685439 -0.172660 0.212077 148006 
1279024475 3444 29090 16.893148 716 614 441 2017.506388 -0.172221 0.210909 149285 
1279110875 3456 29233 16.917245 720 613 444 2024.541667 -0.171556 0.209888 150278 
1279197275 3471 29395 16.937482 724 618 442 2032.439643 -0.171258 0.209751 151538 
1279283675 3480 29545 16.979885 728 616 444 2042.017816 -0.170876 0.209322 152643 
1279370075 3496 29712 16.997712 730 617 448 2049.362700 -0.170418 0.209578 153952 
1279456475 3503 29791 17.008850 731 618 447 2052.709106 -0.170015 0.208926 154679 
1279542875 3511 29903 17.033893 732 614 454 2057.620621 -0.169628 0.209085 155336 
1279629275 3533 30085 17.030852 735 624 453 2061.646759 -0.168938 0.207542 156785 
1279715675 3547 30252 17.057795 739 623 453 2070.375529 -0.168492 0.207656 158073 
1279802075 3563 30407 17.068201 741 630 452 2074.894752 -0.168356 0.206141 158881 
1279888475 3575 30553 17.092587 743 635 446 2083.462378 -0.168220 0.205126 160074 
1279974875 3584 30692 17.127232 745 633 441 2091.736049 -0.168191 0.204919 160997 
1280061275 3590 30762 17.137604 745 635 441 2095.510306 -0.168259 0.204866 161523 
1280147675 3599 30890 17.165879 747 637 440 2102.509030 -0.167717 0.204871 162554 
1280234075 3613 31024 17.173540 749 642 443 2109.538887 -0.167694 0.204316 163882 
1280320475 3621 31155 17.207954 752 642 444 2118.653963 -0.167687 0.204350 164785 
1280406875 3635 31275 17.207703 753 644 448 2121.375516 -0.167433 0.204052 165565 
1280493275 3653 31415 17.199562 756 653 449 2125.722420 -0.167035 0.203640 167086 
1280579675 3667 31515 17.188437 759 661 447 2127.078266 -0.166520 0.203250 167924 
1280666075 3678 31635 17.202284 761 663 447 2131.696574 -0.166101 0.202735 168833 
1280752475 3687 31747 17.221047 763 666 449 2137.719555 -0.165862 0.202167 169728 
1280838875 3694 31884 17.262588 765 655 459 2146.716838 -0.165444 0.202827 170820 
1280925275 3709 32039 17.276355 765 656 465 2150.092208 -0.164819 0.201657 171779 
1281011675 3724 32149 17.265843 765 662 467 2150.568743 -0.164502 0.200504 172416 
1281098075 3743 32284 17.250334 767 671 468 2152.378306 -0.164102 0.200194 173530 
1281184475 3750 32403 17.281600 771 667 474 2161.486400 -0.163943 0.199840 174658 
1281270875 3759 32483 17.282788 772 667 477 2163.834530 -0.163830 0.199643 175174 
1281357275 3767 32571 17.292806 772 667 480 2167.214229 -0.163699 0.199396 175784 
1281443675 3781 32686 17.289606 773 668 485 2171.000264 -0.163641 0.198937 176680 
1281530075 3797 32796 17.274691 773 677 487 2171.973137 -0.163618 0.198450 177422 
1281616475 3811 32929 17.281029 779 679 488 2178.085542 -0.163437 0.199412 178415 
1281702875 3823 33060 17.295318 780 679 494 2183.304735 -0.162965 0.198881 179606 
