1271680475 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
1271766875 2484 18911 15.226248 577 481 367 1514.396135 -0.204196 0.309014 81729 
1271853275 2489 18986 15.255926 577 480 367 1519.426276 -0.203976 0.308338 82165 
1271939675 2498 19109 15.299440 580 477 369 1528.071257 -0.203143 0.306441 83003 
1272026075 2518 19245 15.285941 582 485 367 1531.604448 -0.202370 0.302252 83897 
1272112475 2526 19352 15.322249 583 487 363 1538.970705 -0.202258 0.299273 84584 
1272198875 2529 19440 15.373665 589 485 364 1549.304073 -0.201986 0.298893 85157 
1272285275 2537 19537 15.401655 590 486 364 1555.897517 -0.201533 0.297251 85895 
1272371675 2559 19672 15.374756 592 496 367 1558.051583 -0.200461 0.293438 86878 
1272458075 2569 19792 15.408330 594 487 373 1565.628649 -0.199831 0.292579 87642 
1272544475 2579 19932 15.457154 597 488 376 1576.483133 -0.199043 0.292183 88662 
1272630875 2598 20090 15.465743 599 499 372 1583.325635 -0.198343 0.289679 89801 
1272717275 2601 20182 15.518647 600 493 378 1593.688581 -0.198429 0.288972 90609 
1272803675 2610 20266 15.529502 600 496 377 1597.711111 -0.198153 0.287110 91225 
1272890075 2618 20356 15.550802 601 497 377 1603.769290 -0.198141 0.286070 91886 
1272976475 2627 20444 15.564522 601 498 375 1608.431671 -0.197643 0.284690 92641 
1273062875 2644 20601 15.583207 606 510 365 1618.031770 -0.197587 0.282044 93708 
1273149275 2655 20739 15.622599 607 508 369 1625.297928 -0.196963 0.279545 94549 
1273235675 2673 20864 15.610924 608 515 370 1627.103629 -0.196633 0.277182 95207 
1273322075 2686 20961 15.607595 610 525 367 1628.883842 -0.196110 0.274595 95723 
1273408475 2698 21022 15.583395 610 529 368 1628.187546 -0.195786 0.273356 96124 
1273494875 2712 21108 15.566372 612 536 363 1628.469027 -0.195058 0.271476 96606 
1273581275 2726 21225 15.572267 612 541 364 1631.849596 -0.194594 0.270344 97260 
1273667675 2738 21367 15.607743 613 544 364 1641.222790 -0.194027 0.268734 98440 
1273754075 2746 21511 15.667152 615 543 364 1651.884924 -0.193619 0.267659 99350 
1273840475 2753 21615 15.702870 617 541 369 1658.613149 -0.192782 0.267755 100098 
1273926875 2766 21745 15.723066 621 547 365 1666.985539 -0.192295 0.266001 101188 
1274013275 2777 21926 15.791142 623 546 368 1679.176810 -0.191586 0.264421 102292 
1274099675 2783 22018 15.823212 625 537 381 1686.007905 -0.191314 0.263568 102898 
1274186075 2792 22167 15.878940 627 527 385 1696.681948 -0.191007 0.263822 103878 
1274272475 2805 22282 15.887344 629 535 382 1702.774332 -0.190770 0.262930 104853 
1274358875 2818 22395 15.894251 632 538 380 1708.415898 -0.190064 0.261399 105722 
1274445275 2828 22516 15.923621 633 533 386 1714.868458 -0.189143 0.259486 106696 
1274531675 2834 22606 15.953423 635 532 390 1722.441778 -0.188974 0.258477 107492 
1274618075 2841 22671 15.959873 636 536 387 1726.601901 -0.189128 0.257630 107974 
1274704475 2852 22785 15.978261 639 539 386 1732.272090 -0.188321 0.256924 108830 
1274790875 2861 22900 16.008389 642 537 392 1740.385879 -0.187704 0.256232 109821 
1274877275 2870 23029 16.048084 645 536 393 1747.676655 -0.186831 0.254821 110679 
1274963675 2885 23158 16.054073 647 541 398 1751.950780 -0.186246 0.252908 111498 
1275050075 2899 23284 16.063470 652 541 402 1758.658158 -0.185911 0.252437 112446 
1275136475 2909 23401 16.088690 656 542 408 1766.411138 -0.185569 0.251292 113306 
1275222875 2914 23489 16.121482 657 542 408 1773.367193 -0.185673 0.250610 113879 
1275309275 2926 23603 16.133288 658 545 411 1776.441558 -0.185057 0.249831 114581 
1275395675 2936 23726 16.162125 660 548 410 1783.869210 -0.184361 0.249020 115668 
1275482075 2950 23863 16.178305 661 549 413 1791.362712 -0.184316 0.248499 116712 
1275568475 2964 23968 16.172740 661 553 415 1793.144399 -0.183992 0.247360 117438 
1275654875 2971 24103 16.225513 663 549 416 1804.040390 -0.183932 0.246124 118373 
1275741275 2986 24229 16.228399 666 552 415 1809.193570 -0.183558 0.244583 119280 
1275827675 2997 24309 16.222222 666 555 416 1810.472472 -0.183098 0.243500 119851 
1275914075 3011 24409 16.213218 668 562 408 1811.517768 -0.182232 0.242074 120538 
1276000475 3024 24559 16.242725 671 564 407 1819.947090 -0.182047 0.239932 121456 
1276086875 3035 24667 16.255025 672 567 406 1824.295222 -0.181443 0.238139 122318 
1276173275 3045 24763 16.264696 673 569 409 1827.499507 -0.181002 0.236291 123000 
1276259675 3051 24920 16.335628 674 568 402 1840.481809 -0.180678 0.235653 124220 
1276346075 3060 25048 16.371242 675 562 405 1847.277124 -0.180285 0.235151 124961 
1276432475 3072 25176 16.390625 679 560 405 1853.875651 -0.179962 0.234686 125651 
1276518875 3082 25264 16.394549 679 565 401 1856.625568 -0.179874 0.233166 126169 
1276605275 3095 25417 16.424556 682 569 389 1863.542488 -0.179201 0.231206 127123 
1276691675 3108 25572 16.455598 688 565 396 1871.294080 -0.178074 0.230579 128244 
1276778075 3115 25686 16.491814 688 564 394 1879.012520 -0.178028 0.231040 128954 
1276864475 3128 25812 16.503836 690 567 400 1885.213555 -0.177964 0.230792 129808 
1276950875 3139 25967 16.544759 694 561 409 1895.520867 -0.177280 0.230631 130964 
1277037275 3144 26080 16.590331 695 560 411 1904.102417 -0.177076 0.230399 131720 
1277123675 3150 26203 16.636825 697 557 408 1914.232381 -0.177037 0.229392 132580 
1277210075 3168 26357 16.639520 699 565 411 1918.799242 -0.176875 0.227544 133515 
1277296475 3186 26493 16.630885 702 572 416 1922.335217 -0.176509 0.226312 134428 
1277382875 3204 26623 16.618602 703 578 416 1924.086142 -0.175996 0.225863 135331 
1277469275 3219 26770 16.632495 703 578 425 1930.055297 -0.175952 0.224980 136281 
1277555675 3226 26895 16.673900 705 577 426 1939.480471 -0.175856 0.224382 137220 
1277642075 3239 27005 16.674900 706 578 429 1942.658845 -0.175742 0.224369 137976 
1277728475 3245 27087 16.694607 707 581 428 1947.259784 -0.175243 0.223673 138750 
1277814875 3267 27205 16.654423 707 595 427 1945.631466 -0.174973 0.222306 139639 
1277901275 3280 27357 16.681098 712 598 427 1953.543293 -0.174198 0.221093 140888 
1277987675 3299 27491 16.666263 714 607 430 1955.812671 -0.173727 0.220277 141938 
1278074075 3312 27644 16.693237 717 613 425 1963.975845 -0.173306 0.218932 143217 
1278160475 3321 27766 16.721469 717 612 425 1970.535983 -0.172906 0.217850 144181 
1278246875 3329 27857 16.735957 719 612 426 1975.313307 -0.172765 0.217719 144779 
1278333275 3340 27964 16.744910 721 614 429 1979.641317 -0.172296 0.216926 145724 
1278419675 3356 28102 16.747318 726 622 425 1982.911204 -0.171566 0.215382 146427 
1278506075 3372 28270 16.767497 727 624 431 1991.427046 -0.171278 0.213798 147818 
1278592475 3385 28400 16.779911 730 629 429 1997.860561 -0.171239 0.213502 148669 
1278678875 3399 28536 16.790821 735 635 429 2004.902030 -0.170727 0.212830 149960 
1278765275 3412 28645 16.790739 735 639 433 2008.093200 -0.170708 0.212476 150562 
1278851675 3417 28744 16.824115 735 632 439 2014.145742 -0.170435 0.212585 151196 
1278938075 3427 28906 16.869565 736 629 434 2024.232857 -0.170257 0.212298 152345 
1279024475 3444 29090 16.893148 738 630 435 2033.346690 -0.170290 0.211998 153666 
1279110875 3456 29233 16.917245 741 631 436 2041.086806 -0.169826 0.211023 154744 
1279197275 3471 29395 16.937482 744 637 435 2049.834630 -0.169710 0.210428 156213 
1279283675 3480 29545 16.979885 745 632 434 2060.145402 -0.169825 0.210889 157157 
1279370075 3496 29712 16.997712 750 631 436 2068.058352 -0.169588 0.210104 158242 
1279456475 3503 29791 17.008850 750 631 439 2071.874964 -0.169414 0.209548 158976 
1279542875 3511 29903 17.033893 751 629 437 2078.991740 -0.169262 0.209176 159916 
1279629275 3533 30085 17.030852 756 632 446 2085.083498 -0.168800 0.209772 161390 
1279715675 3547 30252 17.057795 756 635 447 2091.037496 -0.168408 0.208724 162310 
1279802075 3563 30407 17.068201 757 639 452 2097.169239 -0.168147 0.209010 163458 
1279888475 3575 30553 17.092587 762 639 456 2104.913007 -0.167863 0.207406 164518 
1279974875 3584 30692 17.127232 765 643 451 2114.363839 -0.167938 0.207144 165561 
1280061275 3590 30762 17.137604 768 645 451 2118.293593 -0.167793 0.207160 166123 
1280147675 3599 30890 17.165879 774 644 452 2127.284801 -0.167744 0.207712 167010 
1280234075 3613 31024 17.173540 776 647 457 2132.264600 -0.167583 0.207496 167922 
1280320475 3621 31155 17.207954 778 642 462 2139.815521 -0.167196 0.206736 168861 
1280406875 3635 31275 17.207703 780 638 480 2143.236314 -0.166818 0.206691 169854 
1280493275 3653 31415 17.199562 781 648 481 2145.657268 -0.166391 0.205290 171061 
1280579675 3667 31515 17.188437 783 656 476 2145.876738 -0.166118 0.204376 171553 
