1271680475 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
1271766875 2484 18911 15.226248 576 486 360 1515.195652 -0.204192 0.308593 81874 
1271853275 2489 18986 15.255926 578 481 367 1522.854962 -0.204089 0.309844 82564 
1271939675 2498 19109 15.299440 581 479 365 1532.546837 -0.203837 0.308175 83348 
1272026075 2518 19245 15.285941 584 479 375 1536.232724 -0.203604 0.306505 84155 
1272112475 2526 19352 15.322249 585 481 368 1542.264450 -0.202861 0.303708 84714 
1272198875 2529 19440 15.373665 586 478 366 1549.306445 -0.202225 0.301825 85237 
1272285275 2537 19537 15.401655 588 478 368 1555.374852 -0.201575 0.299939 85888 
1272371675 2559 19672 15.374756 591 483 369 1556.486909 -0.200604 0.296725 86688 
1272458075 2569 19792 15.408330 593 486 365 1563.500973 -0.200221 0.294400 87352 
1272544475 2579 19932 15.457154 596 483 368 1574.934471 -0.200135 0.291255 88316 
1272630875 2598 20090 15.465743 598 488 369 1582.968437 -0.200406 0.288586 89334 
1272717275 2601 20182 15.518647 598 482 372 1591.414840 -0.200228 0.288393 89982 
1272803675 2610 20266 15.529502 600 485 370 1596.793870 -0.199961 0.287552 90665 
1272890075 2618 20356 15.550802 602 486 370 1600.948052 -0.199343 0.286019 91192 
1272976475 2627 20444 15.564522 602 489 371 1604.167491 -0.198702 0.283827 91723 
1273062875 2644 20601 15.583207 605 493 370 1613.565053 -0.198640 0.282099 92854 
1273149275 2655 20739 15.622599 606 491 371 1623.765725 -0.198376 0.281673 93914 
1273235675 2673 20864 15.610924 607 500 369 1625.145529 -0.197687 0.279175 94603 
1273322075 2686 20961 15.607595 607 503 363 1627.287416 -0.197302 0.277316 95155 
1273408475 2698 21022 15.583395 607 511 366 1626.201631 -0.196726 0.275551 95621 
1273494875 2712 21108 15.566372 608 516 368 1627.304572 -0.196629 0.273822 96108 
1273581275 2726 21225 15.572267 609 523 366 1632.838591 -0.196401 0.272907 97043 
1273667675 2738 21367 15.607743 617 524 363 1645.743608 -0.196336 0.272601 98229 
1273754075 2746 21511 15.667152 619 526 361 1657.575382 -0.195396 0.271889 99484 
1273840475 2753 21615 15.702870 622 529 355 1665.907737 -0.195354 0.271904 100279 
1273926875 2766 21745 15.723066 624 528 357 1672.298626 -0.194957 0.270807 101020 
1274013275 2777 21926 15.791142 625 527 357 1685.435362 -0.194169 0.270137 102455 
1274099675 2783 22018 15.823212 626 527 357 1691.885735 -0.193885 0.269316 103108 
1274186075 2792 22167 15.878940 628 528 356 1705.078080 -0.193823 0.267828 104500 
1274272475 2805 22282 15.887344 628 526 359 1708.324421 -0.193469 0.265192 105053 
1274358875 2818 22395 15.894251 630 530 360 1714.014194 -0.193331 0.264354 105824 
1274445275 2828 22516 15.923621 631 532 363 1721.780057 -0.192883 0.263504 106888 
1274531675 2834 22606 15.953423 632 530 363 1729.662668 -0.192630 0.262866 107721 
1274618075 2841 22671 15.959873 634 531 367 1733.858501 -0.192548 0.262686 108332 
1274704475 2852 22785 15.978261 635 529 372 1739.332398 -0.191942 0.262305 109072 
1274790875 2861 22900 16.008389 635 527 374 1745.424677 -0.191413 0.260610 109869 
1274877275 2870 23029 16.048084 635 525 374 1751.508711 -0.190349 0.259658 110766 
