1271680475 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
1271766875 2484 18911 15.226248 577 479 369 1513.603060 -0.204022 0.309350 81589 
1271853275 2489 18986 15.255926 578 481 364 1517.124146 -0.202989 0.307656 81972 
1271939675 2498 19109 15.299440 581 481 366 1527.106485 -0.202646 0.306868 82849 
1272026075 2518 19245 15.285941 584 486 372 1529.778396 -0.202216 0.303647 83501 
1272112475 2526 19352 15.322249 586 486 371 1537.391132 -0.201825 0.301657 84213 
1272198875 2529 19440 15.373665 586 483 371 1546.338474 -0.201834 0.302494 84866 
1272285275 2537 19537 15.401655 588 478 373 1551.825778 -0.200714 0.299796 85625 
1272371675 2559 19672 15.374756 590 490 376 1554.026573 -0.200493 0.296998 86566 
1272458075 2569 19792 15.408330 593 490 379 1564.172051 -0.200488 0.296133 87619 
1272544475 2579 19932 15.457154 596 495 372 1574.144242 -0.199829 0.293562 88601 
1272630875 2598 20090 15.465743 599 499 371 1579.906082 -0.198838 0.288437 89594 
1272717275 2601 20182 15.518647 600 494 372 1588.671280 -0.198915 0.287702 90117 
1272803675 2610 20266 15.529502 601 494 370 1592.792337 -0.198493 0.285840 90659 
1272890075 2618 20356 15.550802 603 495 372 1598.775401 -0.198495 0.285168 91254 
1272976475 2627 20444 15.564522 603 494 373 1602.704225 -0.197797 0.282859 91912 
1273062875 2644 20601 15.583207 606 494 381 1611.785174 -0.197205 0.281657 93152 
1273149275 2655 20739 15.622599 606 491 376 1618.018079 -0.196151 0.279546 93978 
1273235675 2673 20864 15.610924 608 501 373 1620.218481 -0.195610 0.276759 94632 
1273322075 2686 20961 15.607595 609 506 377 1622.492926 -0.195030 0.275592 95294 
1273408475 2698 21022 15.583395 609 517 377 1620.424018 -0.194630 0.273569 95494 
1273494875 2712 21108 15.566372 610 522 375 1620.117257 -0.193999 0.270245 95886 
1273581275 2726 21225 15.572267 612 523 379 1624.223037 -0.193690 0.268633 96409 
1273667675 2738 21367 15.607743 612 522 374 1631.544923 -0.193043 0.267542 97190 
1273754075 2746 21511 15.667152 614 520 374 1643.785870 -0.192545 0.266091 98371 
1273840475 2753 21615 15.702870 616 519 368 1651.200145 -0.192073 0.265731 99176 
1273926875 2766 21745 15.723066 620 523 364 1658.890094 -0.191760 0.264014 99992 
1274013275 2777 21926 15.791142 627 520 374 1673.660065 -0.191151 0.264678 101315 
1274099675 2783 22018 15.823212 628 518 372 1680.807043 -0.191021 0.264462 102026 
1274186075 2792 22167 15.878940 630 522 363 1692.936246 -0.190409 0.262912 103214 
1274272475 2805 22282 15.887344 632 528 360 1700.129055 -0.190873 0.261947 103976 
1274358875 2818 22395 15.894251 632 537 358 1703.215756 -0.190398 0.259705 104656 
1274445275 2828 22516 15.923621 633 537 358 1709.126591 -0.189824 0.258632 105338 
1274531675 2834 22606 15.953423 634 535 359 1714.588567 -0.189397 0.257940 105907 
1274618075 2841 22671 15.959873 634 539 357 1717.467793 -0.189059 0.256869 106450 
1274704475 2852 22785 15.978261 636 536 366 1723.185835 -0.188610 0.255739 107262 
1274790875 2861 22900 16.008389 638 535 367 1730.164278 -0.188465 0.255134 107873 
1274877275 2870 23029 16.048084 638 535 364 1738.738676 -0.188175 0.255642 108681 
1274963675 2885 23158 16.054073 640 542 366 1742.714038 -0.187734 0.253319 109398 
1275050075 2899 23284 16.063470 643 548 360 1749.541221 -0.187492 0.251464 110462 
1275136475 2909 23401 16.088690 645 549 363 1755.565486 -0.186719 0.250762 111449 
1275222875 2914 23489 16.121482 647 548 364 1762.100206 -0.186446 0.250369 112101 
1275309275 2926 23603 16.133288 651 550 367 1767.917293 -0.186032 0.250060 112918 
1275395675 2936 23726 16.162125 653 546 372 1775.463896 -0.185946 0.249670 113607 
1275482075 2950 23863 16.178305 654 551 371 1781.561356 -0.185582 0.248904 114577 
1275568475 2964 23968 16.172740 655 553 380 1782.882591 -0.184835 0.248364 115272 
1275654875 2971 24103 16.225513 656 548 378 1791.778526 -0.184118 0.247807 116203 
1275741275 2986 24229 16.228399 657 549 384 1794.965171 -0.183537 0.245682 116891 
1275827675 2997 24309 16.222222 660 556 385 1796.668669 -0.183163 0.245207 117412 
1275914075 3011 24409 16.213218 662 562 390 1798.819661 -0.183166 0.244221 118059 
1276000475 3024 24559 16.242725 663 563 390 1805.335317 -0.182022 0.242657 119332 
1276086875 3035 24667 16.255025 665 559 399 1810.388138 -0.182034 0.243930 119940 
1276173275 3045 24763 16.264696 668 559 404 1814.895895 -0.181622 0.242798 120646 
1276259675 3051 24920 16.335628 671 551 403 1827.844641 -0.181084 0.242170 121799 
1276346075 3060 25048 16.371242 672 549 408 1838.615033 -0.181452 0.242289 122817 
1276432475 3072 25176 16.390625 676 546 413 1845.438151 -0.181003 0.242715 123692 
1276518875 3082 25264 16.394549 678 547 418 1849.651525 -0.180962 0.242313 124359 
1276605275 3095 25417 16.424556 681 549 420 1859.256866 -0.180726 0.240979 125456 
1276691675 3108 25572 16.455598 683 550 419 1866.599099 -0.180172 0.240314 126306 
1276778075 3115 25686 16.491814 683 550 414 1873.625040 -0.179794 0.238686 127149 
1276864475 3128 25812 16.503836 685 556 412 1876.933504 -0.179143 0.236708 127821 
1276950875 3139 25967 16.544759 689 552 414 1886.700860 -0.178270 0.235396 129078 
1277037275 3144 26080 16.590331 692 546 414 1895.830789 -0.177775 0.235215 129964 
1277123675 3150 26203 16.636825 693 547 415 1906.406984 -0.177668 0.234661 131100 
1277210075 3168 26357 16.639520 694 553 418 1910.022727 -0.177092 0.233654 132118 
1277296475 3186 26493 16.630885 695 562 417 1911.478970 -0.176502 0.230566 133022 
1277382875 3204 26623 16.618602 698 572 416 1916.168539 -0.176395 0.229332 134139 
1277469275 3219 26770 16.632495 702 573 414 1921.497359 -0.175977 0.228866 135006 
1277555675 3226 26895 16.673900 703 568 417 1929.556107 -0.175675 0.229012 135774 
1277642075 3239 27005 16.674900 705 571 423 1934.540290 -0.175355 0.229152 136818 
1277728475 3245 27087 16.694607 707 570 421 1939.004006 -0.175100 0.228980 137383 
1277814875 3267 27205 16.654423 709 584 423 1937.398837 -0.174541 0.228278 138241 
