1271680475 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
1271766875 2484 18911 15.226248 577 473 380 1511.975845 -0.203892 0.309944 81393 
1271853275 2489 18986 15.255926 578 474 381 1517.383688 -0.203536 0.308935 81896 
1271939675 2498 19109 15.299440 580 464 387 1527.983987 -0.203198 0.308436 82861 
1272026075 2518 19245 15.285941 583 467 391 1532.767276 -0.203133 0.307144 83583 
1272112475 2526 19352 15.322249 584 467 393 1539.951702 -0.202361 0.305419 84383 
1272198875 2529 19440 15.373665 586 462 390 1548.648478 -0.201973 0.305272 84997 
1272285275 2537 19537 15.401655 590 465 387 1555.688609 -0.201345 0.303229 85651 
1272371675 2559 19672 15.374756 591 474 386 1555.736616 -0.200662 0.299881 86316 
1272458075 2569 19792 15.408330 592 471 392 1562.674971 -0.200358 0.298221 87019 
1272544475 2579 19932 15.457154 593 463 400 1573.148507 -0.200004 0.295584 87896 
1272630875 2598 20090 15.465743 595 469 401 1579.240185 -0.199377 0.294548 88863 
1272717275 2601 20182 15.518647 597 465 400 1588.947328 -0.199081 0.293092 89597 
1272803675 2610 20266 15.529502 598 469 394 1593.798467 -0.198711 0.291700 90161 
1272890075 2618 20356 15.550802 599 467 396 1599.700535 -0.198439 0.290404 90831 
1272976475 2627 20444 15.564522 600 472 390 1604.286258 -0.198075 0.289221 91467 
1273062875 2644 20601 15.583207 602 477 382 1610.037821 -0.197004 0.284913 92372 
1273149275 2655 20739 15.622599 605 478 379 1618.810546 -0.196039 0.283287 93467 
1273235675 2673 20864 15.610924 608 485 381 1623.101384 -0.195459 0.282173 94450 
1273322075 2686 20961 15.607595 611 488 379 1626.384959 -0.195248 0.279368 94934 
1273408475 2698 21022 15.583395 612 488 389 1624.977761 -0.194566 0.278400 95310 
1273494875 2712 21108 15.566372 614 496 387 1626.118732 -0.194453 0.275837 95777 
1273581275 2726 21225 15.572267 615 496 389 1629.699193 -0.193927 0.273981 96497 
1273667675 2738 21367 15.607743 615 491 392 1635.402484 -0.193019 0.272375 97202 
1273754075 2746 21511 15.667152 615 485 392 1645.234523 -0.192559 0.271067 98071 
1273840475 2753 21615 15.702870 617 483 389 1651.734835 -0.191838 0.270059 98822 
1273926875 2766 21745 15.723066 622 482 387 1658.208966 -0.191130 0.267638 99654 
1274013275 2777 21926 15.791142 623 484 385 1670.226864 -0.190137 0.265363 100923 
1274099675 2783 22018 15.823212 625 483 386 1678.618757 -0.189818 0.265929 101897 
1274186075 2792 22167 15.878940 631 485 382 1690.676218 -0.189379 0.264724 102908 
1274272475 2805 22282 15.887344 634 491 379 1695.720499 -0.188999 0.264306 103741 
1274358875 2818 22395 15.894251 635 498 379 1702.077360 -0.189179 0.262953 104678 
1274445275 2828 22516 15.923621 636 497 386 1708.520509 -0.188499 0.263268 105519 
1274531675 2834 22606 15.953423 637 499 384 1715.475653 -0.188770 0.262102 106221 
1274618075 2841 22671 15.959873 639 501 384 1718.473777 -0.188570 0.261092 106704 
1274704475 2852 22785 15.978261 640 503 385 1723.924264 -0.188376 0.260118 107409 
1274790875 2861 22900 16.008389 641 502 388 1730.667599 -0.188064 0.259749 108092 
1274877275 2870 23029 16.048084 643 501 388 1740.413240 -0.187526 0.259011 109294 
1274963675 2885 23158 16.054073 645 504 393 1746.058925 -0.187459 0.257398 110170 
1275050075 2899 23284 16.063470 647 509 397 1751.662642 -0.187056 0.255566 111060 
1275136475 2909 23401 16.088690 649 512 394 1757.245101 -0.186371 0.253338 111831 
1275222875 2914 23489 16.121482 650 512 393 1764.856555 -0.186589 0.252769 112559 
1275309275 2926 23603 16.133288 653 514 399 1772.137389 -0.186459 0.252222 113646 
1275395675 2936 23726 16.162125 655 518 394 1781.131471 -0.186447 0.250480 114650 
1275482075 2950 23863 16.178305 655 524 388 1786.518644 -0.186214 0.248974 115489 
1275568475 2964 23968 16.172740 657 530 387 1788.696356 -0.185685 0.246816 116150 
1275654875 2971 24103 16.225513 658 527 387 1798.544598 -0.185263 0.246689 117194 
1275741275 2986 24229 16.228399 661 530 394 1801.157401 -0.184420 0.245646 117852 
1275827675 2997 24309 16.222222 662 536 398 1803.574908 -0.184183 0.244584 118515 
1275914075 3011 24409 16.213218 668 539 398 1807.006310 -0.183975 0.243927 119034 
1276000475 3024 24559 16.242725 671 535 405 1816.277778 -0.183814 0.243724 120093 
1276086875 3035 24667 16.255025 673 539 405 1821.610544 -0.183741 0.242788 120850 
1276173275 3045 24763 16.264696 675 539 407 1826.767159 -0.183820 0.242616 121557 
1276259675 3051 24920 16.335628 678 529 411 1840.402491 -0.183936 0.241956 122420 
1276346075 3060 25048 16.371242 680 529 410 1849.008497 -0.183891 0.241752 123082 
1276432475 3072 25176 16.390625 683 531 411 1856.098958 -0.183346 0.240426 124213 
1276518875 3082 25264 16.394549 684 536 413 1859.022064 -0.183069 0.239168 124816 
1276605275 3095 25417 16.424556 685 538 410 1865.599354 -0.182164 0.238233 125949 
1276691675 3108 25572 16.455598 689 540 415 1875.727156 -0.181743 0.237396 127296 
1276778075 3115 25686 16.491814 691 538 415 1882.626645 -0.181189 0.236634 128170 
1276864475 3128 25812 16.503836 694 546 407 1887.973146 -0.180900 0.235059 128956 
1276950875 3139 25967 16.544759 700 548 401 1899.927365 -0.181009 0.234899 130041 
1277037275 3144 26080 16.590331 702 545 400 1908.110051 -0.180706 0.234389 130707 
1277123675 3150 26203 16.636825 702 545 402 1916.930794 -0.180568 0.233237 131523 
1277210075 3168 26357 16.639520 706 550 407 1924.140783 -0.180175 0.231396 132729 
1277296475 3186 26493 16.630885 711 558 406 1929.630885 -0.180054 0.230532 133775 
1277382875 3204 26623 16.618602 711 564 410 1931.232834 -0.179737 0.229344 134655 
