1271680475 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
1271766875 2484 18911 15.226248 575 485 357 1514.193237 -0.204308 0.307866 81621 
1271853275 2489 18986 15.255926 576 481 358 1518.726396 -0.203687 0.306717 82065 
1271939675 2498 19109 15.299440 578 484 352 1528.278623 -0.202955 0.304924 83055 
1272026075 2518 19245 15.285941 583 495 354 1533.525020 -0.202540 0.302721 84004 
1272112475 2526 19352 15.322249 584 495 356 1541.246239 -0.201985 0.301599 84758 
1272198875 2529 19440 15.373665 585 491 354 1549.974694 -0.201807 0.301568 85346 
1272285275 2537 19537 15.401655 586 493 355 1555.776114 -0.200940 0.299274 86153 
1272371675 2559 19672 15.374756 586 504 358 1556.264166 -0.199968 0.295795 87009 
1272458075 2569 19792 15.408330 587 506 360 1563.389646 -0.199508 0.292678 87758 
1272544475 2579 19932 15.457154 588 499 353 1572.725087 -0.198912 0.292646 88578 
1272630875 2598 20090 15.465743 592 503 355 1577.962279 -0.197235 0.290131 89744 
1272717275 2601 20182 15.518647 593 500 354 1586.416763 -0.197139 0.290374 90354 
1272803675 2610 20266 15.529502 594 499 360 1590.693487 -0.196979 0.288995 90882 
1272890075 2618 20356 15.550802 596 501 361 1595.354469 -0.196328 0.287864 91446 
1272976475 2627 20444 15.564522 600 498 369 1600.665398 -0.195727 0.287012 91977 
1273062875 2644 20601 15.583207 601 504 359 1609.391074 -0.195668 0.285511 93068 
1273149275 2655 20739 15.622599 601 504 358 1617.945009 -0.195300 0.284531 94038 
1273235675 2673 20864 15.610924 607 506 365 1622.231949 -0.194767 0.283480 94772 
1273322075 2686 20961 15.607595 607 510 365 1625.081162 -0.194153 0.282372 95472 
1273408475 2698 21022 15.583395 608 517 367 1623.888065 -0.193803 0.280592 95792 
1273494875 2712 21108 15.566372 610 523 371 1624.157817 -0.193261 0.278091 96282 
1273581275 2726 21225 15.572267 612 526 376 1628.672047 -0.192852 0.276501 96993 
1273667675 2738 21367 15.607743 613 520 385 1636.250548 -0.192149 0.275543 97907 
1273754075 2746 21511 15.667152 618 517 388 1648.418791 -0.191078 0.274506 99143 
1273840475 2753 21615 15.702870 619 512 390 1654.752633 -0.190721 0.273898 99784 
1273926875 2766 21745 15.723066 621 513 391 1660.028923 -0.190115 0.271459 100493 
1274013275 2777 21926 15.791142 622 507 396 1670.353619 -0.189118 0.269447 101493 
1274099675 2783 22018 15.823212 622 506 392 1676.807761 -0.188661 0.268203 102215 
1274186075 2792 22167 15.878940 622 503 397 1686.858166 -0.188486 0.266409 103022 
1274272475 2805 22282 15.887344 625 508 397 1694.158289 -0.188380 0.265756 103961 
1274358875 2818 22395 15.894251 627 511 395 1697.515259 -0.187561 0.262802 104676 
1274445275 2828 22516 15.923621 629 510 396 1704.864922 -0.187471 0.261171 105414 
1274531675 2834 22606 15.953423 631 509 397 1711.217361 -0.187099 0.260223 106004 
1274618075 2841 22671 15.959873 634 511 397 1715.357269 -0.187065 0.260327 106529 
1274704475 2852 22785 15.978261 636 518 394 1721.448107 -0.186898 0.259237 107327 
1274790875 2861 22900 16.008389 638 520 390 1726.521496 -0.186105 0.257574 107952 
1274877275 2870 23029 16.048084 639 509 397 1733.106620 -0.185533 0.256109 108577 
1274963675 2885 23158 16.054073 640 515 391 1736.973310 -0.184628 0.254492 109354 
1275050075 2899 23284 16.063470 641 520 388 1743.160400 -0.184497 0.253279 110320 
1275136475 2909 23401 16.088690 642 516 389 1750.991406 -0.184638 0.252201 111173 
1275222875 2914 23489 16.121482 647 517 388 1759.233356 -0.184597 0.251823 111823 
1275309275 2926 23603 16.133288 650 522 390 1764.711552 -0.184556 0.250599 112569 
1275395675 2936 23726 16.162125 651 519 397 1771.085150 -0.183924 0.250640 113379 
1275482075 2950 23863 16.178305 653 524 397 1777.776271 -0.183944 0.249072 114294 
1275568475 2964 23968 16.172740 656 526 403 1780.114035 -0.183431 0.247789 114980 
1275654875 2971 24103 16.225513 657 513 417 1787.892965 -0.182545 0.247427 115788 
1275741275 2986 24229 16.228399 657 516 419 1790.653048 -0.181926 0.245339 116495 
1275827675 2997 24309 16.222222 657 520 423 1792.266934 -0.181806 0.244277 117038 
1275914075 3011 24409 16.213218 658 528 422 1794.410495 -0.181377 0.243327 117833 
1276000475 3024 24559 16.242725 659 526 424 1801.731481 -0.180576 0.241528 118924 
1276086875 3035 24667 16.255025 660 529 428 1805.886656 -0.179915 0.239619 119719 
1276173275 3045 24763 16.264696 660 531 430 1810.096552 -0.179770 0.238941 120448 
1276259675 3051 24920 16.335628 665 521 433 1822.137004 -0.179097 0.238447 121290 
1276346075 3060 25048 16.371242 665 524 430 1827.127451 -0.178194 0.236817 122051 
1276432475 3072 25176 16.390625 668 521 437 1833.521484 -0.177879 0.236242 122834 
1276518875 3082 25264 16.394549 671 521 441 1837.966905 -0.177547 0.236034 123705 
1276605275 3095 25417 16.424556 673 524 440 1846.516963 -0.177437 0.235107 124638 
1276691675 3108 25572 16.455598 674 524 442 1854.332690 -0.177217 0.234692 125600 
1276778075 3115 25686 16.491814 678 517 452 1862.961798 -0.177128 0.234579 126369 
1276864475 3128 25812 16.503836 681 520 453 1868.446931 -0.176556 0.234324 127472 
1276950875 3139 25967 16.544759 682 516 453 1877.649570 -0.176294 0.233766 128436 
1277037275 3144 26080 16.590331 684 515 450 1886.512723 -0.175885 0.234605 129286 
1277123675 3150 26203 16.636825 684 517 445 1896.059048 -0.175665 0.233771 130399 
1277210075 3168 26357 16.639520 687 522 445 1901.041035 -0.175215 0.233208 131414 
1277296475 3186 26493 16.630885 688 532 437 1903.181419 -0.174694 0.232369 132384 
1277382875 3204 26623 16.618602 689 540 434 1905.587391 -0.174578 0.230675 133300 
1277469275 3219 26770 16.632495 691 546 437 1911.257533 -0.174036 0.230200 134320 
1277555675 3226 26895 16.673900 695 539 446 1922.094854 -0.174300 0.231160 135222 
1277642075 3239 27005 16.674900 696 549 441 1926.479778 -0.174587 0.229954 135924 
1277728475 3245 27087 16.694607 697 550 440 1932.603390 -0.174777 0.229474 136603 
