1271680475 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
1271766875 2484 18911 15.226248 574 480 370 1511.914654 -0.204201 0.307766 81445 
1271853275 2489 18986 15.255926 575 479 370 1516.726396 -0.203137 0.306131 81982 
1271939675 2498 19109 15.299440 577 479 365 1525.556445 -0.202747 0.303108 82696 
1272026075 2518 19245 15.285941 580 482 370 1528.629865 -0.202301 0.299290 83381 
1272112475 2526 19352 15.322249 584 485 363 1538.372130 -0.202239 0.297792 84104 
1272198875 2529 19440 15.373665 584 482 358 1543.856070 -0.201456 0.295744 84432 
1272285275 2537 19537 15.401655 584 484 355 1548.774931 -0.200681 0.292903 84979 
1272371675 2559 19672 15.374756 585 492 360 1550.782337 -0.200386 0.290189 85754 
1272458075 2569 19792 15.408330 588 489 365 1559.137408 -0.200002 0.289013 86611 
1272544475 2579 19932 15.457154 591 489 365 1570.873207 -0.200161 0.288707 87705 
1272630875 2598 20090 15.465743 591 495 366 1577.338722 -0.199715 0.286073 88711 
1272717275 2601 20182 15.518647 596 490 365 1586.915802 -0.199259 0.284850 89228 
1272803675 2610 20266 15.529502 596 493 362 1589.012261 -0.198752 0.282621 89686 
1272890075 2618 20356 15.550802 597 492 363 1594.790680 -0.198439 0.281960 90302 
1272976475 2627 20444 15.564522 598 492 364 1599.505900 -0.198015 0.281215 90899 
1273062875 2644 20601 15.583207 601 499 367 1606.926626 -0.197384 0.279214 91920 
1273149275 2655 20739 15.622599 606 497 367 1616.513748 -0.196579 0.278033 92792 
1273235675 2673 20864 15.610924 610 508 367 1620.039656 -0.195882 0.276186 93775 
1273322075 2686 20961 15.607595 612 512 366 1621.685034 -0.195253 0.274201 94259 
1273408475 2698 21022 15.583395 612 518 364 1621.244626 -0.194894 0.271967 94672 
1273494875 2712 21108 15.566372 613 528 357 1620.807522 -0.194261 0.269842 95186 
1273581275 2726 21225 15.572267 615 538 357 1626.295671 -0.193815 0.267649 96162 
1273667675 2738 21367 15.607743 616 536 358 1632.547115 -0.192898 0.265556 97063 
1273754075 2746 21511 15.667152 616 533 363 1643.297888 -0.192628 0.264335 98028 
1273840475 2753 21615 15.702870 616 534 359 1651.273520 -0.192934 0.263636 98653 
1273926875 2766 21745 15.723066 618 537 363 1658.273319 -0.192531 0.262464 99587 
1274013275 2777 21926 15.791142 618 531 364 1671.426719 -0.192624 0.261402 100684 
1274099675 2783 22018 15.823212 620 532 365 1677.805246 -0.192169 0.261078 101316 
1274186075 2792 22167 15.878940 621 527 372 1687.909026 -0.191991 0.259559 102189 
1274272475 2805 22282 15.887344 622 533 368 1693.821747 -0.191173 0.258603 103226 
1274358875 2818 22395 15.894251 622 538 367 1697.303052 -0.190658 0.257823 103966 
1274445275 2828 22516 15.923621 625 538 370 1706.106082 -0.190765 0.257510 104903 
1274531675 2834 22606 15.953423 626 537 373 1712.638673 -0.190543 0.257326 105640 
1274618075 2841 22671 15.959873 626 538 371 1714.977121 -0.190296 0.256167 106021 
1274704475 2852 22785 15.978261 627 537 376 1719.150771 -0.189733 0.255523 106665 
1274790875 2861 22900 16.008389 629 541 372 1726.729815 -0.189584 0.254682 107519 
1274877275 2870 23029 16.048084 630 541 373 1734.989547 -0.189480 0.254273 108294 
1274963675 2885 23158 16.054073 633 548 375 1740.615598 -0.188881 0.253103 109206 
1275050075 2899 23284 16.063470 634 558 367 1745.417730 -0.188653 0.251129 110007 
1275136475 2909 23401 16.088690 640 557 370 1752.773462 -0.188438 0.250136 110688 
1275222875 2914 23489 16.121482 640 550 378 1758.109128 -0.188318 0.250253 111149 
1275309275 2926 23603 16.133288 641 554 380 1763.789474 -0.187198 0.248914 112308 
1275395675 2936 23726 16.162125 641 554 385 1770.265668 -0.186047 0.248592 113497 
1275482075 2950 23863 16.178305 642 551 396 1776.543729 -0.185386 0.248808 114629 
1275568475 2964 23968 16.172740 644 557 398 1777.578947 -0.184599 0.246183 115236 
1275654875 2971 24103 16.225513 650 544 413 1789.018512 -0.183929 0.246301 116298 
1275741275 2986 24229 16.228399 652 550 410 1794.555258 -0.183915 0.245871 117120 
1275827675 2997 24309 16.222222 653 556 407 1796.286286 -0.183707 0.244599 117690 
1275914075 3011 24409 16.213218 654 561 412 1798.274992 -0.183331 0.244077 118389 
1276000475 3024 24559 16.242725 654 560 414 1804.586640 -0.182924 0.242223 119197 
1276086875 3035 24667 16.255025 655 562 410 1809.134102 -0.182556 0.240403 119972 
1276173275 3045 24763 16.264696 657 563 410 1813.141544 -0.182312 0.239524 120560 
1276259675 3051 24920 16.335628 659 556 413 1826.606359 -0.181912 0.239089 121758 
1276346075 3060 25048 16.371242 660 558 409 1833.952941 -0.181286 0.237679 122801 
1276432475 3072 25176 16.390625 662 567 406 1842.545573 -0.181264 0.237028 124010 
1276518875 3082 25264 16.394549 663 568 411 1846.872810 -0.181384 0.236368 124680 
1276605275 3095 25417 16.424556 665 572 408 1855.901131 -0.181250 0.236918 125800 
1276691675 3108 25572 16.455598 669 572 414 1864.273488 -0.180617 0.236554 126923 
1276778075 3115 25686 16.491814 670 567 414 1871.246228 -0.180355 0.234797 127521 
1276864475 3128 25812 16.503836 671 568 420 1875.401535 -0.179735 0.234098 128311 
1276950875 3139 25967 16.544759 672 571 419 1884.637783 -0.179391 0.233174 129418 
1277037275 3144 26080 16.590331 674 565 422 1894.366412 -0.179148 0.233214 130430 
1277123675 3150 26203 16.636825 675 563 422 1902.750476 -0.178910 0.232206 131114 
1277210075 3168 26357 16.639520 676 563 428 1906.284091 -0.178167 0.230499 132147 
1277296475 3186 26493 16.630885 676 572 425 1908.856246 -0.177975 0.228901 133017 
1277382875 3204 26623 16.618602 677 581 423 1909.854557 -0.177306 0.227192 133779 
1277469275 3219 26770 16.632495 678 587 421 1915.240758 -0.176565 0.225950 134883 
1277555675 3226 26895 16.673900 681 588 418 1923.370738 -0.176227 0.225410 135614 
1277642075 3239 27005 16.674900 682 594 418 1926.916332 -0.176382 0.224613 136221 
1277728475 3245 27087 16.694607 683 595 421 1932.411094 -0.176413 0.224759 136891 
1277814875 3267 27205 16.654423 687 612 416 1931.326599 -0.175799 0.223931 137785 
1277901275 3280 27357 16.681098 688 616 415 1939.381707 -0.175326 0.223406 139053 
1277987675 3299 27491 16.666263 690 627 414 1940.808124 -0.174799 0.222268 139935 
1278074075 3312 27644 16.693237 691 626 416 1949.886473 -0.174478 0.221320 141268 
1278160475 3321 27766 16.721469 693 624 417 1958.337248 -0.174280 0.220664 142434 
1278246875 3329 27857 16.735957 695 631 415 1964.108741 -0.174230 0.219944 143281 
1278333275 3340 27964 16.744910 696 637 412 1967.120359 -0.173783 0.217849 144007 
1278419675 3356 28102 16.747318 700 643 409 1971.450536 -0.173194 0.216232 144909 
1278506075 3372 28270 16.767497 701 651 405 1979.067616 -0.172892 0.214336 146138 
1278592475 3385 28400 16.779911 704 654 406 1983.150369 -0.172386 0.213490 146923 
1278678875 3399 28536 16.790821 706 655 412 1988.666078 -0.172142 0.213216 147825 
1278765275 3412 28645 16.790739 708 662 414 1992.447245 -0.172027 0.212911 148590 
1278851675 3417 28744 16.824115 709 652 422 1998.445420 -0.171408 0.212426 149385 
