1165073426 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
1165159826 7999 18411 4.603325 46 2056 1318 42.167521 0.207817 0.091076 4161 
1165246226 8025 18512 4.613583 46 2050 1335 42.364611 0.207271 0.091724 4196 
1165332626 8056 18639 4.627358 46 2049 1341 42.631827 0.206330 0.092433 4236 
1165419026 8089 18782 4.643837 46 2043 1345 42.925702 0.206160 0.094052 4288 
1165505426 8111 18892 4.658365 46 2034 1356 43.182592 0.206168 0.094711 4325 
1165591826 8142 18998 4.666667 46 2046 1356 43.373618 0.206987 0.094953 4363 
1165678226 8160 19096 4.680392 46 2040 1354 43.640441 0.206768 0.095814 4408 
1165764626 8180 19167 4.686308 46 2040 1363 43.761858 0.207133 0.096356 4423 
1165851026 8209 19263 4.693142 46 2047 1370 43.929833 0.206598 0.096683 4450 
1165937426 8236 19381 4.706411 46 2038 1389 44.190141 0.206340 0.097888 4489 
1166023826 8277 19493 4.710161 46 2051 1400 44.313882 0.206103 0.098095 4525 
1166110226 8304 19624 4.726397 46 2051 1394 44.616811 0.206108 0.099203 4577 
1166196626 8330 19736 4.738535 46 2060 1384 44.838175 0.205996 0.099506 4621 
1166283026 8346 19826 4.751018 46 2054 1392 45.049125 0.205567 0.099879 4655 
1166369426 8358 19915 4.765494 46 2045 1398 45.301508 0.205307 0.101486 4704 
1166455826 8382 20012 4.774994 46 2050 1394 45.495109 0.205424 0.102603 4741 
1166542226 8405 20121 4.787864 46 2049 1399 45.754908 0.205057 0.103633 4784 
1166628626 8427 20223 4.799573 46 2046 1405 45.984099 0.203926 0.104490 4826 
1166715026 8455 20365 4.817268 46 2038 1412 46.306328 0.203569 0.105813 4892 
1166801426 8481 20480 4.829619 46 2041 1406 46.555123 0.201303 0.106341 4931 
1166887826 8504 20568 4.837253 46 2048 1409 46.713782 0.202265 0.106183 4965 
1166974226 8516 20633 4.845702 46 2049 1409 46.880460 0.202130 0.106519 4998 
1167060626 8534 20737 4.859855 46 2048 1411 47.146707 0.201549 0.106900 5039 
1167147026 8552 20848 4.875585 46 2038 1410 47.437558 0.202091 0.107742 5086 
1167233426 8566 20912 4.882559 46 2033 1420 47.598879 0.201427 0.108923 5113 
1167319826 8594 21025 4.892949 47 2041 1414 47.838957 0.202789 0.109149 5155 
1167406226 8618 21122 4.901833 47 2044 1417 48.034347 0.201914 0.109572 5196 
1167492626 8635 21217 4.914186 47 2038 1424 48.277707 0.201732 0.109990 5241 
1167579026 8650 21288 4.922081 47 2038 1423 48.415029 0.201961 0.110125 5267 
1167665426 8671 21376 4.930458 47 2040 1425 48.599239 0.201105 0.111043 5311 
1167751826 8689 21484 4.945103 47 2033 1425 48.826102 0.201482 0.111806 5352 
1167838226 8726 21580 4.946138 47 2051 1429 48.942700 0.201142 0.111235 5379 
1167924626 8743 21658 4.954363 47 2049 1429 49.089100 0.200744 0.111655 5406 
1168011026 8769 21769 4.964990 47 2053 1433 49.282928 0.201241 0.111551 5439 
1168097426 8791 21842 4.969173 47 2056 1436 49.396201 0.201380 0.111600 5466 
1168183826 8813 21934 4.977647 47 2057 1437 49.562238 0.201372 0.112370 5502 
1168270226 8844 22043 4.984848 47 2060 1440 49.706920 0.201453 0.113090 5535 
1168356626 8864 22147 4.997067 47 2063 1439 49.972247 0.200867 0.113132 5575 
1168443026 8892 22265 5.007872 47 2057 1452 50.197706 0.200741 0.113366 5612 
1168529426 8920 22366 5.014798 47 2061 1462 50.364574 0.200509 0.113325 5654 
1168615826 8941 22469 5.026060 47 2057 1468 50.557432 0.199345 0.114427 5694 
1168702226 8960 22544 5.032143 47 2061 1468 50.688393 0.198672 0.114358 5717 
1168788626 8980 22625 5.038976 47 2068 1466 50.847884 0.199452 0.114159 5744 
1168875026 9004 22707 5.043758 47 2077 1469 50.962461 0.199299 0.114088 5769 
1168961426 9031 22830 5.055919 47 2068 1485 51.206289 0.199479 0.114890 5814 
1169047826 9068 22940 5.059550 47 2078 1495 51.309440 0.199550 0.114657 5844 
1169134226 9088 23064 5.075704 47 2077 1490 51.646347 0.198348 0.114352 5885 
1169220626 9114 23175 5.085583 47 2072 1500 51.880843 0.196862 0.115098 5930 
1169307026 9139 23270 5.092461 47 2080 1495 52.048583 0.196708 0.114952 5961 
1169393426 9154 23364 5.104654 47 2067 1508 52.261962 0.196382 0.115938 6000 
1169479826 9178 23465 5.113314 47 2069 1505 52.442362 0.197061 0.115894 6040 
1169566226 9208 23573 5.120113 47 2076 1511 52.569070 0.196878 0.115577 6068 
1169652626 9234 23696 5.132337 47 2069 1521 52.781027 0.197574 0.116593 6121 
1169739026 9263 23832 5.145633 47 2072 1524 53.069416 0.197247 0.117451 6183 
1169825426 9290 23938 5.153498 47 2076 1527 53.272551 0.196224 0.117322 6218 
1169911826 9312 24024 5.159794 47 2081 1530 53.420533 0.195984 0.117762 6256 
1169998226 9331 24121 5.170078 47 2073 1539 53.628979 0.195226 0.118734 6299 
