1165073426 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
1165159826 7999 18411 4.603325 46 2051 1325 42.161520 0.209186 0.092000 4159 
1165246226 8025 18512 4.613583 46 2048 1328 42.362617 0.209374 0.092703 4192 
1165332626 8056 18639 4.627358 46 2053 1327 42.626365 0.209539 0.093833 4250 
1165419026 8089 18782 4.643837 46 2054 1324 42.931388 0.207818 0.095439 4303 
1165505426 8111 18892 4.658365 46 2042 1334 43.193934 0.207658 0.096391 4353 
1165591826 8142 18998 4.666667 46 2052 1336 43.382953 0.208029 0.096947 4389 
1165678226 8160 19096 4.680392 46 2045 1342 43.609559 0.207425 0.097117 4426 
1165764626 8180 19167 4.686308 46 2046 1348 43.714914 0.208297 0.097858 4449 
1165851026 8209 19263 4.693142 47 2049 1352 43.821416 0.210242 0.098154 4481 
1165937426 8236 19381 4.706411 47 2047 1361 44.035454 0.210638 0.099268 4523 
1166023826 8277 19493 4.710161 47 2060 1368 44.145222 0.210128 0.099432 4551 
1166110226 8304 19624 4.726397 49 2057 1372 44.462909 0.209658 0.100105 4605 
1166196626 8330 19736 4.738535 49 2058 1371 44.691717 0.208470 0.101131 4644 
1166283026 8346 19826 4.751018 49 2039 1385 44.881860 0.208572 0.101980 4678 
1166369426 8358 19915 4.765494 49 2018 1395 45.080881 0.209023 0.103729 4714 
1166455826 8382 20012 4.774994 49 2013 1392 45.230255 0.208075 0.105067 4750 
1166542226 8405 20121 4.787864 49 2008 1404 45.490065 0.208298 0.106766 4797 
1166628626 8427 20223 4.799573 50 2004 1408 45.726118 0.207465 0.107420 4840 
1166715026 8455 20365 4.817268 51 2005 1396 46.034063 0.207033 0.108313 4894 
1166801426 8481 20480 4.829619 51 1996 1410 46.245962 0.207454 0.108154 4928 
1166887826 8504 20568 4.837253 51 1999 1414 46.385936 0.208560 0.108616 4964 
1166974226 8516 20633 4.845702 51 1996 1416 46.546970 0.208478 0.109280 4991 
1167060626 8534 20737 4.859855 51 1986 1430 46.800328 0.208739 0.110198 5033 
