1165073426 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
1165159826 7999 18411 4.603325 46 2057 1317 42.180023 0.207257 0.091830 4165 
1165246226 8025 18512 4.613583 46 2051 1329 42.360623 0.206093 0.092929 4197 
1165332626 8056 18639 4.627358 46 2043 1340 42.609484 0.205862 0.094565 4244 
1165419026 8089 18782 4.643837 46 2045 1343 42.910867 0.205889 0.096124 4297 
1165505426 8111 18892 4.658365 46 2035 1352 43.172728 0.205986 0.097093 4341 
1165591826 8142 18998 4.666667 46 2040 1362 43.353721 0.207357 0.097675 4381 
1165678226 8160 19096 4.680392 46 2021 1386 43.614951 0.207192 0.099044 4426 
1165764626 8180 19167 4.686308 46 2028 1377 43.734719 0.206836 0.099403 4450 
1165851026 8209 19263 4.693142 46 2035 1378 43.854063 0.207054 0.099584 4482 
1165937426 8236 19381 4.706411 46 2022 1389 44.038125 0.207485 0.099844 4514 
1166023826 8277 19493 4.710161 46 2037 1393 44.180500 0.207845 0.099721 4550 
1166110226 8304 19624 4.726397 46 2021 1412 44.475434 0.207466 0.101059 4592 
1166196626 8330 19736 4.738535 46 2024 1409 44.758944 0.207068 0.101734 4639 
1166283026 8346 19826 4.751018 47 2019 1401 44.986101 0.206985 0.102696 4680 
1166369426 8358 19915 4.765494 47 2002 1405 45.210098 0.207410 0.103486 4719 
1166455826 8382 20012 4.774994 47 2002 1406 45.375567 0.207710 0.104146 4755 
1166542226 8405 20121 4.787864 47 1996 1413 45.636407 0.207142 0.105044 4792 
1166628626 8427 20223 4.799573 48 1984 1424 45.857126 0.206196 0.105779 4824 
1166715026 8455 20365 4.817268 48 1989 1417 46.245062 0.205413 0.105901 4882 
1166801426 8481 20480 4.829619 48 1979 1432 46.453484 0.206579 0.106392 4918 
1166887826 8504 20568 4.837253 48 1990 1421 46.605833 0.206744 0.106233 4946 
1166974226 8516 20633 4.845702 48 1984 1425 46.748239 0.206096 0.106942 4967 
1167060626 8534 20737 4.859855 48 1980 1425 46.998125 0.206518 0.106969 5014 
1167147026 8552 20848 4.875585 48 1969 1433 47.273620 0.206687 0.107545 5049 
1167233426 8566 20912 4.882559 48 1975 1432 47.379640 0.206835 0.108243 5076 
1167319826 8594 21025 4.892949 48 1966 1449 47.579707 0.206896 0.109164 5113 
1167406226 8618 21122 4.901833 48 1963 1463 47.771409 0.206468 0.110385 5148 
1167492626 8635 21217 4.914186 48 1963 1462 48.047018 0.205625 0.111326 5188 
1167579026 8650 21288 4.922081 48 1962 1467 48.206012 0.205269 0.112122 5217 
1167665426 8671 21376 4.930458 48 1959 1470 48.390497 0.204793 0.112689 5245 
1167751826 8689 21484 4.945103 49 1953 1470 48.641040 0.204217 0.113628 5287 
1167838226 8726 21580 4.946138 49 1975 1467 48.704103 0.204979 0.112965 5315 
1167924626 8743 21658 4.954363 49 1977 1469 48.871554 0.204754 0.112898 5343 
1168011026 8769 21769 4.964990 49 1967 1484 49.079713 0.204070 0.114155 5385 
1168097426 8791 21842 4.969173 49 1981 1475 49.230577 0.203186 0.113935 5416 
1168183826 8813 21934 4.977647 49 1990 1463 49.404743 0.203398 0.114397 5450 
1168270226 8844 22043 4.984848 49 2002 1465 49.582994 0.202544 0.114377 5489 
1168356626 8864 22147 4.997067 49 2005 1458 49.830099 0.202024 0.114264 5530 
1168443026 8892 22265 5.007872 49 2002 1461 50.048808 0.202065 0.114682 5575 
1168529426 8920 22366 5.014798 49 1999 1472 50.183632 0.202597 0.115206 5611 
1168615826 8941 22469 5.026060 49 1998 1472 50.411587 0.202347 0.115836 5658 
1168702226 8960 22544 5.032143 49 2005 1471 50.565402 0.201636 0.116138 5685 
1168788626 8980 22625 5.038976 49 2002 1480 50.696659 0.202082 0.116487 5710 
1168875026 9004 22707 5.043758 49 2010 1480 50.820524 0.202077 0.116512 5731 
1168961426 9031 22830 5.055919 49 2016 1477 51.077179 0.201433 0.117235 5780 
1169047826 9068 22940 5.059550 49 2032 1479 51.209749 0.201389 0.117646 5817 
1169134226 9088 23064 5.075704 49 2022 1487 51.554798 0.201671 0.118758 5870 
1169220626 9114 23175 5.085583 49 2030 1487 51.769366 0.201606 0.118925 5907 
1169307026 9139 23270 5.092461 49 2034 1492 51.952730 0.200878 0.118981 5933 
1169393426 9154 23364 5.104654 49 2025 1498 52.176098 0.200063 0.119775 5977 
1169479826 9178 23465 5.113314 49 2024 1510 52.362606 0.199814 0.120481 6013 
1169566226 9208 23573 5.120113 49 2034 1509 52.506516 0.201413 0.120224 6054 
