1165073426 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
1165159826 7999 18411 4.603325 46 2058 1321 42.177772 0.208451 0.091577 4167 
1165246226 8025 18512 4.613583 46 2069 1327 42.447103 0.207395 0.091808 4193 
1165332626 8056 18639 4.627358 47 2078 1329 42.770109 0.207652 0.091827 4234 
1165419026 8089 18782 4.643837 47 2083 1339 43.145753 0.205715 0.091625 4279 
1165505426 8111 18892 4.658365 48 2093 1328 43.495993 0.207045 0.091954 4325 
1165591826 8142 18998 4.666667 48 2112 1320 43.712110 0.208673 0.091468 4360 
1165678226 8160 19096 4.680392 48 2114 1320 43.986520 0.207824 0.091674 4399 
1165764626 8180 19167 4.686308 48 2123 1322 44.137408 0.207656 0.091785 4422 
1165851026 8209 19263 4.693142 48 2130 1334 44.323304 0.207154 0.091662 4449 
1165937426 8236 19381 4.706411 48 2136 1332 44.645459 0.207414 0.091769 4489 
1166023826 8277 19493 4.710161 48 2158 1340 44.854899 0.208164 0.091524 4528 
1166110226 8304 19624 4.726397 48 2162 1332 45.165222 0.208416 0.092213 4584 
1166196626 8330 19736 4.738535 48 2175 1330 45.438175 0.207561 0.092217 4620 
1166283026 8346 19826 4.751018 49 2173 1334 45.689192 0.207371 0.093040 4656 
1166369426 8358 19915 4.765494 49 2167 1337 45.966738 0.207351 0.093614 4691 
1166455826 8382 20012 4.774994 50 2173 1340 46.210928 0.207441 0.093951 4739 
1166542226 8405 20121 4.787864 50 2182 1344 46.511362 0.207040 0.093786 4779 
1166628626 8427 20223 4.799573 51 2186 1345 46.794826 0.204819 0.093795 4815 
1166715026 8455 20365 4.817268 51 2188 1352 47.220816 0.205317 0.094570 4868 
1166801426 8481 20480 4.829619 52 2190 1357 47.532838 0.205383 0.094861 4906 
1166887826 8504 20568 4.837253 52 2196 1360 47.708137 0.205341 0.095385 4934 
1166974226 8516 20633 4.845702 52 2190 1371 47.884688 0.205352 0.095750 4961 
1167060626 8534 20737 4.859855 52 2188 1383 48.207640 0.204166 0.096722 5014 
1167147026 8552 20848 4.875585 52 2175 1397 48.511927 0.203491 0.097233 5052 
1167233426 8566 20912 4.882559 52 2176 1402 48.676862 0.203704 0.097413 5072 
1167319826 8594 21025 4.892949 52 2188 1404 48.961136 0.204372 0.096988 5105 
1167406226 8618 21122 4.901833 52 2194 1412 49.232769 0.204061 0.097166 5146 
1167492626 8635 21217 4.914186 52 2198 1404 49.554603 0.203105 0.097241 5185 
1167579026 8650 21288 4.922081 52 2192 1415 49.754682 0.203215 0.097901 5218 
1167665426 8671 21376 4.930458 52 2198 1413 49.953639 0.204010 0.098400 5251 
1167751826 8689 21484 4.945103 52 2192 1423 50.285188 0.202517 0.099072 5291 
1167838226 8726 21580 4.946138 52 2213 1427 50.408664 0.202177 0.098920 5322 
1167924626 8743 21658 4.954363 52 2213 1439 50.631820 0.202373 0.099023 5356 
1168011026 8769 21769 4.964990 52 2216 1447 50.868514 0.202121 0.099634 5397 
1168097426 8791 21842 4.969173 52 2225 1455 51.026049 0.202197 0.099827 5421 
1168183826 8813 21934 4.977647 53 2228 1461 51.265630 0.200081 0.100001 5451 
1168270226 8844 22043 4.984848 53 2240 1458 51.515604 0.200259 0.100304 5495 
1168356626 8864 22147 4.997067 54 2244 1461 51.844991 0.200175 0.100771 5536 
1168443026 8892 22265 5.007872 54 2253 1459 52.115160 0.200137 0.100408 5579 
1168529426 8920 22366 5.014798 54 2261 1463 52.355830 0.199221 0.100425 5609 
1168615826 8941 22469 5.026060 54 2263 1467 52.633039 0.198700 0.100612 5645 
1168702226 8960 22544 5.032143 54 2265 1466 52.797768 0.198320 0.100880 5674 
1168788626 8980 22625 5.038976 54 2269 1464 52.968597 0.197479 0.100775 5699 
