1165073426 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
1165159826 7999 18411 4.603325 46 2052 1318 42.166271 0.208504 0.092621 4172 
1165246226 8025 18512 4.613583 47 2050 1321 42.335701 0.208087 0.093771 4206 
1165332626 8056 18639 4.627358 47 2053 1321 42.606753 0.206536 0.094510 4249 
1165419026 8089 18782 4.643837 47 2050 1325 42.910125 0.207057 0.094800 4290 
1165505426 8111 18892 4.658365 47 2030 1341 43.129824 0.206160 0.096380 4330 
1165591826 8142 18998 4.666667 47 2031 1351 43.251535 0.207545 0.097891 4370 
1165678226 8160 19096 4.680392 47 2024 1356 43.466422 0.208383 0.098728 4406 
1165764626 8180 19167 4.686308 47 2034 1349 43.607335 0.207827 0.099167 4432 
1165851026 8209 19263 4.693142 47 2036 1361 43.742965 0.209045 0.099829 4471 
1165937426 8236 19381 4.706411 47 2030 1367 43.952647 0.208505 0.101178 4520 
1166023826 8277 19493 4.710161 47 2048 1369 44.083122 0.208496 0.101201 4558 
1166110226 8304 19624 4.726397 48 2048 1367 44.374759 0.207623 0.101608 4605 
1166196626 8330 19736 4.738535 48 2042 1379 44.605282 0.207225 0.102585 4649 
1166283026 8346 19826 4.751018 49 2035 1380 44.803499 0.207008 0.103566 4693 
1166369426 8358 19915 4.765494 49 2023 1382 45.043312 0.206662 0.104098 4726 
1166455826 8382 20012 4.774994 49 2027 1390 45.256263 0.205654 0.104425 4755 
1166542226 8405 20121 4.787864 49 2025 1384 45.466508 0.205582 0.105203 4792 
1166628626 8427 20223 4.799573 49 2016 1391 45.692417 0.204532 0.106425 4836 
1166715026 8455 20365 4.817268 49 2006 1403 45.991011 0.203329 0.107860 4884 
1166801426 8481 20480 4.829619 49 1999 1411 46.211532 0.203244 0.108131 4927 
1166887826 8504 20568 4.837253 49 1994 1421 46.350659 0.202596 0.109411 4963 
1166974226 8516 20633 4.845702 49 1996 1410 46.498591 0.202876 0.110206 4997 
1167060626 8534 20737 4.859855 49 1988 1416 46.770799 0.202341 0.110722 5037 
1167147026 8552 20848 4.875585 49 1980 1423 47.087465 0.201963 0.111259 5092 
1167233426 8566 20912 4.882559 49 1977 1423 47.197525 0.201681 0.111352 5116 
1167319826 8594 21025 4.892949 49 1973 1438 47.393763 0.201378 0.111543 5151 
1167406226 8618 21122 4.901833 49 1971 1450 47.581573 0.201266 0.112481 5183 
1167492626 8635 21217 4.914186 49 1965 1454 47.821193 0.200665 0.113062 5226 
1167579026 8650 21288 4.922081 49 1961 1460 47.985434 0.200682 0.113853 5256 
1167665426 8671 21376 4.930458 49 1963 1462 48.157537 0.199815 0.114302 5288 
1167751826 8689 21484 4.945103 49 1963 1453 48.411325 0.199088 0.114939 5335 
1167838226 8726 21580 4.946138 49 1979 1455 48.483841 0.199059 0.114947 5361 
1167924626 8743 21658 4.954363 49 1976 1462 48.643257 0.198899 0.115276 5391 
1168011026 8769 21769 4.964990 50 1975 1465 48.858479 0.200160 0.115466 5431 
1168097426 8791 21842 4.969173 50 1980 1465 48.945057 0.200437 0.115449 5452 
1168183826 8813 21934 4.977647 50 1976 1471 49.110178 0.200622 0.116101 5486 
