1165073426 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
1165159826 7999 18411 4.603325 46 2054 1322 42.202775 0.207089 0.091215 4162 
1165246226 8025 18512 4.613583 47 2058 1323 42.422430 0.206443 0.091749 4194 
1165332626 8056 18639 4.627358 47 2057 1331 42.695631 0.206807 0.092923 4239 
1165419026 8089 18782 4.643837 47 2053 1338 43.025096 0.206524 0.094781 4287 
1165505426 8111 18892 4.658365 47 2050 1347 43.305141 0.205824 0.095176 4317 
1165591826 8142 18998 4.666667 47 2061 1344 43.474822 0.205558 0.095434 4356 
1165678226 8160 19096 4.680392 47 2057 1346 43.726716 0.205935 0.095704 4389 
1165764626 8180 19167 4.686308 47 2067 1345 43.916381 0.207342 0.095936 4417 
1165851026 8209 19263 4.693142 47 2074 1349 44.102570 0.207634 0.096276 4446 
1165937426 8236 19381 4.706411 47 2080 1350 44.390238 0.206461 0.096780 4492 
1166023826 8277 19493 4.710161 47 2099 1349 44.518787 0.206244 0.097057 4523 
1166110226 8304 19624 4.726397 47 2094 1356 44.822254 0.205544 0.097717 4571 
1166196626 8330 19736 4.738535 47 2099 1367 45.086194 0.205180 0.097538 4612 
1166283026 8346 19826 4.751018 47 2094 1377 45.372873 0.202958 0.097654 4644 
1166369426 8358 19915 4.765494 47 2087 1379 45.652309 0.202160 0.098473 4672 
1166455826 8382 20012 4.774994 47 2089 1386 45.895968 0.201798 0.098970 4705 
1166542226 8405 20121 4.787864 47 2082 1394 46.170375 0.200388 0.099075 4729 
1166628626 8427 20223 4.799573 47 2075 1407 46.416281 0.200075 0.099760 4760 
1166715026 8455 20365 4.817268 47 2070 1416 46.721703 0.199856 0.100306 4801 
1166801426 8481 20480 4.829619 48 2070 1424 47.003891 0.198220 0.100852 4839 
1166887826 8504 20568 4.837253 48 2073 1426 47.187912 0.196964 0.101023 4871 
1166974226 8516 20633 4.845702 48 2067 1432 47.357210 0.195827 0.101659 4895 
1167060626 8534 20737 4.859855 48 2065 1438 47.648231 0.195524 0.102299 4938 
1167147026 8552 20848 4.875585 48 2058 1441 47.963751 0.193815 0.102643 4968 
1167233426 8566 20912 4.882559 48 2054 1452 48.109269 0.194298 0.102380 4984 
1167319826 8594 21025 4.892949 49 2056 1452 48.351408 0.194981 0.103101 5017 
1167406226 8618 21122 4.901833 49 2060 1447 48.543746 0.194869 0.103820 5054 
1167492626 8635 21217 4.914186 49 2054 1449 48.760394 0.195101 0.103966 5083 
1167579026 8650 21288 4.922081 49 2055 1454 48.923006 0.195353 0.104375 5107 
1167665426 8671 21376 4.930458 49 2058 1457 49.136432 0.193901 0.104817 5144 
1167751826 8689 21484 4.945103 49 2048 1458 49.418805 0.192247 0.105741 5179 
1167838226 8726 21580 4.946138 49 2068 1463 49.551226 0.191460 0.104794 5192 
1167924626 8743 21658 4.954363 49 2069 1461 49.730985 0.192436 0.105150 5220 
1168011026 8769 21769 4.964990 49 2072 1466 49.959859 0.192972 0.105030 5251 
1168097426 8791 21842 4.969173 49 2078 1469 50.080537 0.192828 0.104842 5273 
1168183826 8813 21934 4.977647 49 2077 1474 50.250766 0.192024 0.104911 5304 
1168270226 8844 22043 4.984848 50 2084 1482 50.473994 0.192417 0.104971 5337 
1168356626 8864 22147 4.997067 50 2086 1482 50.737365 0.190973 0.105530 5371 
