1165073426 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
1165159826 7999 18411 4.603325 46 2063 1316 42.217777 0.208002 0.090934 4160 
1165246226 8025 18512 4.613583 47 2059 1324 42.412960 0.207171 0.091995 4191 
1165332626 8056 18639 4.627358 47 2062 1325 42.666087 0.206462 0.093812 4243 
1165419026 8089 18782 4.643837 47 2059 1334 42.995920 0.205386 0.095114 4296 
1165505426 8111 18892 4.658365 47 2055 1333 43.264209 0.205371 0.096322 4349 
1165591826 8142 18998 4.666667 48 2065 1335 43.446819 0.204051 0.096591 4388 
1165678226 8160 19096 4.680392 48 2057 1334 43.688480 0.203402 0.098035 4425 
1165764626 8180 19167 4.686308 48 2059 1338 43.816870 0.202490 0.098803 4453 
1165851026 8209 19263 4.693142 48 2067 1338 43.982946 0.201450 0.099270 4485 
1165937426 8236 19381 4.706411 48 2059 1348 44.232880 0.200625 0.100185 4536 
1166023826 8277 19493 4.710161 48 2066 1364 44.344328 0.201391 0.100613 4571 
1166110226 8304 19624 4.726397 48 2049 1381 44.621146 0.201407 0.101192 4604 
1166196626 8330 19736 4.738535 48 2055 1379 44.872269 0.201418 0.101591 4651 
1166283026 8346 19826 4.751018 48 2049 1389 45.074527 0.200981 0.102548 4687 
1166369426 8358 19915 4.765494 49 2033 1404 45.347212 0.199547 0.103455 4729 
1166455826 8382 20012 4.774994 49 2026 1415 45.503698 0.199223 0.103791 4755 
1166542226 8405 20121 4.787864 49 2023 1411 45.711362 0.198676 0.105000 4803 
1166628626 8427 20223 4.799573 50 2030 1406 45.950398 0.199062 0.105683 4839 
1166715026 8455 20365 4.817268 50 2025 1417 46.305855 0.197541 0.106518 4894 
1166801426 8481 20480 4.829619 51 2026 1410 46.576347 0.197391 0.106852 4942 
1166887826 8504 20568 4.837253 51 2023 1423 46.729774 0.196202 0.107754 4974 
1166974226 8516 20633 4.845702 52 2021 1426 46.881400 0.195397 0.107990 5002 
1167060626 8534 20737 4.859855 52 2007 1438 47.126553 0.196284 0.109371 5052 
1167147026 8552 20848 4.875585 52 1986 1454 47.365061 0.196443 0.111103 5090 
