1165073426 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
1165159826 7999 18411 4.603325 46 2049 1331 42.175022 0.207490 0.091029 4165 
1165246226 8025 18512 4.613583 46 2061 1330 42.409969 0.206987 0.091262 4205 
1165332626 8056 18639 4.627358 46 2072 1319 42.697368 0.206411 0.091843 4256 
1165419026 8089 18782 4.643837 46 2076 1311 43.011003 0.206218 0.092619 4304 
1165505426 8111 18892 4.658365 47 2066 1318 43.262236 0.205603 0.094344 4343 
1165591826 8142 18998 4.666667 47 2078 1311 43.440924 0.205370 0.094263 4372 
1165678226 8160 19096 4.680392 48 2082 1306 43.694363 0.204814 0.095123 4423 
1165764626 8180 19167 4.686308 48 2089 1307 43.837653 0.203861 0.095289 4441 
1165851026 8209 19263 4.693142 48 2089 1318 43.994640 0.203597 0.095835 4468 
1165937426 8236 19381 4.706411 48 2088 1329 44.266634 0.204116 0.097394 4518 
1166023826 8277 19493 4.710161 49 2105 1331 44.423100 0.203211 0.096646 4549 
1166110226 8304 19624 4.726397 49 2093 1345 44.723988 0.202859 0.097951 4598 
1166196626 8330 19736 4.738535 50 2092 1348 44.940696 0.202362 0.099182 4634 
1166283026 8346 19826 4.751018 50 2089 1351 45.176612 0.201666 0.099967 4668 
1166369426 8358 19915 4.765494 50 2072 1364 45.441732 0.200592 0.101071 4696 
1166455826 8382 20012 4.774994 50 2077 1369 45.662849 0.198846 0.100750 4726 
1166542226 8405 20121 4.787864 51 2076 1365 45.943843 0.197434 0.102170 4770 
1166628626 8427 20223 4.799573 53 2080 1368 46.190341 0.196820 0.102065 4802 
1166715026 8455 20365 4.817268 53 2080 1375 46.571260 0.196828 0.102549 4855 
1166801426 8481 20480 4.829619 54 2088 1371 46.839288 0.196670 0.102440 4892 
1166887826 8504 20568 4.837253 54 2094 1369 47.007056 0.196019 0.102479 4919 
1166974226 8516 20633 4.845702 54 2095 1366 47.167919 0.195010 0.102310 4937 
1167060626 8534 20737 4.859855 54 2082 1385 47.449496 0.193257 0.103325 4970 
1167147026 8552 20848 4.875585 54 2080 1384 47.795603 0.193177 0.104186 5019 
1167233426 8566 20912 4.882559 54 2085 1384 47.951669 0.193524 0.104461 5053 
1167319826 8594 21025 4.892949 54 2086 1393 48.170817 0.193282 0.104894 5085 
