1165073426 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
1165159826 7999 18411 4.603325 46 2058 1325 42.219027 0.207944 0.091109 4160 
1165246226 8025 18512 4.613583 47 2065 1331 42.470530 0.206237 0.091670 4193 
1165332626 8056 18639 4.627358 48 2070 1331 42.810079 0.204725 0.092090 4239 
1165419026 8089 18782 4.643837 48 2079 1329 43.175918 0.206772 0.092712 4308 
1165505426 8111 18892 4.658365 48 2080 1339 43.531500 0.206799 0.093063 4354 
1165591826 8142 18998 4.666667 48 2093 1340 43.774994 0.206000 0.093178 4388 
1165678226 8160 19096 4.680392 48 2095 1343 44.067892 0.204715 0.093434 4433 
1165764626 8180 19167 4.686308 48 2098 1353 44.242054 0.204201 0.093078 4457 
1165851026 8209 19263 4.693142 48 2116 1342 44.415398 0.204767 0.092948 4497 
1165937426 8236 19381 4.706411 48 2124 1342 44.682856 0.205150 0.092450 4529 
1166023826 8277 19493 4.710161 49 2141 1353 44.832910 0.204224 0.092473 4560 
1166110226 8304 19624 4.726397 50 2146 1349 45.203998 0.203206 0.092993 4603 
1166196626 8330 19736 4.738535 50 2158 1345 45.476831 0.204022 0.092304 4636 
1166283026 8346 19826 4.751018 50 2164 1343 45.735442 0.203871 0.092373 4669 
1166369426 8358 19915 4.765494 50 2164 1339 46.081838 0.202627 0.092998 4712 
1166455826 8382 20012 4.774994 52 2169 1341 46.300644 0.200624 0.093138 4744 
1166542226 8405 20121 4.787864 52 2172 1344 46.576562 0.200384 0.093334 4778 
1166628626 8427 20223 4.799573 53 2176 1346 46.882164 0.201485 0.093610 4821 
1166715026 8455 20365 4.817268 53 2178 1354 47.270491 0.201225 0.093797 4877 
1166801426 8481 20480 4.829619 53 2179 1362 47.537319 0.201011 0.094593 4915 
1166887826 8504 20568 4.837253 53 2183 1367 47.709784 0.200760 0.094578 4938 
1166974226 8516 20633 4.845702 53 2180 1365 47.848755 0.200831 0.094685 4957 
1167060626 8534 20737 4.859855 53 2185 1363 48.163581 0.200245 0.094899 5003 
1167147026 8552 20848 4.875585 55 2189 1359 48.562208 0.199283 0.095013 5052 
1167233426 8566 20912 4.882559 55 2190 1360 48.723091 0.199650 0.095021 5070 
1167319826 8594 21025 4.892949 55 2199 1356 49.006051 0.198351 0.095361 5105 
1167406226 8618 21122 4.901833 55 2204 1363 49.218148 0.198870 0.095808 5141 
1167492626 8635 21217 4.914186 55 2207 1367 49.536074 0.198413 0.096231 5175 
1167579026 8650 21288 4.922081 55 2211 1363 49.713757 0.199173 0.096359 5205 
1167665426 8671 21376 4.930458 55 2221 1357 49.923423 0.198626 0.096476 5237 
1167751826 8689 21484 4.945103 55 2218 1364 50.252503 0.199422 0.097208 5285 
1167838226 8726 21580 4.946138 55 2237 1364 50.363511 0.199524 0.097275 5314 
1167924626 8743 21658 4.954363 55 2243 1363 50.559076 0.199676 0.097499 5340 
1168011026 8769 21769 4.964990 55 2253 1355 50.831794 0.200332 0.097577 5386 
1168097426 8791 21842 4.969173 55 2268 1347 50.955295 0.200074 0.097819 5407 
1168183826 8813 21934 4.977647 55 2269 1350 51.166913 0.201036 0.097729 5444 
1168270226 8844 22043 4.984848 55 2282 1354 51.355269 0.200497 0.097632 5483 
1168356626 8864 22147 4.997067 55 2288 1355 51.659973 0.200472 0.097508 5512 
1168443026 8892 22265 5.007872 55 2299 1354 51.965812 0.200137 0.097603 5551 
1168529426 8920 22366 5.014798 55 2313 1350 52.161435 0.200446 0.097628 5594 
1168615826 8941 22469 5.026060 55 2319 1351 52.425456 0.199373 0.097874 5634 
1168702226 8960 22544 5.032143 55 2326 1352 52.616741 0.198555 0.098452 5669 
1168788626 8980 22625 5.038976 56 2330 1359 52.825390 0.199239 0.098661 5704 
1168875026 9004 22707 5.043758 56 2346 1355 53.016881 0.199297 0.098411 5738 
1168961426 9031 22830 5.055919 56 2357 1357 53.350460 0.200064 0.098382 5780 
1169047826 9068 22940 5.059550 57 2370 1369 53.527569 0.200810 0.098261 5811 
1169134226 9088 23064 5.075704 57 2374 1372 53.946523 0.202045 0.098514 5862 
1169220626 9114 23175 5.085583 57 2386 1375 54.238754 0.201438 0.098650 5906 
1169307026 9139 23270 5.092461 57 2396 1373 54.466353 0.201706 0.098149 5940 
1169393426 9154 23364 5.104654 57 2398 1376 54.778676 0.201527 0.098733 5981 
1169479826 9178 23465 5.113314 57 2405 1382 55.055350 0.201600 0.098827 6017 
1169566226 9208 23573 5.120113 57 2422 1383 55.329496 0.201139 0.099018 6063 
1169652626 9234 23696 5.132337 57 2428 1389 55.648473 0.200612 0.098910 6096 
1169739026 9263 23832 5.145633 57 2430 1398 55.940840 0.200803 0.098911 6151 
1169825426 9290 23938 5.153498 57 2438 1404 56.185145 0.200387 0.098678 6183 
1169911826 9312 24024 5.159794 57 2447 1397 56.341924 0.200571 0.098969 6211 
1169998226 9331 24121 5.170078 57 2445 1412 56.609367 0.199867 0.099352 6254 
1170084626 9356 24241 5.181915 57 2453 1412 56.967080 0.198748 0.099255 6299 
1170171026 9380 24374 5.197015 57 2457 1410 57.352026 0.198482 0.099329 6336 
1170257426 9416 24523 5.208794 57 2470 1420 57.686279 0.197780 0.099395 6390 
1170343826 9437 24670 5.228356 57 2465 1419 58.111052 0.197275 0.099605 6451 
1170430226 9465 24817 5.243951 57 2472 1426 58.569255 0.196949 0.099594 6499 
1170516626 9492 24945 5.256005 57 2480 1426 58.906237 0.196228 0.099547 6544 
1170603026 9511 25053 5.268216 58 2475 1433 59.233309 0.195296 0.100338 6587 
1170689426 9535 25175 5.280545 59 2479 1441 59.591400 0.195017 0.100099 6627 
1170775826 9561 25284 5.288987 59 2488 1444 59.854618 0.194600 0.100024 6666 
1170862226 9597 25411 5.295613 59 2498 1455 60.111285 0.194138 0.099830 6702 
1170948626 9620 25549 5.311642 60 2500 1463 60.590437 0.194054 0.100054 6762 
1171035026 9648 25688 5.325041 60 2503 1464 60.958126 0.193810 0.099955 6811 
1171121426 9679 25801 5.331336 60 2518 1466 61.190412 0.193848 0.099526 6841 
1171207826 9704 25902 5.338417 61 2526 1470 61.447857 0.194093 0.099636 6878 
1171294226 9725 26036 5.354447 61 2536 1472 61.967918 0.194053 0.099791 6937 
1171380626 9752 26188 5.370796 62 2536 1480 62.413454 0.193958 0.100549 6992 
1171467026 9793 26329 5.377106 63 2556 1483 62.658838 0.193053 0.100052 7032 
1171553426 9827 26507 5.394729 63 2558 1481 63.214409 0.192408 0.100434 7105 
1171639826 9854 26606 5.400041 63 2574 1483 63.436371 0.192470 0.100644 7147 
1171726226 9869 26684 5.407640 64 2579 1481 63.707772 0.191803 0.100893 7181 
1171812626 9881 26745 5.413420 64 2579 1483 63.870054 0.191385 0.101274 7205 
1171899026 9892 26805 5.419531 64 2583 1484 64.083300 0.190664 0.101341 7230 
1171985426 9908 26886 5.427130 64 2586 1486 64.312273 0.190327 0.101322 7260 
1172071826 9923 26971 5.436058 64 2592 1484 64.560516 0.189880 0.101293 7293 
1172158226 9952 27105 5.447146 65 2603 1482 64.906953 0.188346 0.101237 7334 
1172244626 9973 27246 5.463953 65 2604 1488 65.350045 0.188472 0.101523 7394 
1172331026 9994 27359 5.475085 65 2607 1495 65.654993 0.188455 0.101475 7436 
1172417426 10016 27464 5.484026 65 2610 1505 65.985024 0.188214 0.101626 7485 
1172503826 10039 27591 5.496763 65 2610 1508 66.336488 0.187902 0.101587 7527 
1172590226 10075 27782 5.515037 65 2608 1509 66.877816 0.187666 0.102760 7611 
1172676626 10105 27941 5.530134 65 2612 1513 67.379713 0.187355 0.103157 7678 
1172763026 10128 28103 5.549566 65 2606 1514 67.909360 0.186292 0.103244 7739 
1172849426 10160 28264 5.563780 65 2602 1527 68.323031 0.186945 0.102819 7800 
1172935826 10174 28341 5.571260 65 2598 1535 68.536072 0.186544 0.103115 7827 
1173022226 10197 28436 5.577327 65 2607 1542 68.780818 0.186181 0.103172 7859 
1173108626 10222 28555 5.586969 65 2613 1547 69.127177 0.186044 0.103035 7905 
1173195026 10254 28742 5.606007 66 2609 1562 69.667252 0.185855 0.103114 7965 
1173281426 10283 28925 5.625790 68 2614 1567 70.267237 0.185458 0.103525 8030 
1173367826 10310 29091 5.643259 68 2615 1568 70.774976 0.185414 0.104129 8095 
1173454226 10335 29232 5.656894 68 2619 1568 71.167296 0.185129 0.104098 8150 
1173540626 10358 29342 5.665573 68 2626 1566 71.438502 0.184837 0.103701 8184 
1173627026 10369 29408 5.672292 68 2624 1574 71.627544 0.185047 0.103845 8211 
1173713426 10384 29511 5.683937 68 2617 1578 71.942219 0.185470 0.104294 8249 
1173799826 10419 29666 5.694596 68 2625 1584 72.389289 0.185154 0.104199 8306 
1173886226 10451 29824 5.707396 68 2633 1588 72.838963 0.183912 0.104429 8368 
1173972626 10473 29987 5.726535 68 2633 1589 73.371909 0.184192 0.104558 8439 
1174059026 10502 30108 5.733765 68 2644 1594 73.634546 0.184695 0.105010 8478 
1174145426 10521 30227 5.746032 70 2641 1593 73.986123 0.185652 0.105085 8525 
1174231826 10539 30330 5.755764 70 2639 1597 74.210077 0.185902 0.105186 8559 
1174318226 10557 30455 5.769632 70 2632 1607 74.627072 0.186584 0.105452 8607 
1174404626 10590 30603 5.779603 70 2646 1611 74.966572 0.187055 0.105457 8661 
1174491026 10621 30752 5.790792 70 2658 1609 75.381414 0.186398 0.105403 8715 
1174577426 10646 30903 5.805561 70 2658 1613 75.857411 0.185487 0.105786 8779 
1174663826 10668 31042 5.819648 70 2660 1613 76.310461 0.185396 0.105693 8836 
1174750226 10689 31142 5.826925 70 2662 1619 76.590139 0.185959 0.105652 8875 
1174836626 10701 31218 5.834595 70 2661 1628 76.857303 0.186065 0.105694 8908 
1174923026 10734 31336 5.838644 70 2673 1631 77.100801 0.186322 0.105406 8944 
1175009426 10766 31474 5.846926 70 2678 1640 77.341631 0.185762 0.105602 8988 
1175095826 10790 31615 5.860056 70 2678 1653 77.761446 0.185660 0.106105 9044 
1175182226 10819 31758 5.870783 70 2683 1659 78.130511 0.185372 0.105848 9083 
1175268626 10847 31866 5.875542 70 2696 1660 78.336314 0.185640 0.105692 9116 
1175355026 10867 31972 5.884237 70 2692 1674 78.617834 0.185685 0.105721 9156 
1175441426 10875 32040 5.892414 71 2688 1681 78.851310 0.185172 0.105727 9182 
1175527826 10893 32151 5.903057 72 2688 1682 79.148260 0.185356 0.105959 9229 
1175614226 10911 32279 5.916781 73 2693 1674 79.626982 0.185342 0.105759 9281 
1175700626 10933 32409 5.928656 73 2700 1663 80.000732 0.185615 0.105355 9338 
1175787026 10952 32529 5.940285 73 2706 1664 80.379109 0.184643 0.105370 9386 
1175873426 10982 32628 5.942087 73 2712 1676 80.516117 0.184549 0.105309 9414 
1175959826 11001 32724 5.949277 73 2715 1675 80.772293 0.183934 0.105089 9443 
1176046226 11025 32821 5.953923 73 2721 1682 80.952381 0.184628 0.105136 9484 
1176132626 11041 32925 5.964134 73 2727 1682 81.310207 0.184069 0.105150 9513 
1176219026 11077 33099 5.976167 74 2741 1672 81.713641 0.183573 0.104954 9573 
1176305426 11109 33303 5.995679 74 2734 1691 82.342605 0.183143 0.105438 9652 
1176391826 11129 33419 6.005751 74 2735 1697 82.658280 0.183082 0.105619 9702 
1176478226 11153 33541 6.014705 74 2734 1705 82.962970 0.182641 0.105921 9752 
1176564626 11167 33640 6.024895 75 2733 1709 83.311364 0.181467 0.105854 9787 
1176651026 11185 33729 6.031113 75 2741 1708 83.550291 0.181544 0.105480 9820 
1176737426 11201 33845 6.043210 75 2746 1707 83.932149 0.181103 0.105418 9875 
1176823826 11227 34024 6.061103 75 2744 1719 84.516612 0.181721 0.105335 9953 
