1165073426 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
1165159826 7999 18411 4.603325 46 2061 1319 42.188774 0.206571 0.091287 4163 
1165246226 8025 18512 4.613583 47 2073 1308 42.427664 0.206829 0.091567 4194 
1165332626 8056 18639 4.627358 47 2072 1316 42.739573 0.205747 0.091948 4235 
1165419026 8089 18782 4.643837 47 2088 1309 43.136111 0.205348 0.092653 4293 
1165505426 8111 18892 4.658365 47 2094 1304 43.500185 0.205432 0.092422 4331 
1165591826 8142 18998 4.666667 47 2106 1311 43.696143 0.204961 0.092686 4362 
1165678226 8160 19096 4.680392 47 2107 1307 43.964216 0.205267 0.093082 4396 
1165764626 8180 19167 4.686308 47 2118 1309 44.172372 0.206316 0.093027 4425 
1165851026 8209 19263 4.693142 47 2136 1312 44.361554 0.207524 0.092886 4454 
1165937426 8236 19381 4.706411 47 2147 1308 44.705197 0.206046 0.093033 4497 
1166023826 8277 19493 4.710161 47 2165 1308 44.876888 0.206744 0.092729 4529 
1166110226 8304 19624 4.726397 47 2166 1314 45.246387 0.206513 0.092494 4568 
1166196626 8330 19736 4.738535 47 2169 1321 45.518848 0.206750 0.092619 4604 
1166283026 8346 19826 4.751018 47 2164 1329 45.758447 0.206482 0.093310 4637 
1166369426 8358 19915 4.765494 47 2159 1330 46.056951 0.206332 0.093612 4671 
1166455826 8382 20012 4.774994 47 2168 1332 46.277738 0.204944 0.094019 4697 
1166542226 8405 20121 4.787864 47 2165 1341 46.554670 0.204632 0.094561 4738 
1166628626 8427 20223 4.799573 47 2174 1339 46.836122 0.204404 0.094488 4770 
1166715026 8455 20365 4.817268 47 2182 1337 47.247073 0.203852 0.094154 4829 
1166801426 8481 20480 4.829619 47 2189 1341 47.586841 0.203944 0.094374 4864 
1166887826 8504 20568 4.837253 47 2203 1334 47.795390 0.204165 0.094012 4894 
1166974226 8516 20633 4.845702 47 2204 1340 48.027243 0.203701 0.093970 4911 
1167060626 8534 20737 4.859855 48 2201 1343 48.346848 0.202952 0.094118 4947 
1167147026 8552 20848 4.875585 48 2206 1335 48.736436 0.202595 0.094200 4991 
1167233426 8566 20912 4.882559 48 2207 1335 48.896568 0.202508 0.094695 5019 
1167319826 8594 21025 4.892949 50 2216 1342 49.214801 0.201713 0.095097 5063 
1167406226 8618 21122 4.901833 50 2227 1343 49.491529 0.202436 0.095495 5104 
