1165073426 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
1165159826 7999 18411 4.603325 46 2058 1319 42.222778 0.207795 0.090959 4167 
1165246226 8025 18512 4.613583 46 2063 1320 42.402741 0.207632 0.091907 4204 
1165332626 8056 18639 4.627358 46 2061 1328 42.649206 0.208144 0.092654 4237 
1165419026 8089 18782 4.643837 46 2067 1327 42.973421 0.207143 0.093204 4285 
1165505426 8111 18892 4.658365 46 2064 1333 43.266921 0.207539 0.093674 4327 
1165591826 8142 18998 4.666667 46 2081 1326 43.460329 0.207181 0.094484 4361 
1165678226 8160 19096 4.680392 47 2084 1323 43.721078 0.206345 0.096086 4408 
1165764626 8180 19167 4.686308 47 2093 1323 43.870660 0.206611 0.096059 4427 
1165851026 8209 19263 4.693142 50 2106 1318 44.089901 0.205963 0.097237 4470 
1165937426 8236 19381 4.706411 50 2098 1328 44.332929 0.205549 0.097772 4506 
1166023826 8277 19493 4.710161 50 2111 1344 44.479401 0.205639 0.098346 4542 
1166110226 8304 19624 4.726397 50 2104 1351 44.812861 0.203881 0.100037 4592 
1166196626 8330 19736 4.738535 50 2104 1357 45.077071 0.204360 0.100949 4632 
1166283026 8346 19826 4.751018 50 2099 1364 45.341241 0.203587 0.101637 4670 
1166369426 8358 19915 4.765494 50 2087 1364 45.591050 0.202494 0.102150 4694 
1166455826 8382 20012 4.774994 50 2095 1366 45.825101 0.202050 0.102281 4725 
1166542226 8405 20121 4.787864 50 2090 1373 46.059964 0.202303 0.102311 4758 
1166628626 8427 20223 4.799573 50 2091 1383 46.330841 0.201112 0.102925 4786 
1166715026 8455 20365 4.817268 50 2094 1388 46.708457 0.200993 0.103117 4843 
1166801426 8481 20480 4.829619 50 2102 1386 46.983375 0.200191 0.103660 4884 
1166887826 8504 20568 4.837253 50 2104 1392 47.152869 0.199916 0.103625 4911 
1166974226 8516 20633 4.845702 50 2100 1393 47.304368 0.199418 0.103786 4930 
1167060626 8534 20737 4.859855 51 2103 1388 47.602531 0.199195 0.103657 4963 
1167147026 8552 20848 4.875585 51 2098 1394 47.904818 0.198396 0.104382 5002 
1167233426 8566 20912 4.882559 51 2099 1398 48.040159 0.198408 0.104992 5022 
1167319826 8594 21025 4.892949 51 2101 1399 48.292530 0.197591 0.105088 5058 
1167406226 8618 21122 4.901833 51 2106 1401 48.483407 0.198008 0.105329 5089 
1167492626 8635 21217 4.914186 51 2104 1402 48.776607 0.196099 0.106302 5125 
1167579026 8650 21288 4.922081 51 2104 1405 48.944509 0.196007 0.106749 5154 
1167665426 8671 21376 4.930458 51 2105 1411 49.112444 0.195444 0.107049 5178 
1167751826 8689 21484 4.945103 52 2104 1406 49.437680 0.195055 0.106690 5215 
1167838226 8726 21580 4.946138 52 2122 1409 49.558102 0.194888 0.106380 5245 
