1165073426 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
1165159826 7999 18411 4.603325 46 2060 1321 42.241530 0.206763 0.090702 4155 
1165246226 8025 18512 4.613583 46 2067 1320 42.472773 0.206439 0.090751 4185 
1165332626 8056 18639 4.627358 46 2073 1316 42.763158 0.205878 0.092440 4225 
1165419026 8089 18782 4.643837 46 2070 1331 43.068612 0.205062 0.093328 4279 
1165505426 8111 18892 4.658365 46 2071 1332 43.372457 0.204591 0.094221 4326 
1165591826 8142 18998 4.666667 46 2076 1341 43.567674 0.204820 0.094799 4364 
1165678226 8160 19096 4.680392 46 2072 1345 43.822304 0.203401 0.095545 4397 
1165764626 8180 19167 4.686308 46 2077 1348 43.961614 0.203611 0.095285 4420 
1165851026 8209 19263 4.693142 47 2084 1354 44.122305 0.203301 0.095675 4450 
1165937426 8236 19381 4.706411 47 2091 1351 44.377125 0.202171 0.096307 4481 
1166023826 8277 19493 4.710161 47 2103 1363 44.494140 0.201844 0.096572 4513 
1166110226 8304 19624 4.726397 47 2094 1376 44.796243 0.201382 0.097616 4555 
1166196626 8330 19736 4.738535 47 2088 1387 45.054502 0.201238 0.098719 4587 
1166283026 8346 19826 4.751018 47 2087 1388 45.292595 0.201371 0.098793 4619 
1166369426 8358 19915 4.765494 48 2084 1389 45.598947 0.199473 0.099816 4660 
1166455826 8382 20012 4.774994 48 2088 1392 45.818898 0.199776 0.099352 4681 
1166542226 8405 20121 4.787864 48 2083 1397 46.020226 0.200115 0.099893 4719 
1166628626 8427 20223 4.799573 49 2086 1396 46.285986 0.199193 0.100480 4751 
1166715026 8455 20365 4.817268 50 2093 1391 46.699941 0.196920 0.100902 4798 
1166801426 8481 20480 4.829619 50 2099 1388 46.941634 0.197052 0.101074 4835 
1166887826 8504 20568 4.837253 50 2101 1398 47.131938 0.197280 0.101221 4863 
1166974226 8516 20633 4.845702 50 2097 1401 47.292860 0.196827 0.101365 4883 
1167060626 8534 20737 4.859855 51 2091 1405 47.558003 0.196252 0.102701 4920 
1167147026 8552 20848 4.875585 51 2088 1403 47.908092 0.196190 0.103043 4961 
1167233426 8566 20912 4.882559 51 2092 1405 48.066309 0.195834 0.103363 4987 
1167319826 8594 21025 4.892949 51 2094 1413 48.295322 0.195696 0.104274 5031 
1167406226 8618 21122 4.901833 51 2096 1415 48.525180 0.194842 0.105206 5074 
1167492626 8635 21217 4.914186 51 2095 1416 48.789577 0.194048 0.104878 5100 
1167579026 8650 21288 4.922081 52 2101 1415 48.963931 0.192957 0.105178 5124 
1167665426 8671 21376 4.930458 52 2109 1413 49.168723 0.191678 0.104913 5151 
1167751826 8689 21484 4.945103 54 2110 1406 49.470135 0.190579 0.105108 5192 
1167838226 8726 21580 4.946138 56 2132 1408 49.587211 0.190354 0.104921 5212 
1167924626 8743 21658 4.954363 56 2130 1407 49.764383 0.189753 0.105021 5236 
1168011026 8769 21769 4.964990 56 2125 1422 49.985403 0.188734 0.106293 5265 
1168097426 8791 21842 4.969173 56 2137 1423 50.122625 0.188451 0.106179 5297 
