1165073426 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
1165159826 7999 18411 4.603325 46 2058 1316 42.164771 0.207827 0.091652 4168 
1165246226 8025 18512 4.613583 46 2061 1320 42.390031 0.207719 0.092970 4207 
1165332626 8056 18639 4.627358 48 2069 1311 42.677011 0.205072 0.093599 4254 
1165419026 8089 18782 4.643837 48 2071 1318 43.024354 0.204455 0.095206 4308 
1165505426 8111 18892 4.658365 48 2066 1317 43.274565 0.203116 0.095805 4345 
1165591826 8142 18998 4.666667 48 2071 1325 43.459592 0.203289 0.097170 4372 
1165678226 8160 19096 4.680392 48 2070 1321 43.722059 0.202550 0.097636 4400 
1165764626 8180 19167 4.686308 48 2068 1335 43.850611 0.202896 0.098602 4419 
1165851026 8209 19263 4.693142 48 2083 1334 44.054087 0.203558 0.098447 4453 
1165937426 8236 19381 4.706411 48 2082 1334 44.266634 0.204269 0.099641 4502 
1166023826 8277 19493 4.710161 50 2106 1334 44.445330 0.203303 0.099398 4539 
1166110226 8304 19624 4.726397 50 2105 1340 44.782274 0.203543 0.099485 4589 
1166196626 8330 19736 4.738535 50 2107 1346 45.096519 0.202785 0.099892 4635 
1166283026 8346 19826 4.751018 50 2086 1371 45.306494 0.202876 0.101763 4673 
1166369426 8358 19915 4.765494 50 2076 1373 45.542714 0.202355 0.102820 4701 
1166455826 8382 20012 4.774994 50 2075 1380 45.728704 0.202109 0.103612 4728 
1166542226 8405 20121 4.787864 50 2072 1387 45.996669 0.202021 0.104470 4772 
1166628626 8427 20223 4.799573 50 2079 1383 46.275306 0.200976 0.104853 4809 
1166715026 8455 20365 4.817268 50 2078 1384 46.678179 0.200142 0.105477 4858 
1166801426 8481 20480 4.829619 50 2076 1391 46.919939 0.200540 0.106136 4900 
1166887826 8504 20568 4.837253 50 2074 1396 47.117592 0.199801 0.107127 4926 
1166974226 8516 20633 4.845702 50 2073 1391 47.284876 0.198803 0.106780 4949 
1167060626 8534 20737 4.859855 50 2069 1390 47.566674 0.197958 0.107016 4979 
1167147026 8552 20848 4.875585 50 2069 1391 47.913237 0.196296 0.106783 5019 
1167233426 8566 20912 4.882559 50 2063 1401 48.025216 0.196363 0.107595 5043 
1167319826 8594 21025 4.892949 50 2063 1413 48.238539 0.196377 0.108316 5085 
