1165073426 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
1165159826 7999 18411 4.603325 46 2053 1327 42.176272 0.207690 0.091547 4170 
1165246226 8025 18512 4.613583 46 2061 1326 42.399003 0.206643 0.091591 4200 
1165332626 8056 18639 4.627358 46 2074 1316 42.732870 0.204721 0.092086 4246 
1165419026 8089 18782 4.643837 46 2072 1322 43.070342 0.203685 0.093387 4295 
1165505426 8111 18892 4.658365 47 2074 1325 43.373443 0.202734 0.094331 4336 
1165591826 8142 18998 4.666667 47 2081 1331 43.544584 0.203263 0.094723 4366 
1165678226 8160 19096 4.680392 48 2073 1345 43.791667 0.202681 0.095261 4403 
1165764626 8180 19167 4.686308 49 2076 1348 43.922249 0.203014 0.095547 4420 
1165851026 8209 19263 4.693142 49 2087 1353 44.099890 0.202624 0.095708 4446 
1165937426 8236 19381 4.706411 49 2088 1355 44.364012 0.200801 0.096271 4483 
1166023826 8277 19493 4.710161 51 2107 1354 44.567114 0.197996 0.095909 4510 
1166110226 8304 19624 4.726397 51 2104 1361 44.898844 0.197723 0.097447 4562 
1166196626 8330 19736 4.738535 51 2101 1368 45.127971 0.197173 0.096971 4592 
1166283026 8346 19826 4.751018 51 2090 1369 45.327103 0.197369 0.098293 4628 
1166369426 8358 19915 4.765494 51 2072 1390 45.603494 0.195996 0.098188 4648 
1166455826 8382 20012 4.774994 51 2075 1397 45.907421 0.193152 0.099073 4684 
1166542226 8405 20121 4.787864 52 2075 1398 46.161808 0.193947 0.098897 4707 
1166628626 8427 20223 4.799573 52 2071 1408 46.394446 0.194470 0.099897 4740 
1166715026 8455 20365 4.817268 52 2072 1410 46.780130 0.194625 0.100387 4793 
1166801426 8481 20480 4.829619 52 2070 1413 47.039972 0.193664 0.100886 4835 
1166887826 8504 20568 4.837253 52 2072 1422 47.232361 0.193358 0.101717 4864 
1166974226 8516 20633 4.845702 52 2074 1420 47.397370 0.193239 0.101861 4894 
1167060626 8534 20737 4.859855 52 2068 1421 47.666042 0.193521 0.102593 4931 
1167147026 8552 20848 4.875585 52 2064 1425 47.984565 0.193701 0.103618 4972 
1167233426 8566 20912 4.882559 52 2070 1427 48.157133 0.192626 0.103339 4990 
1167319826 8594 21025 4.892949 52 2070 1440 48.364673 0.193224 0.103257 5012 
1167406226 8618 21122 4.901833 52 2074 1439 48.596890 0.192180 0.103378 5045 
1167492626 8635 21217 4.914186 52 2072 1439 48.811118 0.192605 0.104157 5083 
1167579026 8650 21288 4.922081 52 2070 1447 48.988671 0.191830 0.104462 5106 
1167665426 8671 21376 4.930458 52 2074 1445 49.181409 0.191399 0.104234 5139 
1167751826 8689 21484 4.945103 52 2068 1446 49.463690 0.190325 0.104396 5173 
1167838226 8726 21580 4.946138 52 2089 1449 49.545038 0.190242 0.104243 5201 
1167924626 8743 21658 4.954363 52 2087 1455 49.722292 0.190656 0.104568 5223 
1168011026 8769 21769 4.964990 52 2093 1456 49.944121 0.189558 0.104794 5259 
1168097426 8791 21842 4.969173 52 2099 1459 50.088272 0.188658 0.105086 5282 
1168183826 8813 21934 4.977647 52 2106 1456 50.296607 0.187508 0.104667 5310 
1168270226 8844 22043 4.984848 53 2115 1458 50.490502 0.187097 0.104804 5343 
1168356626 8864 22147 4.997067 53 2120 1457 50.777301 0.186386 0.105022 5375 
1168443026 8892 22265 5.007872 53 2125 1457 51.032389 0.186564 0.105239 5408 
1168529426 8920 22366 5.014798 53 2132 1458 51.223094 0.186159 0.104568 5437 
1168615826 8941 22469 5.026060 53 2131 1452 51.457555 0.186098 0.104907 5477 
1168702226 8960 22544 5.032143 53 2137 1452 51.618973 0.186354 0.105153 5502 
1168788626 8980 22625 5.038976 53 2141 1450 51.791091 0.185830 0.105790 5527 
1168875026 9004 22707 5.043758 53 2157 1440 51.929809 0.186171 0.105389 5548 
1168961426 9031 22830 5.055919 53 2159 1441 52.242941 0.185787 0.106009 5586 
1169047826 9068 22940 5.059550 53 2174 1445 52.395898 0.185027 0.106542 5628 
1169134226 9088 23064 5.075704 53 2176 1436 52.773548 0.185595 0.106433 5679 
1169220626 9114 23175 5.085583 53 2179 1439 52.982664 0.185718 0.106729 5718 
1169307026 9139 23270 5.092461 54 2184 1443 53.156363 0.184763 0.106707 5745 
1169393426 9154 23364 5.104654 54 2179 1443 53.380162 0.185467 0.106971 5780 
1169479826 9178 23465 5.113314 54 2184 1447 53.594683 0.184915 0.107776 5815 
1169566226 9208 23573 5.120113 54 2191 1451 53.793006 0.184650 0.107073 5849 
1169652626 9234 23696 5.132337 54 2183 1453 54.048950 0.183991 0.107496 5886 
1169739026 9263 23832 5.145633 54 2181 1462 54.349347 0.183761 0.108324 5933 
1169825426 9290 23938 5.153498 56 2185 1475 54.573950 0.183830 0.108728 5973 
1169911826 9312 24024 5.159794 56 2182 1486 54.739261 0.183197 0.109639 6000 
1169998226 9331 24121 5.170078 56 2183 1491 54.968599 0.183209 0.109941 6034 
1170084626 9356 24241 5.181915 57 2180 1497 55.266567 0.182813 0.110605 6075 
1170171026 9380 24374 5.197015 57 2179 1499 55.582942 0.183738 0.111091 6121 
1170257426 9416 24523 5.208794 57 2181 1512 55.906117 0.183627 0.110812 6167 
1170343826 9437 24670 5.228356 57 2174 1506 56.304334 0.182762 0.111383 6237 
1170430226 9465 24817 5.243951 58 2181 1495 56.688431 0.182154 0.111499 6294 
