1165073426 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
1165159826 7999 18411 4.603325 47 2063 1316 42.250031 0.207232 0.091064 4167 
1165246226 8025 18512 4.613583 47 2068 1320 42.499439 0.207417 0.091680 4204 
1165332626 8056 18639 4.627358 48 2075 1325 42.804866 0.205654 0.092585 4253 
1165419026 8089 18782 4.643837 48 2079 1335 43.179379 0.206417 0.093576 4313 
1165505426 8111 18892 4.658365 48 2081 1327 43.437554 0.205839 0.094464 4352 
1165591826 8142 18998 4.666667 48 2096 1325 43.685090 0.204679 0.094784 4392 
1165678226 8160 19096 4.680392 48 2099 1331 44.021324 0.204158 0.094563 4433 
1165764626 8180 19167 4.686308 48 2111 1328 44.178484 0.204464 0.094354 4457 
1165851026 8209 19263 4.693142 48 2125 1327 44.384700 0.204415 0.094449 4489 
1165937426 8236 19381 4.706411 49 2131 1330 44.684798 0.204727 0.095258 4541 
1166023826 8277 19493 4.710161 49 2156 1332 44.846200 0.204918 0.094983 4572 
1166110226 8304 19624 4.726397 50 2166 1331 45.241570 0.203171 0.095441 4609 
1166196626 8330 19736 4.738535 50 2166 1338 45.587755 0.201670 0.095705 4649 
1166283026 8346 19826 4.751018 51 2168 1333 45.863408 0.200635 0.095465 4678 
1166369426 8358 19915 4.765494 51 2160 1344 46.112467 0.200287 0.095828 4707 
1166455826 8382 20012 4.774994 51 2163 1349 46.334526 0.199851 0.096198 4739 
1166542226 8405 20121 4.787864 51 2164 1357 46.617014 0.199668 0.097097 4782 
1166628626 8427 20223 4.799573 51 2172 1364 46.867925 0.199557 0.097015 4817 
1166715026 8455 20365 4.817268 51 2176 1374 47.264814 0.198234 0.096863 4865 
1166801426 8481 20480 4.829619 51 2181 1372 47.518453 0.197389 0.096226 4885 
1166887826 8504 20568 4.837253 51 2194 1362 47.698024 0.196794 0.096265 4917 
1166974226 8516 20633 4.845702 51 2192 1361 47.867074 0.196843 0.096495 4936 
1167060626 8534 20737 4.859855 51 2190 1366 48.149285 0.197416 0.096805 4976 
1167147026 8552 20848 4.875585 51 2193 1368 48.584892 0.196172 0.097043 5024 
1167233426 8566 20912 4.882559 52 2197 1367 48.790100 0.195250 0.096900 5043 
1167319826 8594 21025 4.892949 52 2203 1375 49.047010 0.195623 0.097102 5077 
1167406226 8618 21122 4.901833 52 2212 1369 49.247621 0.195510 0.097299 5112 
1167492626 8635 21217 4.914186 52 2206 1381 49.514997 0.195915 0.097502 5152 
1167579026 8650 21288 4.922081 52 2211 1377 49.684162 0.195931 0.097826 5171 
1167665426 8671 21376 4.930458 52 2214 1380 49.889517 0.195346 0.097992 5198 
1167751826 8689 21484 4.945103 52 2211 1380 50.194038 0.195408 0.097927 5229 
1167838226 8726 21580 4.946138 52 2234 1387 50.336237 0.195683 0.097293 5261 
1167924626 8743 21658 4.954363 52 2239 1379 50.503946 0.195864 0.098030 5292 
1168011026 8769 21769 4.964990 52 2244 1389 50.795530 0.195119 0.098285 5327 
1168097426 8791 21842 4.969173 52 2253 1393 50.930952 0.194668 0.098345 5356 
1168183826 8813 21934 4.977647 52 2256 1403 51.179621 0.194814 0.098423 5381 
1168270226 8844 22043 4.984848 52 2262 1408 51.344414 0.194926 0.099035 5417 
1168356626 8864 22147 4.997067 52 2262 1414 51.670578 0.195198 0.099790 5467 
1168443026 8892 22265 5.007872 52 2268 1413 51.972110 0.195121 0.100133 5504 
1168529426 8920 22366 5.014798 52 2272 1425 52.127354 0.195766 0.100457 5529 
1168615826 8941 22469 5.026060 52 2261 1445 52.386087 0.195524 0.100991 5564 
1168702226 8960 22544 5.032143 52 2267 1447 52.579464 0.194204 0.100810 5586 
1168788626 8980 22625 5.038976 52 2272 1454 52.804677 0.193738 0.100918 5615 
1168875026 9004 22707 5.043758 52 2277 1462 52.960462 0.192642 0.100615 5635 
1168961426 9031 22830 5.055919 53 2284 1464 53.288894 0.192090 0.100108 5670 
1169047826 9068 22940 5.059550 53 2304 1462 53.502867 0.190761 0.100268 5718 
1169134226 9088 23064 5.075704 53 2299 1474 53.909111 0.190576 0.100551 5754 
1169220626 9114 23175 5.085583 54 2311 1474 54.191573 0.191228 0.100514 5793 
1169307026 9139 23270 5.092461 54 2326 1458 54.393041 0.191958 0.100409 5831 
1169393426 9154 23364 5.104654 54 2329 1453 54.698492 0.192545 0.100672 5866 
1169479826 9178 23465 5.113314 54 2344 1443 54.974504 0.192777 0.100492 5902 
1169566226 9208 23573 5.120113 54 2346 1459 55.182450 0.193038 0.100309 5939 
1169652626 9234 23696 5.132337 54 2341 1473 55.471302 0.192291 0.100639 5982 
1169739026 9263 23832 5.145633 54 2345 1476 55.846486 0.193142 0.100164 6029 
1169825426 9290 23938 5.153498 55 2346 1485 56.062648 0.192964 0.100451 6063 
1169911826 9312 24024 5.159794 55 2355 1484 56.241409 0.193512 0.100630 6097 
1169998226 9331 24121 5.170078 55 2364 1480 56.503697 0.193614 0.100359 6130 
1170084626 9356 24241 5.181915 55 2371 1480 56.829414 0.193628 0.100482 6190 
1170171026 9380 24374 5.197015 56 2375 1472 57.205117 0.193472 0.100538 6241 
1170257426 9416 24523 5.208794 57 2392 1462 57.549703 0.192584 0.100356 6294 
1170343826 9437 24670 5.228356 57 2388 1467 58.032426 0.192954 0.100570 6365 
1170430226 9465 24817 5.243951 57 2388 1474 58.410143 0.192790 0.101174 6421 
1170516626 9492 24945 5.256005 57 2388 1481 58.720818 0.193586 0.101529 6474 
1170603026 9511 25053 5.268216 58 2389 1480 59.045947 0.193083 0.101184 6513 
1170689426 9535 25175 5.280545 58 2389 1492 59.426534 0.192054 0.101400 6556 
1170775826 9561 25284 5.288987 58 2397 1491 59.639996 0.191763 0.101577 6591 
1170862226 9597 25411 5.295613 58 2415 1489 59.872669 0.192025 0.101855 6636 
1170948626 9620 25549 5.311642 58 2408 1503 60.293971 0.192845 0.102020 6685 
1171035026 9648 25688 5.325041 58 2417 1503 60.639511 0.193769 0.102424 6745 
1171121426 9679 25801 5.331336 58 2425 1511 60.881909 0.193817 0.102177 6780 
1171207826 9704 25902 5.338417 58 2440 1510 61.092333 0.194249 0.101836 6810 
1171294226 9725 26036 5.354447 58 2438 1516 61.507249 0.193576 0.101365 6854 
1171380626 9752 26188 5.370796 58 2443 1508 61.897662 0.193144 0.101073 6910 
1171467026 9793 26329 5.377106 58 2465 1506 62.180333 0.192113 0.100940 6958 
1171553426 9827 26507 5.394729 58 2478 1492 62.679963 0.191284 0.100360 7026 
1171639826 9854 26606 5.400041 58 2494 1489 62.908464 0.190648 0.100395 7067 
1171726226 9869 26684 5.407640 58 2496 1486 63.128990 0.190890 0.100402 7107 
1171812626 9881 26745 5.413420 58 2500 1486 63.302500 0.190916 0.100193 7130 
1171899026 9892 26805 5.419531 58 2500 1492 63.485241 0.190560 0.100512 7151 
1171985426 9908 26886 5.427130 58 2496 1504 63.691361 0.190213 0.100636 7175 
1172071826 9923 26971 5.436058 58 2491 1506 63.951224 0.190368 0.101762 7210 
1172158226 9952 27105 5.447146 59 2506 1490 64.292605 0.189885 0.101411 7263 
1172244626 9973 27246 5.463953 59 2501 1499 64.703499 0.189930 0.101612 7319 
1172331026 9994 27359 5.475085 59 2507 1502 65.014008 0.188613 0.101172 7349 
1172417426 10016 27464 5.484026 59 2515 1492 65.287939 0.188225 0.101116 7387 
1172503826 10039 27591 5.496763 59 2521 1492 65.678454 0.187454 0.101367 7441 
1172590226 10075 27782 5.515037 60 2536 1487 66.251117 0.186126 0.101190 7504 
1172676626 10105 27941 5.530134 60 2533 1502 66.673528 0.185879 0.101751 7551 
1172763026 10128 28103 5.549566 60 2529 1510 67.203397 0.185253 0.101713 7623 
1172849426 10160 28264 5.563780 60 2535 1512 67.597047 0.184950 0.102253 7674 
1172935826 10174 28341 5.571260 60 2535 1515 67.847847 0.184520 0.102149 7715 
1173022226 10197 28436 5.577327 61 2541 1524 68.091399 0.185150 0.101867 7757 
1173108626 10222 28555 5.586969 61 2553 1514 68.385639 0.185196 0.102012 7803 
1173195026 10254 28742 5.606007 61 2558 1519 68.920226 0.184404 0.102025 7871 
1173281426 10283 28925 5.625790 61 2558 1523 69.482058 0.184370 0.102697 7941 
1173367826 10310 29091 5.643259 62 2559 1518 69.986227 0.182912 0.103169 8013 
1173454226 10335 29232 5.656894 62 2561 1520 70.367683 0.182335 0.103498 8065 
1173540626 10358 29342 5.665573 62 2565 1519 70.636030 0.182224 0.104002 8112 
1173627026 10369 29408 5.672292 62 2561 1530 70.829588 0.182179 0.104212 8133 
