1165073426 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
1165159826 7999 18411 4.603325 46 2060 1316 42.199525 0.208099 0.091162 4161 
1165246226 8025 18512 4.613583 46 2065 1318 42.457321 0.208328 0.091746 4212 
1165332626 8056 18639 4.627358 46 2075 1317 42.774826 0.208003 0.091825 4257 
1165419026 8089 18782 4.643837 46 2077 1332 43.172456 0.207153 0.093008 4304 
1165505426 8111 18892 4.658365 46 2084 1327 43.462952 0.206978 0.093655 4345 
1165591826 8142 18998 4.666667 46 2102 1324 43.671579 0.206408 0.093600 4372 
1165678226 8160 19096 4.680392 46 2104 1324 43.960049 0.205366 0.094414 4415 
1165764626 8180 19167 4.686308 46 2114 1321 44.128362 0.206012 0.093833 4436 
1165851026 8209 19263 4.693142 46 2132 1314 44.328907 0.206363 0.094359 4480 
1165937426 8236 19381 4.706411 46 2138 1319 44.674114 0.204794 0.094767 4517 
1166023826 8277 19493 4.710161 46 2165 1308 44.840643 0.203593 0.094809 4556 
1166110226 8304 19624 4.726397 46 2171 1310 45.188102 0.203235 0.094951 4601 
1166196626 8330 19736 4.738535 46 2179 1308 45.467947 0.202419 0.095225 4643 
1166283026 8346 19826 4.751018 46 2180 1307 45.688234 0.202600 0.095251 4672 
1166369426 8358 19915 4.765494 46 2176 1309 45.979182 0.201538 0.096160 4721 
1166455826 8382 20012 4.774994 46 2179 1311 46.178955 0.202411 0.096830 4760 
1166542226 8405 20121 4.787864 46 2190 1308 46.508745 0.202236 0.097015 4802 
1166628626 8427 20223 4.799573 46 2190 1314 46.731458 0.201717 0.097901 4849 
1166715026 8455 20365 4.817268 46 2185 1328 47.111059 0.201179 0.097868 4886 
1166801426 8481 20480 4.829619 46 2189 1338 47.440868 0.200949 0.098865 4937 
1166887826 8504 20568 4.837253 46 2193 1344 47.621119 0.200745 0.098686 4964 
1166974226 8516 20633 4.845702 46 2195 1348 47.828793 0.201141 0.098790 4990 
1167060626 8534 20737 4.859855 46 2192 1350 48.134286 0.201883 0.099431 5031 
1167147026 8552 20848 4.875585 46 2196 1354 48.473573 0.201519 0.099740 5090 
1167233426 8566 20912 4.882559 46 2201 1358 48.653747 0.201990 0.099706 5110 
1167319826 8594 21025 4.892949 46 2212 1360 48.940889 0.200389 0.099626 5145 
1167406226 8618 21122 4.901833 47 2226 1355 49.176375 0.201084 0.099492 5174 
1167492626 8635 21217 4.914186 47 2230 1350 49.504806 0.200251 0.099487 5200 
1167579026 8650 21288 4.922081 47 2237 1345 49.686936 0.199731 0.099935 5235 
1167665426 8671 21376 4.930458 48 2238 1354 49.930573 0.198537 0.100594 5271 
