1165073426 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
1165159826 7999 18411 4.603325 46 2052 1318 42.172272 0.207652 0.091702 4158 
1165246226 8025 18512 4.613583 46 2064 1312 42.411713 0.206688 0.091998 4194 
1165332626 8056 18639 4.627358 47 2076 1310 42.693644 0.205285 0.092356 4234 
1165419026 8089 18782 4.643837 48 2068 1325 43.023612 0.205224 0.093899 4283 
1165505426 8111 18892 4.658365 48 2070 1327 43.337196 0.203193 0.094192 4318 
1165591826 8142 18998 4.666667 48 2082 1332 43.558831 0.200903 0.095056 4353 
1165678226 8160 19096 4.680392 48 2077 1338 43.814951 0.200073 0.095588 4393 
1165764626 8180 19167 4.686308 48 2074 1350 43.926161 0.200222 0.095838 4425 
1165851026 8209 19263 4.693142 48 2081 1351 44.076501 0.199711 0.096335 4450 
1165937426 8236 19381 4.706411 49 2076 1358 44.349199 0.198361 0.096481 4488 
1166023826 8277 19493 4.710161 49 2096 1356 44.497040 0.198738 0.096282 4512 
1166110226 8304 19624 4.726397 49 2095 1359 44.792389 0.198783 0.096915 4561 
1166196626 8330 19736 4.738535 49 2101 1358 45.081152 0.198624 0.098063 4612 
1166283026 8346 19826 4.751018 49 2094 1362 45.289001 0.197563 0.097932 4640 
1166369426 8358 19915 4.765494 49 2085 1366 45.531706 0.197577 0.098867 4671 
1166455826 8382 20012 4.774994 49 2088 1368 45.719160 0.196511 0.099935 4706 
1166542226 8405 20121 4.787864 49 2088 1376 46.000952 0.196091 0.100766 4745 
1166628626 8427 20223 4.799573 49 2088 1377 46.257268 0.194606 0.101617 4776 
1166715026 8455 20365 4.817268 49 2090 1378 46.593495 0.194202 0.102300 4819 
1166801426 8481 20480 4.829619 49 2084 1389 46.857682 0.192774 0.103027 4848 
1166887826 8504 20568 4.837253 49 2091 1390 47.010113 0.192844 0.102596 4875 
1166974226 8516 20633 4.845702 49 2092 1392 47.172616 0.192477 0.102529 4891 
1167060626 8534 20737 4.859855 49 2086 1396 47.470354 0.192173 0.103142 4923 
1167147026 8552 20848 4.875585 49 2082 1405 47.789523 0.191142 0.103981 4971 
1167233426 8566 20912 4.882559 49 2085 1401 47.936727 0.190199 0.103889 4986 
1167319826 8594 21025 4.892949 49 2094 1401 48.188736 0.190208 0.104278 5021 
1167406226 8618 21122 4.901833 49 2097 1410 48.395683 0.189984 0.104460 5057 
1167492626 8635 21217 4.914186 50 2096 1407 48.646902 0.189134 0.104500 5081 
1167579026 8650 21288 4.922081 50 2096 1407 48.830058 0.188261 0.105110 5104 
1167665426 8671 21376 4.930458 50 2103 1404 49.020182 0.188208 0.104544 5132 
1167751826 8689 21484 4.945103 50 2096 1403 49.308091 0.188023 0.105447 5178 
1167838226 8726 21580 4.946138 50 2111 1412 49.409581 0.188950 0.104840 5199 
1167924626 8743 21658 4.954363 50 2112 1419 49.584811 0.187386 0.104788 5215 
1168011026 8769 21769 4.964990 50 2121 1419 49.853803 0.187471 0.105356 5252 
1168097426 8791 21842 4.969173 50 2124 1423 49.932886 0.187399 0.105629 5272 
1168183826 8813 21934 4.977647 50 2127 1423 50.115511 0.186649 0.105601 5296 
1168270226 8844 22043 4.984848 50 2130 1439 50.319086 0.187384 0.105819 5331 
1168356626 8864 22147 4.997067 50 2132 1438 50.607401 0.187231 0.105467 5367 
1168443026 8892 22265 5.007872 50 2138 1436 50.873144 0.187427 0.105468 5402 
1168529426 8920 22366 5.014798 50 2150 1435 51.087220 0.187364 0.105679 5435 
1168615826 8941 22469 5.026060 50 2147 1436 51.332066 0.187192 0.106336 5468 
1168702226 8960 22544 5.032143 50 2151 1443 51.480804 0.186738 0.107049 5491 
1168788626 8980 22625 5.038976 50 2154 1440 51.620267 0.186013 0.106930 5505 
1168875026 9004 22707 5.043758 50 2159 1446 51.758774 0.185777 0.106909 5526 
1168961426 9031 22830 5.055919 53 2163 1445 52.100985 0.184978 0.106906 5569 
1169047826 9068 22940 5.059550 53 2183 1442 52.261359 0.185112 0.106557 5610 
1169134226 9088 23064 5.075704 54 2180 1445 52.617518 0.185363 0.106531 5663 
1169220626 9114 23175 5.085583 55 2185 1447 52.856704 0.185189 0.106553 5700 
1169307026 9139 23270 5.092461 55 2201 1440 53.056571 0.184251 0.106732 5734 
1169393426 9154 23364 5.104654 55 2194 1450 53.343893 0.183377 0.106717 5766 
1169479826 9178 23465 5.113314 55 2196 1455 53.536718 0.183505 0.106500 5795 
1169566226 9208 23573 5.120113 55 2203 1453 53.704170 0.184078 0.106440 5819 
1169652626 9234 23696 5.132337 55 2205 1455 54.014728 0.184084 0.107535 5864 
