1165073426 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
1165159826 7999 18411 4.603325 46 2061 1317 42.203275 0.208286 0.091069 4164 
1165246226 8025 18512 4.613583 46 2068 1312 42.398255 0.207057 0.092050 4198 
1165332626 8056 18639 4.627358 46 2062 1321 42.656157 0.206212 0.092680 4233 
1165419026 8089 18782 4.643837 47 2058 1326 42.935097 0.204443 0.094211 4278 
1165505426 8111 18892 4.658365 47 2054 1333 43.226729 0.205089 0.095838 4319 
1165591826 8142 18998 4.666667 47 2059 1339 43.439695 0.204784 0.096527 4362 
1165678226 8160 19096 4.680392 47 2058 1342 43.705392 0.204577 0.096928 4400 
1165764626 8180 19167 4.686308 48 2062 1348 43.859413 0.203485 0.097370 4428 
1165851026 8209 19263 4.693142 48 2072 1352 44.029236 0.202511 0.097562 4458 
1165937426 8236 19381 4.706411 49 2070 1350 44.304760 0.201055 0.098198 4505 
1166023826 8277 19493 4.710161 49 2095 1345 44.463936 0.200624 0.097970 4536 
1166110226 8304 19624 4.726397 49 2101 1338 44.772399 0.201059 0.097641 4576 
1166196626 8330 19736 4.738535 49 2099 1346 44.998800 0.200920 0.098324 4621 
1166283026 8346 19826 4.751018 49 2088 1357 45.232447 0.200152 0.098820 4658 
1166369426 8358 19915 4.765494 49 2076 1359 45.514477 0.201017 0.099542 4692 
1166455826 8382 20012 4.774994 49 2078 1367 45.728704 0.200932 0.099875 4723 
1166542226 8405 20121 4.787864 49 2078 1368 46.020940 0.202354 0.099752 4758 
1166628626 8427 20223 4.799573 49 2083 1373 46.284799 0.201572 0.099670 4789 
1166715026 8455 20365 4.817268 49 2078 1380 46.627794 0.201006 0.100136 4837 
1166801426 8481 20480 4.829619 49 2078 1388 46.885980 0.200489 0.100556 4879 
1166887826 8504 20568 4.837253 50 2086 1378 47.062088 0.200269 0.100633 4905 
1166974226 8516 20633 4.845702 50 2088 1374 47.230625 0.200231 0.100648 4930 
1167060626 8534 20737 4.859855 50 2086 1377 47.497774 0.199155 0.101677 4970 
1167147026 8552 20848 4.875585 51 2081 1380 47.801684 0.199047 0.102190 5014 
1167233426 8566 20912 4.882559 51 2077 1383 47.953304 0.199272 0.101896 5028 
1167319826 8594 21025 4.892949 51 2078 1392 48.231790 0.198624 0.102061 5064 
1167406226 8618 21122 4.901833 51 2084 1389 48.418891 0.198277 0.102570 5090 
1167492626 8635 21217 4.914186 51 2081 1394 48.710133 0.196586 0.103124 5116 
1167579026 8650 21288 4.922081 51 2076 1396 48.884162 0.195635 0.103769 5137 
