820800000 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
821404800 9580 40320 8.417537 179 1623 1202 198.260543 0.012813 0.194507 36190 
822009600 9629 40671 8.447606 179 1617 1205 199.510437 0.013651 0.194478 36441 
822614400 9671 41092 8.497984 179 1606 1198 201.256333 0.014015 0.194429 36739 
823219200 9742 41801 8.581605 181 1596 1189 204.594334 0.014749 0.194557 37271 
823824000 9805 42469 8.662723 183 1579 1189 208.568485 0.015651 0.194561 37796 
824428800 9876 43011 8.710207 184 1574 1197 210.287768 0.016356 0.195097 38176 
825033600 9933 43619 8.782644 186 1572 1182 213.418705 0.016496 0.194913 38610 
825638400 10013 44200 8.828523 187 1564 1185 214.723659 0.017216 0.194772 38978 
826243200 10095 44809 8.877464 188 1585 1172 218.847350 0.015265 0.193674 39462 
826848000 10167 45382 8.927314 188 1572 1178 220.849808 0.016148 0.194280 39853 
827452800 10235 46020 8.992672 190 1562 1178 223.448559 0.016347 0.193755 40294 
828057600 10296 46662 9.064103 190 1548 1173 227.589549 0.016784 0.194447 40810 
828662400 10362 47248 9.119475 190 1533 1180 229.382359 0.017382 0.195792 41249 
829267200 10415 47644 9.149112 190 1534 1186 230.749112 0.018779 0.195515 41515 
829872000 10482 48220 9.200534 192 1522 1198 232.879794 0.019701 0.196433 41906 
830476800 10544 48765 9.249810 193 1523 1210 235.787178 0.017480 0.196491 42313 
831081600 10620 49380 9.299435 193 1523 1205 238.145198 0.017861 0.195327 42689 
831686400 10679 49860 9.337953 193 1528 1208 239.765708 0.018454 0.194609 43028 
832291200 10765 50465 9.375755 194 1535 1220 241.696981 0.018841 0.194235 43394 
832896000 10822 51056 9.435594 195 1526 1221 244.935871 0.019968 0.193598 43845 
833500800 10882 51476 9.460761 195 1527 1226 245.886234 0.020190 0.193667 44100 
834105600 10967 52298 9.537339 195 1528 1224 249.597702 0.020806 0.193294 44694 
834710400 11040 52978 9.597464 199 1514 1238 253.233152 0.020480 0.193278 45226 
835315200 11125 53720 9.657528 199 1510 1250 256.126921 0.020689 0.193316 45740 
835920000 11190 54354 9.714745 201 1500 1247 258.363896 0.021390 0.193038 46169 
836524800 11268 54945 9.752396 203 1500 1254 259.664892 0.022252 0.192336 46563 
837129600 11326 55396 9.782094 204 1486 1265 261.044499 0.023056 0.192927 46890 
837734400 11398 55948 9.817161 206 1471 1270 262.358659 0.023606 0.192758 47198 
838339200 11472 56637 9.873954 209 1460 1280 265.021618 0.024578 0.192815 47701 
838944000 11534 57255 9.928039 209 1457 1264 267.191261 0.025585 0.193014 48142 
839548800 11608 57966 9.987250 210 1449 1267 269.720710 0.026041 0.192986 48604 
840153600 11680 58498 10.016781 210 1460 1254 270.796918 0.026814 0.192085 48934 
840758400 11770 59231 10.064741 210 1456 1245 272.746984 0.026990 0.192299 49404 
841363200 11849 59742 10.083889 210 1454 1249 273.692801 0.027867 0.192555 49705 
841968000 11914 60337 10.128756 213 1450 1247 275.293772 0.028223 0.192132 50129 
842572800 11988 61141 10.200367 214 1438 1258 278.486987 0.028539 0.192106 50708 
843177600 12069 61834 10.246748 215 1434 1256 280.400365 0.028488 0.192646 51199 
843782400 12163 62792 10.325084 218 1430 1250 283.870920 0.029376 0.192556 51894 
844387200 12248 63697 10.401208 220 1425 1254 287.458197 0.029393 0.192359 52599 
844992000 12333 64524 10.463634 221 1415 1254 290.126003 0.029652 0.191989 53170 
845596800 12416 65422 10.538338 223 1394 1264 293.464884 0.030386 0.192502 53851 
846201600 12503 66489 10.635687 224 1387 1252 299.962089 0.031038 0.192105 54728 
846806400 12580 67176 10.679809 224 1377 1256 302.277107 0.031579 0.192595 55223 
847411200 12658 68026 10.748301 227 1362 1256 305.351082 0.031936 0.192407 55821 
848016000 12718 68648 10.795408 227 1352 1258 307.503067 0.032027 0.192709 56281 
