820800000 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
821404800 9580 40320 8.417537 180 1628 1191 198.594363 0.013914 0.194616 36300 
822009600 9629 40671 8.447606 180 1624 1200 199.720220 0.014312 0.196042 36608 
822614400 9671 41092 8.497984 181 1617 1193 201.381036 0.014885 0.197469 37029 
823219200 9742 41801 8.581605 181 1595 1196 204.524122 0.014638 0.199810 37645 
823824000 9805 42469 8.662723 183 1596 1193 208.608261 0.017935 0.199608 38311 
824428800 9876 43011 8.710207 183 1580 1213 210.497772 0.018937 0.202039 38795 
825033600 9933 43619 8.782644 187 1575 1211 214.118393 0.021366 0.203248 39509 
825638400 10013 44200 8.828523 187 1585 1206 215.704784 0.022603 0.203470 40013 
826243200 10095 44809 8.877464 189 1606 1204 219.886082 0.019506 0.203617 40641 
826848000 10167 45382 8.927314 189 1596 1208 221.950034 0.021468 0.205176 41160 
827452800 10235 46020 8.992672 190 1574 1220 224.565315 0.022656 0.207785 41805 
828057600 10296 46662 9.064103 191 1566 1222 228.740093 0.022785 0.208709 42487 
828662400 10362 47248 9.119475 193 1548 1228 230.613395 0.023452 0.210647 43079 
829267200 10415 47644 9.149112 193 1548 1235 231.918003 0.024115 0.211040 43430 
829872000 10482 48220 9.200534 193 1539 1241 234.132036 0.024815 0.211817 43955 
830476800 10544 48765 9.249810 195 1547 1231 237.154590 0.025927 0.212072 44532 
831081600 10620 49380 9.299435 196 1547 1229 239.726930 0.026622 0.213628 45091 
831686400 10679 49860 9.337953 197 1552 1231 241.056091 0.027218 0.213828 45484 
832291200 10765 50465 9.375755 198 1562 1237 243.034092 0.027312 0.214675 46047 
832896000 10822 51056 9.435594 199 1549 1240 246.298096 0.027942 0.215583 46609 
833500800 10882 51476 9.460761 199 1549 1243 247.312810 0.028448 0.216546 46986 
834105600 10967 52298 9.537339 200 1543 1240 250.838516 0.029454 0.217286 47854 
834710400 11040 52978 9.597464 200 1523 1247 254.530435 0.032104 0.218341 48649 
835315200 11125 53720 9.657528 201 1533 1247 257.789124 0.032898 0.218389 49438 
835920000 11190 54354 9.714745 201 1526 1243 260.234316 0.033478 0.219191 50053 
836524800 11268 54945 9.752396 202 1536 1229 261.675896 0.034099 0.218800 50528 
837129600 11326 55396 9.782094 203 1527 1238 263.153982 0.034931 0.219726 50924 
837734400 11398 55948 9.817161 204 1524 1235 264.450781 0.036015 0.220124 51438 
838339200 11472 56637 9.873954 206 1525 1230 267.251918 0.036362 0.220602 52121 
838944000 11534 57255 9.928039 207 1514 1230 269.733137 0.037221 0.221336 52685 
839548800 11608 57966 9.987250 207 1502 1243 272.254652 0.038242 0.221788 53340 
840153600 11680 58498 10.016781 207 1508 1229 273.339555 0.038480 0.222157 53810 
840758400 11770 59231 10.064741 209 1502 1229 274.975191 0.039130 0.223070 54417 
841363200 11849 59742 10.083889 210 1502 1236 276.029201 0.039198 0.224664 54865 
841968000 11914 60337 10.128756 210 1492 1244 277.607521 0.039536 0.224913 55377 
842572800 11988 61141 10.200367 211 1491 1236 280.739239 0.040237 0.225058 56137 
843177600 12069 61834 10.246748 212 1483 1234 282.815643 0.040997 0.226139 56746 
843782400 12163 62792 10.325084 215 1479 1228 286.232344 0.041077 0.226502 57624 
844387200 12248 63697 10.401208 215 1473 1237 290.150718 0.042294 0.227527 58599 
844992000 12333 64524 10.463634 217 1465 1234 292.939755 0.042738 0.228135 59348 
845596800 12416 65422 10.538338 219 1457 1223 296.362436 0.043114 0.228058 60164 
