1001615559 32392 371141 22.91559644356631 7.074680140645955E-4 743 0.2811085703027779 1383.2443195850828 -0.012544868115803775 861.5578912644233 1273 1265 1053643
1002615559 32533 373795 22.979436264715826 7.063640804351355E-4 743 0.2791602202249381 1389.9284418897735 -0.011796707441954761 864.6328700668279 1281 1269 1056481
1003615559 32684 376992 23.068902215151144 7.058379651547025E-4 746 0.2771793561935402 1399.6430669440706 -0.010601007046445192 868.3225207260261 1286 1271 1060031
1004615559 32845 380091 23.144527325315877 7.046805299389806E-4 748 0.27526788078181513 1408.2540417110672 -0.009761356298108237 871.8841666184792 1292 1276 1063552
1005615559 32982 382899 23.2186647262143 7.040012348386738E-4 750 0.2735963724994808 1416.9951488690801 -0.008879226814756315 875.0988515590682 1296 1276 1066820
1006615559 33145 386150 23.300648664957006 7.030125713540009E-4 751 0.27170993036796265 1426.4042842057625 -0.007791863629432733 878.8060081724522 1300 1279 1070280
1007615559 33372 389918 23.36797315114467 7.002479143910782E-4 752 0.2693560322638419 1435.0521994486396 -0.0068110276201860205 883.0832350350673 1311 1288 1074274
1008615559 33512 392924 23.44974934351874 6.997627448753765E-4 755 0.26774525346598227 1443.8826092146096 -0.005927466288351276 886.480682248632 1317 1287 1077477
1009615559 33631 395596 23.525675715857393 6.995443269657268E-4 758 0.2662572876492951 1453.0683595492253 -0.004907518262754419 889.4897413686118 1330 1288 1080783
1010615559 33709 396965 23.552463733720966 6.987202958858717E-4 760 0.2655078561044701 1456.6220297249993 -0.004547090149077598 891.0274967698808 1337 1294 1082189
1011615559 33833 400231 23.65920846510803 6.993145089000955E-4 762 0.26388700451292246 1474.7386870806608 -0.0026353455619854403 894.6854195749476 1344 1290 1087429
1012615559 33964 403474 23.758921210693675 6.995530786648316E-4 765 0.26233024539955974 1486.501766576375 -0.001770861778942625 898.3028442568798 1348 1296 1091346
1013615559 34080 406550 23.858568075117372 7.000958970368078E-4 765 0.2609163968619745 1500.6203638497652 -0.0010801373859562298 901.7205775626949 1351 1299 1095318
1014615559 34184 408687 23.91101099929792 6.995000731152303E-4 765 0.2598509297263038 1506.5450503159373 -5.65143453913473E-4 904.087385156988 1352 1300 1097597
1015615559 34326 412042 24.007574433374117 6.99419502793128E-4 768 0.2581958527444559 1518.9657985200722 1.8526952637233198E-4 907.7907247818739 1363 1300 1101841
1016615559 34343 412365 24.014500771627407 6.992749627752433E-4 768 0.2580568694829102 1519.8004251230236 2.5776528661842037E-4 908.1464639583199 1364 1301 1102197
