820800000 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
821404800 9580 40320 8.417537 178 1628 1193 198.107933 0.011904 0.194946 36324 
822009600 9629 40671 8.447606 178 1629 1184 199.091702 0.013044 0.196061 36659 
822614400 9671 41092 8.497984 178 1612 1185 200.605728 0.013996 0.197587 37029 
823219200 9742 41801 8.581605 178 1591 1201 203.629029 0.014133 0.199949 37659 
823824000 9805 42469 8.662723 178 1585 1206 207.485773 0.014656 0.201506 38386 
824428800 9876 43011 8.710207 178 1583 1207 208.967598 0.014776 0.203159 38820 
825033600 9933 43619 8.782644 178 1580 1211 212.316923 0.016172 0.204276 39509 
825638400 10013 44200 8.828523 181 1581 1217 213.962649 0.017059 0.205254 40076 
826243200 10095 44809 8.877464 182 1602 1213 218.254581 0.018995 0.206353 40748 
826848000 10167 45382 8.927314 182 1598 1222 220.292515 0.020174 0.208178 41385 
827452800 10235 46020 8.992672 184 1586 1224 223.030777 0.021404 0.209751 42016 
828057600 10296 46662 9.064103 184 1574 1222 227.223193 0.023618 0.212044 42772 
828662400 10362 47248 9.119475 184 1566 1221 229.262691 0.024581 0.213001 43345 
829267200 10415 47644 9.149112 185 1570 1222 230.696495 0.024854 0.213214 43745 
829872000 10482 48220 9.200534 188 1562 1228 232.814158 0.025503 0.214890 44259 
830476800 10544 48765 9.249810 189 1554 1232 235.529211 0.025086 0.216521 44787 
831081600 10620 49380 9.299435 191 1552 1244 238.427119 0.028169 0.217709 45469 
831686400 10679 49860 9.337953 191 1547 1248 239.667759 0.028675 0.218660 45899 
832291200 10765 50465 9.375755 193 1558 1255 241.483883 0.028829 0.219013 46444 
832896000 10822 51056 9.435594 194 1550 1257 244.738680 0.030088 0.219582 47047 
833500800 10882 51476 9.460761 195 1535 1277 245.684249 0.030644 0.221914 47380 
834105600 10967 52298 9.537339 197 1534 1269 249.336190 0.031117 0.222307 48228 
834710400 11040 52978 9.597464 199 1525 1265 252.843659 0.031952 0.222597 48908 
835315200 11125 53720 9.657528 200 1516 1280 255.485124 0.032440 0.224164 49597 
835920000 11190 54354 9.714745 201 1502 1286 257.574263 0.033420 0.225204 50140 
836524800 11268 54945 9.752396 201 1508 1286 258.957756 0.034137 0.225535 50666 
837129600 11326 55396 9.782094 203 1502 1293 260.456472 0.034096 0.226722 51089 
837734400 11398 55948 9.817161 203 1497 1296 261.886998 0.034663 0.227555 51568 
838339200 11472 56637 9.873954 207 1495 1296 264.489017 0.035337 0.228207 52255 
838944000 11534 57255 9.928039 207 1491 1291 266.846367 0.036275 0.227940 52810 
839548800 11608 57966 9.987250 209 1482 1294 269.511544 0.037109 0.228834 53443 
840153600 11680 58498 10.016781 213 1489 1289 270.710788 0.037342 0.229196 53892 
840758400 11770 59231 10.064741 214 1485 1283 272.548173 0.037885 0.229837 54549 
841363200 11849 59742 10.083889 216 1477 1296 273.365516 0.038207 0.231652 54968 
841968000 11914 60337 10.128756 217 1470 1296 274.984892 0.038877 0.232394 55493 
842572800 11988 61141 10.200367 218 1456 1301 278.141308 0.039839 0.232811 56252 
843177600 12069 61834 10.246748 219 1455 1303 280.067611 0.040268 0.233472 56882 
843782400 12163 62792 10.325084 222 1449 1308 283.714544 0.040220 0.233520 57712 
844387200 12248 63697 10.401208 222 1437 1311 287.055193 0.039799 0.234227 58534 
844992000 12333 64524 10.463634 223 1434 1312 289.716371 0.040636 0.234865 59338 
845596800 12416 65422 10.538338 226 1426 1290 292.954414 0.041817 0.234880 60232 
846201600 12503 66489 10.635687 228 1417 1293 298.943614 0.042059 0.235057 61278 
846806400 12580 67176 10.679809 228 1415 1293 300.737202 0.042840 0.234947 61854 
847411200 12658 68026 10.748301 229 1406 1294 303.802654 0.043653 0.235409 62639 
848016000 12718 68648 10.795408 230 1399 1288 305.981915 0.044104 0.235495 63224 
848620800 12777 69135 10.821789 230 1394 1301 307.071300 0.044882 0.236072 63651 
849225600 12855 69961 10.884636 230 1386 1296 309.702217 0.045576 0.236475 64432 
849830400 12925 70833 10.960619 233 1375 1293 314.017176 0.045617 0.237010 65286 
850435200 13007 71783 11.037595 233 1373 1288 317.655109 0.045600 0.236480 66164 
851040000 13082 72633 11.104265 234 1352 1292 320.363553 0.046670 0.237178 66896 
851644800 13129 73211 11.152563 234 1348 1287 322.717496 0.046998 0.236999 67423 
852249600 13159 73490 11.169542 234 1344 1289 323.590546 0.047269 0.237207 67666 
852854400 13212 74163 11.226612 234 1335 1289 326.412050 0.047238 0.236853 68333 
853459200 13266 74877 11.288557 234 1326 1289 329.329715 0.047452 0.236552 68959 
854064000 13312 75369 11.323468 234 1317 1296 330.913462 0.047931 0.237055 69420 
854668800 13383 76087 11.370694 236 1320 1283 332.764104 0.048347 0.236657 70027 
855273600 13472 76948 11.423397 237 1325 1287 335.679038 0.048647 0.236519 70797 
855878400 13529 77725 11.490132 237 1325 1276 339.111243 0.048481 0.236016 71557 
856483200 13584 78376 11.539458 238 1322 1273 342.024735 0.048413 0.236153 72204 
857088000 13649 79102 11.590886 239 1314 1275 344.740714 0.049030 0.236559 72898 
857692800 13708 79835 11.647943 239 1311 1277 347.529910 0.049700 0.236523 73625 
858297600 13774 80625 11.706839 241 1311 1278 350.594163 0.050312 0.236306 74432 
858902400 13837 81347 11.757895 241 1309 1283 353.109489 0.050747 0.236130 75104 
859507200 13907 82186 11.819372 243 1307 1273 356.335371 0.050723 0.235750 75891 
860112000 13957 82757 11.858852 244 1310 1274 358.735115 0.051217 0.235635 76442 
860716800 14027 83582 11.917302 246 1295 1284 361.827333 0.051092 0.235659 77194 
861321600 14085 84261 11.964643 247 1292 1281 364.360241 0.051691 0.235466 77826 
861926400 14144 85089 12.031816 248 1284 1291 370.278422 0.050108 0.235400 78697 
862531200 14219 85827 12.072157 250 1289 1285 372.695126 0.050142 0.235055 79368 
863136000 14285 86606 12.125446 251 1293 1271 375.564718 0.050259 0.234290 80084 
863740800 14350 87315 12.169338 251 1292 1268 377.749826 0.050667 0.234112 80753 
864345600 14417 88127 12.225428 252 1284 1265 380.888396 0.051896 0.233534 81499 
864950400 14491 88944 12.275757 252 1283 1261 383.774619 0.051873 0.233404 82195 
865555200 14573 89855 12.331709 252 1279 1256 386.166198 0.052265 0.233066 82945 
866160000 14660 90844 12.393452 252 1281 1245 389.873124 0.052287 0.232901 83853 
866764800 14736 91689 12.444218 252 1279 1249 392.869978 0.052545 0.232913 84609 
867369600 14838 92805 12.509098 254 1277 1246 396.414342 0.052654 0.232696 85592 
867974400 14915 93825 12.581294 256 1268 1242 399.964197 0.052964 0.232908 86487 
868579200 14985 94765 12.647981 257 1258 1237 403.502436 0.053232 0.232708 87348 
869184000 15069 95556 12.682461 258 1262 1232 405.249851 0.053713 0.232177 87966 
869788800 15144 96611 12.758980 260 1248 1244 409.549525 0.053273 0.231845 88930 
870393600 15234 97883 12.850597 261 1243 1227 414.420507 0.053464 0.231000 90106 
870998400 15316 98888 12.913032 264 1237 1221 418.617263 0.054161 0.230846 91100 
871603200 15387 99753 12.965880 265 1234 1219 421.406642 0.054439 0.230333 91893 
872208000 15471 100698 13.017646 267 1232 1221 423.954625 0.054544 0.230028 92752 
872812800 15527 101196 13.034843 267 1235 1224 424.974689 0.054710 0.230026 93199 
873417600 15591 101827 13.062280 268 1235 1228 426.404336 0.054953 0.229823 93756 
874022400 15668 102783 13.120117 268 1237 1222 431.194920 0.053697 0.229148 94710 
874627200 15755 103853 13.183497 270 1237 1229 436.205141 0.054061 0.228570 95773 
875232000 15826 104597 13.218375 270 1242 1235 438.156325 0.054269 0.228144 96436 
875836800 15908 105439 13.256098 270 1240 1240 439.962032 0.054567 0.228149 97120 
876441600 15984 106224 13.291291 274 1235 1238 442.013514 0.054467 0.228072 97796 
877046400 16064 107096 13.333665 274 1238 1244 444.468750 0.054880 0.227984 98613 
877651200 16147 107991 13.375983 275 1245 1245 446.938255 0.055082 0.227609 99382 
878256000 16254 109069 13.420573 276 1256 1238 449.516673 0.055289 0.226820 100337 
878860800 16331 110094 13.482824 277 1241 1252 453.300594 0.055102 0.226338 101315 
879465600 16401 110967 13.531736 278 1242 1250 455.943784 0.055391 0.225894 102078 
880070400 16510 112149 13.585584 279 1257 1259 459.284797 0.055944 0.225641 103109 
880675200 16594 113049 13.625286 280 1243 1270 461.507653 0.055930 0.225952 103912 
881280000 16690 114339 13.701498 284 1237 1272 466.323188 0.055822 0.225477 105079 
881884800 16799 115640 13.767486 285 1263 1254 473.784035 0.053355 0.224202 106399 
