820800000 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
821404800 9580 40320 8.417537 178 1630 1188 198.236952 0.012615 0.193796 36211 
822009600 9629 40671 8.447606 178 1623 1193 199.364005 0.013595 0.194370 36463 
822614400 9671 41092 8.497984 179 1612 1194 201.170923 0.013755 0.194766 36778 
823219200 9742 41801 8.581605 180 1592 1209 204.467255 0.015166 0.196535 37344 
823824000 9805 42469 8.662723 182 1586 1211 208.398164 0.017345 0.196806 38002 
824428800 9876 43011 8.710207 182 1582 1215 209.947347 0.018434 0.196549 38379 
825033600 9933 43619 8.782644 183 1575 1214 213.125340 0.019799 0.197385 38931 
825638400 10013 44200 8.828523 184 1569 1221 214.862679 0.020965 0.197989 39334 
826243200 10095 44809 8.877464 184 1596 1223 219.274096 0.022620 0.197155 39902 
826848000 10167 45382 8.927314 186 1588 1225 221.416544 0.023847 0.197243 40346 
827452800 10235 46020 8.992672 186 1579 1221 224.208696 0.024294 0.198039 40889 
828057600 10296 46662 9.064103 186 1567 1231 228.600039 0.025135 0.198523 41503 
828662400 10362 47248 9.119475 187 1546 1242 230.642347 0.026102 0.199352 41909 
829267200 10415 47644 9.149112 187 1537 1254 231.978877 0.026681 0.199252 42206 
829872000 10482 48220 9.200534 187 1534 1246 234.183171 0.027057 0.199317 42665 
830476800 10544 48765 9.249810 188 1542 1241 237.095599 0.025883 0.199035 43086 
831081600 10620 49380 9.299435 189 1545 1243 239.560640 0.025114 0.199704 43540 
831686400 10679 49860 9.337953 190 1543 1247 241.272778 0.025597 0.200058 43897 
832291200 10765 50465 9.375755 190 1557 1242 243.121969 0.026632 0.200058 44382 
832896000 10822 51056 9.435594 191 1547 1243 246.272408 0.025580 0.200270 44887 
833500800 10882 51476 9.460761 191 1541 1252 247.404337 0.026113 0.200695 45174 
834105600 10967 52298 9.537339 191 1527 1264 251.143613 0.027018 0.201484 45770 
834710400 11040 52978 9.597464 195 1506 1278 254.832065 0.028041 0.202829 46322 
835315200 11125 53720 9.657528 196 1504 1285 257.804225 0.029042 0.202775 46913 
835920000 11190 54354 9.714745 197 1485 1292 260.287578 0.029610 0.203415 47376 
836524800 11268 54945 9.752396 199 1491 1288 261.873447 0.029976 0.203880 47836 
837129600 11326 55396 9.782094 200 1482 1297 263.140915 0.030798 0.204321 48182 
837734400 11398 55948 9.817161 201 1482 1303 264.517108 0.031072 0.204673 48584 
838339200 11472 56637 9.873954 202 1486 1296 267.399407 0.031937 0.204555 49152 
838944000 11534 57255 9.928039 205 1471 1297 269.924224 0.032402 0.204827 49631 
839548800 11608 57966 9.987250 206 1457 1298 272.531875 0.032819 0.205536 50216 
840153600 11680 58498 10.016781 207 1457 1299 273.524315 0.033809 0.205423 50590 
840758400 11770 59231 10.064741 208 1446 1304 275.808156 0.034412 0.205599 51156 
841363200 11849 59742 10.083889 210 1450 1305 276.833826 0.034907 0.205655 51553 
841968000 11914 60337 10.128756 210 1440 1307 278.301494 0.035756 0.205882 52014 
842572800 11988 61141 10.200367 210 1430 1313 281.581915 0.036223 0.206194 52704 
843177600 12069 61834 10.246748 210 1424 1314 283.617864 0.036922 0.206330 53265 
843782400 12163 62792 10.325084 211 1419 1317 287.214667 0.037233 0.206679 54036 
844387200 12248 63697 10.401208 213 1417 1316 291.022861 0.038234 0.206753 54804 
844992000 12333 64524 10.463634 213 1408 1321 294.136058 0.038142 0.207207 55469 
845596800 12416 65422 10.538338 213 1394 1320 297.628705 0.038371 0.207230 56203 
846201600 12503 66489 10.635687 214 1393 1314 303.961449 0.039310 0.206860 57198 
846806400 12580 67176 10.679809 214 1384 1316 305.741971 0.039579 0.207573 57730 
847411200 12658 68026 10.748301 214 1369 1330 308.826671 0.040026 0.208234 58392 
848016000 12718 68648 10.795408 216 1362 1322 311.123919 0.040826 0.208259 58877 
848620800 12777 69135 10.821789 216 1357 1325 312.233701 0.041063 0.208602 59246 
849225600 12855 69961 10.884636 217 1345 1311 315.346247 0.042047 0.208964 59962 
849830400 12925 70833 10.960619 218 1332 1321 319.596286 0.042521 0.209357 60707 
850435200 13007 71783 11.037595 221 1328 1319 323.340970 0.042556 0.209408 61498 
851040000 13082 72633 11.104265 221 1314 1308 326.044030 0.043196 0.209749 62177 
851644800 13129 73211 11.152563 222 1305 1299 328.195141 0.043569 0.209788 62641 
852249600 13159 73490 11.169542 222 1297 1305 329.090964 0.043810 0.209810 62881 
852854400 13212 74163 11.226612 222 1284 1309 332.159703 0.045046 0.209805 63463 
853459200 13266 74877 11.288557 223 1275 1309 335.062717 0.045498 0.209878 64065 
854064000 13312 75369 11.323468 223 1268 1314 336.642428 0.045862 0.210141 64430 
854668800 13383 76087 11.370694 225 1265 1310 338.821490 0.046450 0.209926 64971 
855273600 13472 76948 11.423397 227 1268 1307 341.359412 0.046453 0.210052 65633 
855878400 13529 77725 11.490132 228 1261 1301 345.175253 0.047255 0.209280 66330 
856483200 13584 78376 11.539458 230 1265 1290 348.148115 0.047320 0.209145 66865 
857088000 13649 79102 11.590886 232 1256 1291 350.684446 0.047130 0.209560 67430 
857692800 13708 79835 11.647943 233 1244 1297 353.659177 0.047096 0.210190 68047 
858297600 13774 80625 11.706839 234 1246 1288 356.558589 0.047223 0.209903 68679 
858902400 13837 81347 11.757895 235 1245 1287 359.078702 0.047356 0.210011 69265 
859507200 13907 82186 11.819372 237 1236 1284 362.148271 0.047664 0.210199 69926 
860112000 13957 82757 11.858852 237 1237 1283 364.384467 0.047992 0.210494 70406 
860716800 14027 83582 11.917302 239 1230 1280 366.976545 0.048647 0.210281 71062 
861321600 14085 84261 11.964643 241 1230 1276 369.826624 0.048956 0.209956 71633 
861926400 14144 85089 12.031816 241 1227 1278 375.547370 0.047994 0.209638 72535 
862531200 14219 85827 12.072157 244 1227 1285 377.896617 0.048155 0.210036 73171 
863136000 14285 86606 12.125446 248 1221 1286 380.830662 0.048248 0.210024 73837 
863740800 14350 87315 12.169338 250 1215 1276 382.868153 0.048400 0.210051 74422 
864345600 14417 88127 12.225428 250 1208 1269 385.879309 0.048815 0.209791 75136 
864950400 14491 88944 12.275757 251 1213 1265 388.780070 0.049264 0.209499 75839 
865555200 14573 89855 12.331709 253 1201 1274 391.589240 0.049645 0.209925 76642 
866160000 14660 90844 12.393452 254 1202 1276 395.192906 0.049518 0.209721 77458 
