820800000 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
821404800 9580 40320 8.417537 179 1629 1198 198.301879 0.013617 0.194311 36238 
822009600 9629 40671 8.447606 180 1628 1194 199.331810 0.014849 0.195220 36551 
822614400 9671 41092 8.497984 180 1620 1187 200.961431 0.015959 0.196046 36937 
823219200 9742 41801 8.581605 181 1601 1188 204.094026 0.017576 0.198024 37650 
823824000 9805 42469 8.662723 181 1599 1180 207.780928 0.018734 0.199027 38356 
824428800 9876 43011 8.710207 181 1597 1171 209.449980 0.019870 0.200193 38785 
825033600 9933 43619 8.782644 181 1586 1172 212.504379 0.021651 0.201810 39474 
825638400 10013 44200 8.828523 183 1586 1174 214.160991 0.022202 0.203173 39963 
826243200 10095 44809 8.877464 185 1614 1170 218.570976 0.022304 0.203467 40604 
826848000 10167 45382 8.927314 185 1605 1177 220.465034 0.023065 0.204530 41118 
827452800 10235 46020 8.992672 186 1600 1177 223.291255 0.023880 0.205498 41727 
828057600 10296 46662 9.064103 188 1582 1186 227.709790 0.023703 0.206476 42343 
828662400 10362 47248 9.119475 188 1555 1215 229.793669 0.024129 0.209171 42845 
829267200 10415 47644 9.149112 188 1560 1212 231.139510 0.025379 0.209685 43256 
829872000 10482 48220 9.200534 188 1555 1206 233.257203 0.026596 0.211282 43779 
830476800 10544 48765 9.249810 189 1558 1204 236.110015 0.026489 0.212208 44396 
831081600 10620 49380 9.299435 190 1553 1211 238.500000 0.026733 0.213958 44969 
831686400 10679 49860 9.337953 191 1548 1214 239.925274 0.027238 0.214744 45385 
832291200 10765 50465 9.375755 192 1564 1214 241.884998 0.027966 0.215042 45942 
832896000 10822 51056 9.435594 193 1560 1217 245.340233 0.029437 0.215729 46624 
833500800 10882 51476 9.460761 194 1559 1222 246.521044 0.029714 0.215991 46962 
834105600 10967 52298 9.537339 197 1567 1212 250.330264 0.032361 0.215919 47815 
834710400 11040 52978 9.597464 199 1554 1217 253.742210 0.034407 0.217323 48605 
835315200 11125 53720 9.657528 201 1547 1223 256.703640 0.035695 0.218822 49314 
835920000 11190 54354 9.714745 202 1538 1227 259.067739 0.036055 0.219056 49910 
836524800 11268 54945 9.752396 203 1536 1232 260.514022 0.036811 0.219565 50397 
837129600 11326 55396 9.782094 203 1527 1237 261.527459 0.036941 0.220968 50793 
837734400 11398 55948 9.817161 204 1523 1238 263.016845 0.037184 0.221353 51250 
838339200 11472 56637 9.873954 205 1521 1244 265.424686 0.038478 0.221838 51912 
838944000 11534 57255 9.928039 205 1513 1244 267.547252 0.039292 0.223023 52485 
839548800 11608 57966 9.987250 208 1506 1246 269.988973 0.040523 0.223027 53122 
840153600 11680 58498 10.016781 208 1515 1240 271.092466 0.041709 0.222832 53607 
840758400 11770 59231 10.064741 209 1502 1252 272.915378 0.042072 0.224345 54222 
841363200 11849 59742 10.083889 209 1499 1265 273.817369 0.042658 0.225419 54615 
841968000 11914 60337 10.128756 209 1498 1267 275.413127 0.043373 0.225313 55162 
842572800 11988 61141 10.200367 209 1494 1264 278.591925 0.044115 0.224947 55902 
843177600 12069 61834 10.246748 210 1497 1261 280.681581 0.044614 0.225102 56522 
843782400 12163 62792 10.325084 210 1482 1268 284.216230 0.044732 0.226493 57430 
844387200 12248 63697 10.401208 212 1475 1282 287.754246 0.045266 0.227288 58286 
844992000 12333 64524 10.463634 214 1475 1280 290.764940 0.045483 0.227485 59042 
845596800 12416 65422 10.538338 216 1465 1279 293.952481 0.045518 0.227903 59881 
846201600 12503 66489 10.635687 217 1462 1275 300.310645 0.047451 0.227303 61049 
846806400 12580 67176 10.679809 219 1459 1278 302.392528 0.048047 0.227838 61704 
847411200 12658 68026 10.748301 222 1448 1280 305.551114 0.048508 0.228331 62476 
848016000 12718 68648 10.795408 223 1435 1277 307.654820 0.048579 0.229192 63002 
848620800 12777 69135 10.821789 225 1432 1279 309.039837 0.048774 0.229491 63397 
849225600 12855 69961 10.884636 227 1421 1267 311.912408 0.048869 0.229165 64123 
849830400 12925 70833 10.960619 229 1411 1277 316.212766 0.049259 0.228917 64927 
850435200 13007 71783 11.037595 231 1415 1272 320.204659 0.049303 0.228788 65804 
851040000 13082 72633 11.104265 232 1395 1285 322.953983 0.049530 0.229876 66609 
851644800 13129 73211 11.152563 233 1387 1290 325.231777 0.049830 0.229872 67158 
852249600 13159 73490 11.169542 233 1379 1296 325.910480 0.050074 0.230343 67405 
852854400 13212 74163 11.226612 233 1376 1288 328.641841 0.050464 0.229920 68023 
853459200 13266 74877 11.288557 233 1363 1291 331.626866 0.050848 0.230250 68671 
854064000 13312 75369 11.323468 234 1359 1291 333.215144 0.050982 0.230206 69135 
854668800 13383 76087 11.370694 235 1355 1293 335.342001 0.051157 0.230163 69788 
855273600 13472 76948 11.423397 236 1362 1295 338.329127 0.051883 0.229273 70552 
855878400 13529 77725 11.490132 236 1351 1298 342.176066 0.052502 0.229522 71322 
856483200 13584 78376 11.539458 237 1349 1297 345.197733 0.052208 0.229481 71915 
857088000 13649 79102 11.590886 237 1349 1289 347.970840 0.053112 0.228960 72577 
857692800 13708 79835 11.647943 237 1343 1289 350.936679 0.053769 0.229328 73282 
858297600 13774 80625 11.706839 238 1344 1285 354.073907 0.054217 0.229081 74029 
858902400 13837 81347 11.757895 239 1342 1286 356.469466 0.053932 0.229275 74718 
859507200 13907 82186 11.819372 241 1335 1289 359.611850 0.053746 0.229278 75449 
860112000 13957 82757 11.858852 241 1334 1289 361.897686 0.054542 0.228924 76004 
860716800 14027 83582 11.917302 242 1326 1286 364.453696 0.054655 0.229167 76711 
861321600 14085 84261 11.964643 243 1319 1282 366.874831 0.054985 0.228865 77276 
861926400 14144 85089 12.031816 245 1315 1280 372.920107 0.055118 0.229024 78211 
862531200 14219 85827 12.072157 247 1321 1281 375.303749 0.055112 0.228829 78863 
863136000 14285 86606 12.125446 247 1322 1281 378.435982 0.055130 0.228532 79612 
863740800 14350 87315 12.169338 248 1327 1277 380.771289 0.055181 0.228268 80241 
864345600 14417 88127 12.225428 250 1326 1267 383.832975 0.055262 0.228140 80978 
864950400 14491 88944 12.275757 250 1329 1265 386.692568 0.055550 0.227760 81778 
865555200 14573 89855 12.331709 252 1328 1250 389.340150 0.055598 0.227574 82571 
866160000 14660 90844 12.393452 254 1326 1246 393.330969 0.055874 0.227727 83555 
866764800 14736 91689 12.444218 258 1333 1235 396.332112 0.056517 0.227133 84363 
867369600 14838 92805 12.509098 258 1336 1231 399.723817 0.056811 0.226371 85356 
867974400 14915 93825 12.581294 260 1328 1228 403.424070 0.057019 0.226058 86233 
868579200 14985 94765 12.647981 263 1323 1220 406.891158 0.057398 0.225547 87102 
869184000 15069 95556 12.682461 263 1321 1227 408.682593 0.057529 0.225355 87743 
869788800 15144 96611 12.758980 266 1316 1219 413.219625 0.057596 0.225118 88777 
870393600 15234 97883 12.850597 267 1302 1220 418.294342 0.057860 0.224839 89949 
870998400 15316 98888 12.913032 267 1302 1216 422.181771 0.058422 0.224617 90904 
871603200 15387 99753 12.965880 267 1296 1217 424.933385 0.058598 0.224501 91702 
872208000 15471 100698 13.017646 267 1298 1212 427.632991 0.058913 0.224044 92530 
872812800 15527 101196 13.034843 268 1302 1214 428.502093 0.059307 0.224263 93015 
873417600 15591 101827 13.062280 268 1304 1216 429.890834 0.059521 0.224135 93608 
874022400 15668 102783 13.120117 268 1301 1215 434.721215 0.057958 0.223664 94549 
874627200 15755 103853 13.183497 268 1305 1215 439.521930 0.057347 0.223276 95636 
875232000 15826 104597 13.218375 271 1310 1212 441.692026 0.057477 0.222824 96304 
875836800 15908 105439 13.256098 275 1304 1207 443.789666 0.057433 0.222860 97013 
876441600 15984 106224 13.291291 275 1293 1218 445.611111 0.057790 0.223171 97684 
877046400 16064 107096 13.333665 275 1294 1220 448.073954 0.057873 0.223140 98461 
877651200 16147 107991 13.375983 276 1302 1212 450.875828 0.057773 0.222788 99250 
878256000 16254 109069 13.420573 276 1312 1197 453.218531 0.058260 0.222093 100190 
878860800 16331 110094 13.482824 277 1298 1200 456.782316 0.058358 0.222161 101098 
879465600 16401 110967 13.531736 279 1294 1202 459.403207 0.058511 0.221713 101908 
880070400 16510 112149 13.585584 280 1316 1209 463.084797 0.058803 0.221044 102972 
880675200 16594 113049 13.625286 282 1308 1214 465.551163 0.058696 0.221361 103794 
881280000 16690 114339 13.701498 283 1304 1212 470.053086 0.059148 0.220695 104978 
881884800 16799 115640 13.767486 287 1322 1207 477.991904 0.058673 0.219891 106362 
882489600 16894 116670 13.812004 289 1325 1210 481.144193 0.058440 0.219411 107288 
883094400 16971 117760 13.877792 290 1320 1211 485.070179 0.058458 0.218986 108332 
883699200 17009 118290 13.909107 290 1317 1208 486.931037 0.058573 0.218801 108791 
884304000 17046 118906 13.951191 290 1313 1204 489.470140 0.058806 0.218385 109328 
884908800 17116 119900 14.010283 291 1311 1199 494.131105 0.058749 0.217987 110244 
885513600 17193 120802 14.052463 291 1301 1205 496.454022 0.058600 0.217983 111038 
886118400 17246 121504 14.090688 291 1298 1203 498.917894 0.058768 0.217955 111679 
886723200 17312 122388 14.139094 291 1293 1204 501.525994 0.058806 0.217891 112438 
887328000 17376 123364 14.199355 292 1291 1212 506.520028 0.059139 0.217546 113417 
887932800 17434 124070 14.233108 293 1293 1212 508.767810 0.058873 0.217383 114046 
