820800000 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
821404800 9580 40320 8.417537 179 1619 1199 198.072651 0.012068 0.194708 36168 
822009600 9629 40671 8.447606 181 1612 1204 199.179769 0.012456 0.195602 36412 
822614400 9671 41092 8.497984 181 1595 1208 200.745735 0.013566 0.195584 36692 
823219200 9742 41801 8.581605 183 1576 1196 203.889140 0.013832 0.195928 37153 
823824000 9805 42469 8.662723 185 1561 1205 207.783376 0.013740 0.195531 37686 
824428800 9876 43011 8.710207 186 1536 1225 209.243013 0.014566 0.197338 38049 
825033600 9933 43619 8.782644 186 1536 1209 212.345314 0.015158 0.196519 38482 
825638400 10013 44200 8.828523 187 1543 1207 213.821432 0.016232 0.196216 38911 
826243200 10095 44809 8.877464 187 1557 1210 217.851213 0.014013 0.195861 39388 
826848000 10167 45382 8.927314 188 1536 1233 219.771811 0.014784 0.196817 39789 
827452800 10235 46020 8.992672 189 1528 1230 222.801172 0.014179 0.196673 40297 
828057600 10296 46662 9.064103 192 1513 1238 227.149184 0.012890 0.197623 40835 
828662400 10362 47248 9.119475 194 1508 1231 229.220807 0.013103 0.196862 41233 
829267200 10415 47644 9.149112 194 1506 1229 230.419395 0.013791 0.197327 41490 
829872000 10482 48220 9.200534 194 1500 1237 232.580996 0.014454 0.197618 41864 
830476800 10544 48765 9.249810 194 1504 1236 235.215668 0.014881 0.197634 42294 
831081600 10620 49380 9.299435 195 1496 1249 237.585687 0.015368 0.197929 42792 
831686400 10679 49860 9.337953 196 1495 1247 239.141305 0.016459 0.197414 43124 
832291200 10765 50465 9.375755 196 1494 1270 241.043939 0.017051 0.198057 43554 
832896000 10822 51056 9.435594 197 1482 1281 244.096285 0.017875 0.198266 44012 
833500800 10882 51476 9.460761 198 1477 1283 245.197574 0.018908 0.198112 44296 
834105600 10967 52298 9.537339 198 1471 1288 248.653962 0.019423 0.197671 44858 
834710400 11040 52978 9.597464 199 1453 1298 251.868478 0.018943 0.197742 45300 
835315200 11125 53720 9.657528 200 1453 1298 254.900854 0.019565 0.197786 45781 
835920000 11190 54354 9.714745 200 1439 1302 256.944593 0.020069 0.197545 46198 
836524800 11268 54945 9.752396 202 1434 1300 258.297480 0.020979 0.197640 46566 
837129600 11326 55396 9.782094 202 1427 1301 259.667667 0.021600 0.197751 46868 
837734400 11398 55948 9.817161 202 1421 1299 261.029128 0.022283 0.197595 47224 
838339200 11472 56637 9.873954 202 1415 1292 263.256450 0.023297 0.197289 47661 
838944000 11534 57255 9.928039 206 1411 1283 265.590428 0.023734 0.196689 48087 
839548800 11608 57966 9.987250 206 1406 1286 268.095451 0.024341 0.196885 48634 
840153600 11680 58498 10.016781 206 1413 1283 269.276884 0.025362 0.196567 48995 
840758400 11770 59231 10.064741 206 1414 1282 271.075446 0.026198 0.196449 49464 
841363200 11849 59742 10.083889 206 1409 1285 271.839311 0.026898 0.197444 49779 
841968000 11914 60337 10.128756 206 1400 1284 273.508477 0.027509 0.197907 50214 
842572800 11988 61141 10.200367 206 1383 1290 276.594761 0.028137 0.198005 50800 
843177600 12069 61834 10.246748 206 1369 1296 278.505593 0.028014 0.198636 51254 
843782400 12163 62792 10.325084 207 1360 1304 282.238757 0.028960 0.197642 51962 
844387200 12248 63697 10.401208 208 1353 1317 285.789190 0.029991 0.197860 52679 
844992000 12333 64524 10.463634 210 1348 1315 288.617692 0.030887 0.197588 53305 
845596800 12416 65422 10.538338 213 1331 1321 292.111952 0.031185 0.197778 53977 
846201600 12503 66489 10.635687 215 1321 1315 298.137567 0.029391 0.197572 54835 
846806400 12580 67176 10.679809 216 1321 1313 300.205564 0.029474 0.197717 55307 
