820800000 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
821404800 9580 40320 8.417537 180 1625 1202 198.189353 0.011995 0.193873 36195 
822009600 9629 40671 8.447606 183 1625 1204 199.506283 0.012887 0.193981 36465 
822614400 9671 41092 8.497984 185 1611 1204 201.527453 0.013370 0.194568 36820 
823219200 9742 41801 8.581605 185 1591 1208 204.762882 0.013909 0.195740 37379 
823824000 9805 42469 8.662723 187 1571 1221 208.717797 0.015524 0.197368 37973 
824428800 9876 43011 8.710207 188 1572 1218 210.470433 0.016636 0.196587 38381 
825033600 9933 43619 8.782644 188 1566 1221 213.792610 0.017408 0.196261 38875 
825638400 10013 44200 8.828523 189 1565 1228 215.461700 0.017840 0.196533 39295 
826243200 10095 44809 8.877464 189 1588 1229 219.567707 0.017143 0.196014 39869 
826848000 10167 45382 8.927314 191 1578 1243 221.756270 0.018342 0.195959 40285 
827452800 10235 46020 8.992672 192 1560 1246 224.767367 0.019692 0.197791 40993 
828057600 10296 46662 9.064103 193 1549 1246 228.953380 0.019397 0.198507 41585 
828662400 10362 47248 9.119475 193 1539 1240 230.835360 0.019911 0.198363 41984 
829267200 10415 47644 9.149112 194 1540 1245 232.304369 0.021183 0.198739 42294 
829872000 10482 48220 9.200534 194 1533 1255 234.395344 0.021343 0.199258 42711 
830476800 10544 48765 9.249810 195 1540 1247 237.470220 0.020234 0.198781 43120 
831081600 10620 49380 9.299435 195 1532 1257 240.335593 0.020812 0.200268 43591 
831686400 10679 49860 9.337953 195 1527 1256 241.915910 0.021485 0.200839 43968 
832291200 10765 50465 9.375755 196 1533 1257 243.841152 0.022448 0.200737 44457 
832896000 10822 51056 9.435594 196 1525 1266 247.340233 0.022663 0.200580 44949 
833500800 10882 51476 9.460761 197 1521 1281 248.661092 0.022840 0.200897 45263 
834105600 10967 52298 9.537339 199 1515 1274 252.134950 0.023927 0.200681 45830 
834710400 11040 52978 9.597464 200 1501 1275 255.570833 0.024530 0.201694 46408 
835315200 11125 53720 9.657528 200 1499 1288 258.765124 0.024698 0.201578 46952 
835920000 11190 54354 9.714745 201 1481 1298 261.272386 0.024950 0.202463 47469 
836524800 11268 54945 9.752396 202 1489 1296 262.935747 0.025459 0.202285 47912 
837129600 11326 55396 9.782094 202 1476 1306 264.164930 0.026318 0.202714 48228 
837734400 11398 55948 9.817161 204 1470 1304 265.386208 0.026893 0.203508 48652 
838339200 11472 56637 9.873954 204 1467 1310 267.972978 0.027524 0.203289 49167 
838944000 11534 57255 9.928039 204 1462 1309 270.187099 0.028297 0.203260 49663 
839548800 11608 57966 9.987250 204 1453 1316 272.819952 0.029129 0.203855 50224 
840153600 11680 58498 10.016781 205 1449 1324 273.878938 0.029825 0.203519 50574 
840758400 11770 59231 10.064741 205 1446 1314 275.716228 0.030382 0.204480 51121 
841363200 11849 59742 10.083889 206 1444 1326 276.637860 0.030919 0.204899 51438 
841968000 11914 60337 10.128756 208 1442 1325 278.483968 0.031087 0.204954 51891 
842572800 11988 61141 10.200367 209 1433 1334 281.682015 0.031329 0.204660 52582 
843177600 12069 61834 10.246748 210 1426 1330 283.718121 0.031586 0.205385 53094 
843782400 12163 62792 10.325084 212 1427 1320 287.264491 0.032058 0.205604 53891 
844387200 12248 63697 10.401208 214 1411 1324 290.751470 0.032463 0.206599 54611 
844992000 12333 64524 10.463634 217 1410 1323 293.670964 0.033451 0.206967 55310 
845596800 12416 65422 10.538338 220 1401 1308 296.867751 0.034663 0.207145 56052 
846201600 12503 66489 10.635687 224 1396 1304 303.427497 0.034962 0.206955 57045 
846806400 12580 67176 10.679809 225 1392 1307 305.288553 0.035799 0.207299 57585 
847411200 12658 68026 10.748301 229 1377 1316 308.667246 0.036393 0.208381 58320 
848016000 12718 68648 10.795408 232 1366 1314 311.103790 0.036333 0.208664 58798 
848620800 12777 69135 10.821789 233 1366 1321 312.341708 0.036402 0.208195 59160 
849225600 12855 69961 10.884636 234 1364 1307 315.319020 0.036764 0.208131 59838 
849830400 12925 70833 10.960619 234 1354 1307 319.146770 0.036004 0.208262 60588 
850435200 13007 71783 11.037595 235 1351 1307 322.897055 0.036489 0.208474 61404 
851040000 13082 72633 11.104265 236 1334 1308 325.881517 0.037210 0.209080 62136 
