820800000 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
821404800 9580 40320 8.417537 178 1621 1198 197.900209 0.012179 0.193766 36148 
822009600 9629 40671 8.447606 179 1612 1205 199.015059 0.013166 0.193221 36354 
822614400 9671 41092 8.497984 179 1594 1214 200.751525 0.013602 0.193123 36676 
823219200 9742 41801 8.581605 179 1580 1212 204.153562 0.014862 0.192989 37209 
823824000 9805 42469 8.662723 179 1573 1209 208.144008 0.015813 0.192526 37757 
824428800 9876 43011 8.710207 179 1566 1214 209.599433 0.016500 0.192731 38123 
825033600 9933 43619 8.782644 179 1545 1235 212.409141 0.017195 0.193882 38556 
825638400 10013 44200 8.828523 179 1541 1240 214.117447 0.018054 0.193411 38916 
826243200 10095 44809 8.877464 180 1561 1236 218.290243 0.017466 0.192821 39408 
826848000 10167 45382 8.927314 181 1558 1232 220.348185 0.018256 0.192831 39825 
827452800 10235 46020 8.992672 181 1550 1228 223.070054 0.019151 0.192689 40283 
828057600 10296 46662 9.064103 182 1538 1226 227.213092 0.016514 0.193124 40801 
828662400 10362 47248 9.119475 182 1520 1237 229.135881 0.017262 0.193390 41180 
829267200 10415 47644 9.149112 183 1518 1236 230.447240 0.017228 0.192839 41412 
829872000 10482 48220 9.200534 185 1509 1237 232.495898 0.017842 0.193352 41801 
830476800 10544 48765 9.249810 187 1510 1237 235.384294 0.017556 0.193047 42155 
831081600 10620 49380 9.299435 188 1503 1239 237.673446 0.018228 0.193590 42584 
831686400 10679 49860 9.337953 188 1505 1239 239.280082 0.018653 0.193978 42937 
832291200 10765 50465 9.375755 189 1511 1241 240.859452 0.019024 0.194228 43329 
832896000 10822 51056 9.435594 189 1497 1251 243.958048 0.019548 0.194290 43771 
833500800 10882 51476 9.460761 189 1487 1267 244.907186 0.020371 0.194784 44016 
834105600 10967 52298 9.537339 189 1473 1275 248.406675 0.021790 0.195265 44576 
834710400 11040 52978 9.597464 190 1456 1284 251.503442 0.023035 0.195844 45083 
835315200 11125 53720 9.657528 192 1449 1297 254.704000 0.024148 0.195889 45608 
835920000 11190 54354 9.714745 193 1440 1304 256.994817 0.024385 0.194899 46054 
836524800 11268 54945 9.752396 193 1442 1303 258.466276 0.024804 0.194161 46410 
837129600 11326 55396 9.782094 194 1433 1316 259.874625 0.024848 0.194572 46678 
837734400 11398 55948 9.817161 195 1427 1313 261.238287 0.025387 0.194292 47018 
838339200 11472 56637 9.873954 196 1426 1309 263.748954 0.026059 0.194026 47506 
838944000 11534 57255 9.928039 197 1417 1307 265.953182 0.026857 0.194029 47933 
839548800 11608 57966 9.987250 197 1407 1308 268.248794 0.027726 0.194392 48443 
840153600 11680 58498 10.016781 200 1411 1305 269.180308 0.028094 0.194367 48825 
840758400 11770 59231 10.064741 201 1410 1296 271.115548 0.028619 0.194566 49331 
841363200 11849 59742 10.083889 201 1411 1297 272.139083 0.028998 0.194615 49655 
841968000 11914 60337 10.128756 203 1400 1296 273.602652 0.029564 0.194585 50050 
842572800 11988 61141 10.200367 206 1389 1303 276.792459 0.030079 0.194327 50654 
843177600 12069 61834 10.246748 206 1383 1309 279.030574 0.030840 0.194489 51199 
843782400 12163 62792 10.325084 207 1374 1311 282.265066 0.031932 0.195012 51886 
844387200 12248 63697 10.401208 210 1364 1321 286.213423 0.033095 0.194984 52577 
844992000 12333 64524 10.463634 212 1356 1315 288.920944 0.034138 0.194404 53156 
845596800 12416 65422 10.538338 214 1345 1306 292.337629 0.034377 0.194370 53818 
846201600 12503 66489 10.635687 214 1343 1293 298.366792 0.033484 0.193907 54719 
846806400 12580 67176 10.679809 216 1342 1284 300.347218 0.033826 0.194163 55195 
847411200 12658 68026 10.748301 217 1329 1294 303.339548 0.034531 0.193958 55790 
848016000 12718 68648 10.795408 218 1329 1285 305.483409 0.035090 0.193764 56229 
848620800 12777 69135 10.821789 219 1324 1296 306.658840 0.035794 0.193941 56560 
849225600 12855 69961 10.884636 221 1321 1291 309.718086 0.036680 0.193826 57163 
849830400 12925 70833 10.960619 223 1307 1296 313.687737 0.036966 0.194268 57799 
