1001615559 32392 371141 22.91559644356631 7.074680140645955E-4 743 0.2811085703027779 1383.2443195850828 -0.012544868115803775 861.5578912644233 1273 1265 1053643
1002615559 32533 373795 22.979436264715826 7.063640804351355E-4 743 0.27520652532858575 1383.7630098669044 -0.01117673753068855 864.6328700668279 1189 1250 1053663
1003615559 32684 376992 23.068902215151144 7.058379651547025E-4 743 0.26845129960685404 1385.8095704320156 -0.009882646006406487 868.3225207260261 1092 1217 1053709
1004615559 32845 380091 23.144527325315877 7.046805299389806E-4 743 0.26210746518488404 1386.8506013091794 -0.008388120394935202 871.8841666184792 1016 1198 1053745
1005615559 32982 382899 23.2186647262143 7.040012348386738E-4 744 0.2568948345267089 1388.9226851009641 -0.007256400019963467 875.0988515590682 940 1188 1053795
1006615559 33145 386150 23.300648664957006 7.030125713540009E-4 744 0.25059768939848676 1390.444772967265 -0.0059920769453715335 878.8060081724522 853 1149 1053847
1007615559 33372 389918 23.36797315114467 7.002479143910782E-4 744 0.2436941114598207 1390.395900755124 -0.004335443419144773 883.0832350350673 776 1121 1053882
1008615559 33512 392924 23.44974934351874 6.997627448753765E-4 744 0.2388510545839284 1391.980842683218 -0.0030146919144790644 886.480682248632 715 1089 1053908
1009615559 33631 395596 23.525675715857393 6.995443269657268E-4 744 0.23455368322108713 1394.3898189170707 -0.002216728924233647 889.4897413686118 679 1050 1053957
1010615559 33709 396965 23.552463733720966 6.987202958858717E-4 744 0.23219540233303565 1394.4716247886322 -0.0016254753148548884 891.0274967698808 656 1046 1053968
1011615559 33833 400231 23.65920846510803 6.993145089000955E-4 744 0.22739918862782516 1404.742056571986 -0.004705299713627467 894.6854195749476 603 1014 1054103
1012615559 33964 403474 23.758921210693675 6.995530786648316E-4 744 0.22276456797431526 1408.5707808267578 -0.003939940884904343 898.3028442568798 549 976 1054156
1013615559 34080 406550 23.858568075117372 7.000958970368078E-4 744 0.21852848368009348 1415.324237089202 -0.005112117391343068 901.7205775626949 509 945 1054233
1014615559 34184 408687 23.91101099929792 6.995000731152303E-4 744 0.21557334650767357 1416.1659255792183 -0.004139199892390612 904.087385156988 486 923 1054274
1015615559 34326 412042 24.007574433374117 6.99419502793128E-4 745 0.21129431885264569 1420.789780341432 -0.004144801639558283 907.7907247818739 453 892 1054333
1016615559 34343 412365 24.014500771627407 6.992749627752433E-4 745 0.2108494649201748 1420.8752293043706 -0.003992541411463162 908.1464639583199 450 883 1054338
