820800000 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
821404800 9580 40320 8.417537 178 1628 1199 198.504384 0.014027 0.193623 36188 
822009600 9629 40671 8.447606 178 1624 1202 199.502337 0.014350 0.193791 36451 
822614400 9671 41092 8.497984 180 1604 1211 201.178162 0.014740 0.194818 36750 
823219200 9742 41801 8.581605 182 1582 1223 204.281051 0.016443 0.195809 37364 
823824000 9805 42469 8.662723 183 1578 1211 207.867415 0.015747 0.196175 37944 
824428800 9876 43011 8.710207 185 1580 1212 209.618267 0.015998 0.196624 38356 
825033600 9933 43619 8.782644 186 1582 1204 212.893184 0.017747 0.196508 38901 
825638400 10013 44200 8.828523 186 1588 1197 214.590432 0.019318 0.196413 39343 
826243200 10095 44809 8.877464 186 1607 1202 219.083110 0.019058 0.196147 39928 
826848000 10167 45382 8.927314 186 1604 1200 221.219435 0.019692 0.196092 40417 
827452800 10235 46020 8.992672 188 1593 1211 223.741085 0.019740 0.197574 40923 
828057600 10296 46662 9.064103 189 1572 1220 227.998057 0.021951 0.198820 41543 
828662400 10362 47248 9.119475 189 1555 1228 229.872418 0.022803 0.200107 42033 
829267200 10415 47644 9.149112 190 1559 1229 231.154297 0.023771 0.199985 42339 
829872000 10482 48220 9.200534 190 1551 1236 233.176493 0.024333 0.200822 42774 
830476800 10544 48765 9.249810 190 1554 1243 236.249052 0.026381 0.201123 43244 
831081600 10620 49380 9.299435 190 1557 1250 238.910923 0.027844 0.201511 43775 
831686400 10679 49860 9.337953 190 1557 1239 240.298904 0.028210 0.202044 44131 
832291200 10765 50465 9.375755 191 1558 1257 242.055550 0.028734 0.202310 44564 
832896000 10822 51056 9.435594 192 1543 1268 245.203844 0.027561 0.201876 44986 
833500800 10882 51476 9.460761 193 1545 1266 246.133799 0.027936 0.202138 45273 
834105600 10967 52298 9.537339 195 1545 1261 249.561959 0.029277 0.201646 45926 
834710400 11040 52978 9.597464 195 1531 1264 252.692935 0.028738 0.202534 46460 
835315200 11125 53720 9.657528 195 1530 1274 255.820944 0.029622 0.203051 47063 
