820800000 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
821404800 9580 40320 8.417537 178 1630 1184 198.170146 0.013370 0.195048 36264 
822009600 9629 40671 8.447606 178 1623 1182 199.043514 0.013260 0.196366 36539 
822614400 9671 41092 8.497984 178 1613 1185 200.777789 0.014111 0.196859 36933 
823219200 9742 41801 8.581605 178 1592 1196 204.066516 0.015415 0.199522 37612 
823824000 9805 42469 8.662723 179 1589 1183 207.929832 0.016891 0.201416 38294 
824428800 9876 43011 8.710207 182 1584 1181 209.583840 0.017566 0.203685 38799 
825033600 9933 43619 8.782644 183 1573 1191 212.493708 0.018020 0.205304 39379 
825638400 10013 44200 8.828523 183 1569 1195 213.890742 0.018555 0.206395 39887 
826243200 10095 44809 8.877464 184 1597 1187 218.220703 0.021446 0.206433 40582 
826848000 10167 45382 8.927314 186 1585 1198 220.175273 0.022325 0.207381 41082 
827452800 10235 46020 8.992672 186 1569 1209 222.757792 0.022525 0.209318 41680 
828057600 10296 46662 9.064103 186 1559 1221 227.420940 0.027366 0.210970 42540 
828662400 10362 47248 9.119475 186 1550 1235 229.466512 0.028013 0.212100 43092 
829267200 10415 47644 9.149112 187 1543 1239 230.894671 0.029301 0.212994 43483 
829872000 10482 48220 9.200534 188 1534 1239 232.773898 0.029766 0.214327 44073 
830476800 10544 48765 9.249810 190 1540 1247 236.002656 0.032674 0.214859 44693 
831081600 10620 49380 9.299435 192 1545 1239 238.772505 0.034724 0.215267 45312 
831686400 10679 49860 9.337953 192 1545 1246 240.195337 0.034888 0.215204 45762 
832291200 10765 50465 9.375755 194 1552 1251 242.213470 0.035439 0.216074 46284 
832896000 10822 51056 9.435594 195 1545 1256 245.266494 0.034666 0.217181 46879 
833500800 10882 51476 9.460761 196 1543 1266 246.303621 0.035467 0.218236 47251 
834105600 10967 52298 9.537339 197 1537 1264 250.109419 0.038135 0.219233 48064 
834710400 11040 52978 9.597464 197 1520 1269 253.370290 0.039131 0.220524 48709 
835315200 11125 53720 9.657528 198 1525 1270 256.490966 0.037884 0.221313 49428 
835920000 11190 54354 9.714745 200 1515 1268 258.738159 0.037611 0.222643 50012 
836524800 11268 54945 9.752396 200 1523 1260 260.190451 0.038269 0.223240 50503 
837129600 11326 55396 9.782094 200 1517 1263 261.495850 0.038834 0.224016 50912 
837734400 11398 55948 9.817161 200 1515 1255 262.731181 0.039641 0.224233 51339 
838339200 11472 56637 9.873954 200 1509 1252 264.963040 0.040274 0.225275 52043 
838944000 11534 57255 9.928039 201 1506 1245 267.142362 0.040000 0.224897 52607 
839548800 11608 57966 9.987250 204 1494 1256 269.572192 0.040686 0.226680 53225 
840153600 11680 58498 10.016781 204 1496 1260 270.575685 0.040967 0.227450 53702 
840758400 11770 59231 10.064741 204 1493 1253 272.589805 0.041523 0.227643 54356 
841363200 11849 59742 10.083889 204 1495 1258 273.474555 0.042239 0.228581 54790 
841968000 11914 60337 10.128756 205 1489 1258 275.142186 0.042044 0.228874 55289 
842572800 11988 61141 10.200367 205 1488 1254 278.313480 0.042579 0.228919 56083 
843177600 12069 61834 10.246748 209 1489 1255 280.788632 0.043460 0.228885 56666 
843782400 12163 62792 10.325084 209 1486 1255 284.112637 0.044512 0.229126 57494 
844387200 12248 63697 10.401208 210 1470 1263 287.454605 0.045383 0.230218 58326 
844992000 12333 64524 10.463634 213 1452 1283 290.346226 0.046397 0.231116 59055 
845596800 12416 65422 10.538338 213 1436 1278 293.477932 0.046411 0.231513 59880 
846201600 12503 66489 10.635687 213 1430 1286 299.753659 0.045971 0.231948 61024 
846806400 12580 67176 10.679809 213 1429 1288 301.630525 0.046891 0.232097 61615 
847411200 12658 68026 10.748301 215 1414 1294 304.992732 0.047277 0.232977 62439 
848016000 12718 68648 10.795408 215 1400 1294 306.912093 0.048142 0.233158 62969 
848620800 12777 69135 10.821789 216 1403 1299 308.382249 0.048202 0.233131 63441 
849225600 12855 69961 10.884636 216 1393 1295 311.061844 0.048612 0.233382 64216 
849830400 12925 70833 10.960619 219 1381 1285 315.164565 0.048819 0.234139 65091 
