820800000 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
821404800 9580 40320 8.417537 179 1621 1201 198.149896 0.011932 0.194477 36195 
822009600 9629 40671 8.447606 180 1617 1200 199.345726 0.013454 0.194871 36469 
822614400 9671 41092 8.497984 180 1616 1178 200.956054 0.014057 0.194991 36843 
823219200 9742 41801 8.581605 181 1602 1180 204.261959 0.014544 0.195314 37471 
823824000 9805 42469 8.662723 181 1594 1185 208.063029 0.016833 0.196049 38085 
824428800 9876 43011 8.710207 181 1580 1200 209.667072 0.017667 0.197232 38528 
825033600 9933 43619 8.782644 182 1577 1201 212.907077 0.019069 0.196804 39091 
825638400 10013 44200 8.828523 184 1582 1201 214.668731 0.019410 0.197182 39535 
826243200 10095 44809 8.877464 186 1602 1202 218.992372 0.018312 0.197177 40087 
826848000 10167 45382 8.927314 188 1593 1213 221.196617 0.018881 0.197734 40494 
827452800 10235 46020 8.992672 189 1577 1220 223.563068 0.019407 0.198878 40977 
828057600 10296 46662 9.064103 189 1565 1229 227.920940 0.019722 0.199325 41559 
828662400 10362 47248 9.119475 190 1550 1233 229.859101 0.020185 0.200062 42021 
829267200 10415 47644 9.149112 192 1554 1224 231.403553 0.021013 0.200194 42321 
829872000 10482 48220 9.200534 194 1548 1228 233.415188 0.020927 0.200051 42752 
830476800 10544 48765 9.249810 194 1546 1230 236.155728 0.020906 0.200286 43216 
831081600 10620 49380 9.299435 195 1553 1224 238.649718 0.020974 0.200054 43704 
831686400 10679 49860 9.337953 197 1550 1223 239.946062 0.021168 0.200368 44052 
832291200 10765 50465 9.375755 197 1550 1244 241.719090 0.022153 0.201159 44511 
832896000 10822 51056 9.435594 198 1542 1247 244.879690 0.023756 0.200794 44964 
833500800 10882 51476 9.460761 199 1535 1258 246.089689 0.023989 0.201470 45239 
834105600 10967 52298 9.537339 201 1530 1257 249.681408 0.024714 0.201784 45917 
834710400 11040 52978 9.597464 201 1510 1267 253.109601 0.025513 0.202934 46486 
835315200 11125 53720 9.657528 201 1521 1268 256.232270 0.025902 0.202865 47056 
835920000 11190 54354 9.714745 202 1512 1266 258.526363 0.025853 0.202900 47552 
836524800 11268 54945 9.752396 204 1514 1273 260.134363 0.026606 0.202821 47965 
837129600 11326 55396 9.782094 204 1505 1277 261.520042 0.026587 0.203512 48291 
837734400 11398 55948 9.817161 204 1497 1283 262.874013 0.026978 0.204525 48681 
838339200 11472 56637 9.873954 204 1497 1286 265.344491 0.027431 0.204383 49204 
838944000 11534 57255 9.928039 205 1493 1278 267.576730 0.027351 0.204292 49661 
839548800 11608 57966 9.987250 205 1484 1287 269.951068 0.028536 0.204219 50216 
840153600 11680 58498 10.016781 205 1491 1282 271.042808 0.029163 0.203806 50569 
840758400 11770 59231 10.064741 206 1487 1283 272.966865 0.029742 0.204268 51118 
841363200 11849 59742 10.083889 209 1493 1287 273.998143 0.029997 0.203987 51454 
841968000 11914 60337 10.128756 210 1485 1284 275.607017 0.030605 0.203980 51913 
842572800 11988 61141 10.200367 211 1483 1281 278.728562 0.031457 0.203611 52555 
843177600 12069 61834 10.246748 213 1484 1275 280.782335 0.031702 0.203800 53125 
843782400 12163 62792 10.325084 214 1481 1283 284.202582 0.032279 0.203899 53917 
844387200 12248 63697 10.401208 215 1481 1281 288.376388 0.032368 0.203881 54744 
844992000 12333 64524 10.463634 216 1475 1289 291.342577 0.032948 0.204563 55413 
845596800 12416 65422 10.538338 218 1461 1284 294.708924 0.033419 0.204562 56142 
846201600 12503 66489 10.635687 218 1461 1278 300.812125 0.033357 0.203749 57113 
846806400 12580 67176 10.679809 218 1452 1284 302.947218 0.033191 0.204488 57623 
847411200 12658 68026 10.748301 218 1440 1286 306.191657 0.034220 0.204272 58322 
848016000 12718 68648 10.795408 219 1438 1283 308.502595 0.034620 0.203970 58831 
848620800 12777 69135 10.821789 221 1442 1282 309.900290 0.034942 0.203628 59196 
849225600 12855 69961 10.884636 222 1435 1284 312.919953 0.035386 0.203463 59811 
849830400 12925 70833 10.960619 224 1425 1278 316.972998 0.035784 0.203823 60526 
850435200 13007 71783 11.037595 224 1415 1285 320.964404 0.036372 0.204048 61342 
851040000 13082 72633 11.104265 225 1397 1279 323.892983 0.036519 0.204423 62015 
851644800 13129 73211 11.152563 226 1396 1274 326.244192 0.036653 0.204319 62504 
