820800000 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
821404800 9580 40320 8.417537 178 1629 1190 198.031524 0.012886 0.194574 36254 
822009600 9629 40671 8.447606 178 1617 1203 199.055977 0.013735 0.196765 36578 
822614400 9671 41092 8.497984 179 1602 1212 200.692379 0.014550 0.197692 36976 
823219200 9742 41801 8.581605 179 1587 1193 203.871690 0.016038 0.200475 37662 
823824000 9805 42469 8.662723 179 1589 1193 207.508210 0.016197 0.201188 38400 
824428800 9876 43011 8.710207 179 1594 1189 209.256177 0.017447 0.201867 38930 
825033600 9933 43619 8.782644 179 1579 1201 212.432699 0.018077 0.203358 39512 
825638400 10013 44200 8.828523 181 1583 1203 214.191950 0.019076 0.204562 40060 
826243200 10095 44809 8.877464 183 1599 1210 218.584052 0.018559 0.205315 40722 
826848000 10167 45382 8.927314 183 1572 1242 220.700108 0.019696 0.207971 41218 
827452800 10235 46020 8.992672 183 1557 1245 223.278945 0.020207 0.209952 41782 
828057600 10296 46662 9.064103 184 1555 1233 227.729992 0.020622 0.211264 42528 
828662400 10362 47248 9.119475 184 1545 1232 229.796950 0.021481 0.212254 43060 
829267200 10415 47644 9.149112 184 1543 1243 231.047144 0.022574 0.213281 43447 
829872000 10482 48220 9.200534 186 1539 1246 233.144056 0.024124 0.214157 44024 
830476800 10544 48765 9.249810 188 1542 1255 236.213771 0.024223 0.214866 44533 
831081600 10620 49380 9.299435 189 1544 1248 239.004708 0.025015 0.216542 45159 
831686400 10679 49860 9.337953 189 1548 1236 240.337485 0.025710 0.216720 45660 
832291200 10765 50465 9.375755 190 1548 1253 242.255643 0.026985 0.218006 46199 
832896000 10822 51056 9.435594 190 1540 1258 245.559231 0.028259 0.219199 46835 
833500800 10882 51476 9.460761 190 1531 1269 246.315199 0.029252 0.220513 47224 
834105600 10967 52298 9.537339 194 1526 1274 250.352877 0.030883 0.220855 48050 
834710400 11040 52978 9.597464 195 1514 1279 254.051268 0.032894 0.222188 48701 
835315200 11125 53720 9.657528 196 1510 1286 256.889169 0.033265 0.223451 49450 
835920000 11190 54354 9.714745 197 1502 1278 259.352994 0.034096 0.224035 50001 
836524800 11268 54945 9.752396 197 1502 1284 260.624601 0.035218 0.225184 50509 
837129600 11326 55396 9.782094 198 1497 1293 262.113544 0.035963 0.226118 50967 
837734400 11398 55948 9.817161 198 1496 1294 263.523250 0.036578 0.226733 51457 
838339200 11472 56637 9.873954 198 1493 1299 266.163877 0.037312 0.227216 52086 
838944000 11534 57255 9.928039 201 1484 1299 268.524883 0.037434 0.227734 52679 
839548800 11608 57966 9.987250 202 1476 1305 271.096141 0.038118 0.228133 53292 
840153600 11680 58498 10.016781 204 1485 1293 272.176541 0.038995 0.228030 53723 
840758400 11770 59231 10.064741 204 1488 1293 273.915888 0.039657 0.228394 54355 
841363200 11849 59742 10.083889 206 1483 1304 275.029285 0.039976 0.229254 54764 
841968000 11914 60337 10.128756 207 1475 1311 276.756589 0.040953 0.229960 55281 
842572800 11988 61141 10.200367 209 1470 1310 279.987654 0.042159 0.229801 56039 
843177600 12069 61834 10.246748 211 1465 1309 282.016903 0.042855 0.229660 56634 
843782400 12163 62792 10.325084 211 1459 1305 285.483844 0.044026 0.230564 57530 
844387200 12248 63697 10.401208 212 1455 1302 289.143207 0.045151 0.231068 58407 
844992000 12333 64524 10.463634 212 1440 1317 292.055623 0.046211 0.231851 59169 
845596800 12416 65422 10.538338 212 1424 1319 294.991140 0.046886 0.232777 59983 
846201600 12503 66489 10.635687 213 1424 1312 301.227545 0.046474 0.232993 61055 
846806400 12580 67176 10.679809 213 1407 1313 303.150397 0.046785 0.233660 61640 
847411200 12658 68026 10.748301 217 1399 1306 306.430716 0.047098 0.234034 62421 
848016000 12718 68648 10.795408 217 1393 1305 308.600566 0.047704 0.234107 62985 
848620800 12777 69135 10.821789 217 1391 1309 309.474681 0.047957 0.234384 63377 
849225600 12855 69961 10.884636 221 1381 1308 312.398755 0.048247 0.234363 64102 
849830400 12925 70833 10.960619 223 1372 1310 316.697872 0.049056 0.234456 64896 
850435200 13007 71783 11.037595 224 1371 1321 320.774967 0.049363 0.234491 65852 
851040000 13082 72633 11.104265 226 1358 1313 323.555267 0.049931 0.234271 66598 
851644800 13129 73211 11.152563 227 1350 1316 326.003656 0.050474 0.234510 67141 
852249600 13159 73490 11.169542 227 1345 1319 326.675431 0.050693 0.234913 67359 
852854400 13212 74163 11.226612 228 1336 1313 329.682259 0.050497 0.234587 68024 
853459200 13266 74877 11.288557 229 1326 1322 332.854515 0.051003 0.234820 68741 
854064000 13312 75369 11.323468 230 1325 1320 334.748347 0.050783 0.234496 69217 
854668800 13383 76087 11.370694 230 1319 1323 336.671748 0.051559 0.234782 69852 
