1001615559 32392 371141 22.91559644356631 7.074680140645955E-4 743 0.2811085703027779 1383.2443195850828 -0.012544868115803775 861.5578912644233 1273 1265 1053643
1002615559 32533 373795 22.979436264715826 7.063640804351355E-4 743 0.2750553867538465 1383.7370669781453 -0.011103345540514294 864.6328700668279 1196 1248 1053677
1003615559 32684 376992 23.068902215151144 7.058379651547025E-4 743 0.2683560738161957 1385.8945661485743 -0.00985511147577393 868.3225207260261 1097 1236 1053718
1004615559 32845 380091 23.144527325315877 7.046805299389806E-4 743 0.2616674732609104 1386.7802100776373 -0.008371139407139619 871.8841666184792 1010 1230 1053748
1005615559 32982 382899 23.2186647262143 7.040012348386738E-4 743 0.2561918397838285 1388.5349584621915 -0.007293780591504325 875.0988515590682 925 1221 1053793
1006615559 33145 386150 23.300648664957006 7.030125713540009E-4 743 0.25005746176503746 1390.3926987479258 -0.006020015001066376 878.8060081724522 862 1154 1053845
1007615559 33372 389918 23.36797315114467 7.002479143910782E-4 743 0.24293825947773526 1390.3517919213712 -0.004343152634024554 883.0832350350673 774 1160 1053905
1008615559 33512 392924 23.44974934351874 6.997627448753765E-4 744 0.2379114344813536 1392.047684411554 -0.003036622232517411 886.480682248632 713 1120 1053944
1009615559 33631 395596 23.525675715857393 6.995443269657268E-4 744 0.23356930593052266 1394.3935654604384 -0.002254872152814504 889.4897413686118 671 1095 1053991
1010615559 33709 396965 23.552463733720966 6.987202958858717E-4 744 0.2312481163024927 1394.7218250318906 -0.0016842293743919183 891.0274967698808 656 1079 1054016
1011615559 33833 400231 23.65920846510803 6.993145089000955E-4 744 0.226541638561624 1405.0700795081725 -0.004356225504304487 894.6854195749476 615 1034 1054161
1012615559 33964 403474 23.758921210693675 6.995530786648316E-4 744 0.2219123849875324 1408.8594982923096 -0.003675653137210568 898.3028442568798 563 999 1054217
1013615559 34080 406550 23.858568075117372 7.000958970368078E-4 744 0.21784781280899296 1415.7862089201878 -0.004736413357389262 901.7205775626949 505 991 1054304
1014615559 34184 408687 23.91101099929792 6.995000731152303E-4 744 0.21486637943930756 1416.4120641235666 -0.0036879851702550223 904.087385156988 479 950 1054327
1015615559 34326 412042 24.007574433374117 6.99419502793128E-4 744 0.21061882376788044 1421.125502534522 -0.0036204128034441033 907.7907247818739 444 928 1054387
1016615559 34343 412365 24.014500771627407 6.992749627752433E-4 744 0.21019532318689024 1421.1771831231983 -0.0034690080277381104 908.1464639583199 440 928 1054389
