820800000 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
821404800 9580 40320 8.417537 178 1635 1195 198.512109 0.013396 0.194307 36294 
822009600 9629 40671 8.447606 178 1627 1202 199.398899 0.013514 0.196045 36615 
822614400 9671 41092 8.497984 178 1618 1197 201.155827 0.014720 0.197292 37003 
823219200 9742 41801 8.581605 181 1589 1202 204.220489 0.013454 0.200993 37647 
823824000 9805 42469 8.662723 182 1584 1199 208.155635 0.014792 0.203138 38393 
824428800 9876 43011 8.710207 182 1581 1201 209.814095 0.015796 0.204034 38935 
825033600 9933 43619 8.782644 183 1579 1201 213.249371 0.017023 0.204625 39523 
825638400 10013 44200 8.828523 183 1586 1191 214.910816 0.018676 0.205337 40022 
826243200 10095 44809 8.877464 183 1601 1200 219.109460 0.018239 0.205705 40616 
826848000 10167 45382 8.927314 183 1593 1195 221.289269 0.018474 0.207735 41153 
827452800 10235 46020 8.992672 183 1580 1209 224.080703 0.019217 0.209238 41754 
828057600 10296 46662 9.064103 184 1570 1214 228.500583 0.020246 0.210341 42451 
828662400 10362 47248 9.119475 186 1556 1224 230.723798 0.020712 0.211267 42964 
829267200 10415 47644 9.149112 186 1562 1229 232.067595 0.021004 0.211378 43344 
829872000 10482 48220 9.200534 187 1546 1237 234.250525 0.021986 0.213035 43843 
830476800 10544 48765 9.249810 188 1553 1235 237.370068 0.023263 0.213455 44468 
831081600 10620 49380 9.299435 188 1556 1235 239.834652 0.024162 0.214992 45067 
831686400 10679 49860 9.337953 189 1553 1237 241.424665 0.024854 0.215719 45469 
832291200 10765 50465 9.375755 191 1560 1244 243.590339 0.025738 0.217138 46047 
832896000 10822 51056 9.435594 193 1545 1253 246.948069 0.027735 0.218919 46677 
833500800 10882 51476 9.460761 194 1543 1262 248.110641 0.028137 0.219940 47068 
834105600 10967 52298 9.537339 195 1540 1259 251.956050 0.030836 0.220507 47900 
834710400 11040 52978 9.597464 195 1518 1280 255.232065 0.031541 0.222150 48599 
835315200 11125 53720 9.657528 197 1514 1295 258.423551 0.033297 0.223678 49372 
835920000 11190 54354 9.714745 200 1502 1296 260.596425 0.034050 0.224486 49944 
836524800 11268 54945 9.752396 201 1500 1304 262.008165 0.034685 0.224780 50432 
837129600 11326 55396 9.782094 201 1497 1307 263.233092 0.035913 0.225683 50890 
837734400 11398 55948 9.817161 202 1497 1302 264.721530 0.036061 0.225904 51379 
838339200 11472 56637 9.873954 204 1496 1314 267.358264 0.036970 0.225663 51972 
838944000 11534 57255 9.928039 204 1478 1315 269.591295 0.037848 0.226786 52613 
839548800 11608 57966 9.987250 208 1470 1320 272.203308 0.038605 0.227476 53247 
840153600 11680 58498 10.016781 208 1476 1318 273.235445 0.039251 0.227558 53686 
840758400 11770 59231 10.064741 209 1473 1316 275.201359 0.039218 0.228471 54293 
841363200 11849 59742 10.083889 209 1468 1324 275.964892 0.039583 0.229539 54693 
841968000 11914 60337 10.128756 211 1460 1333 278.029713 0.039956 0.229658 55268 
