1001615559 32392 371141 22.91559644356631 7.074680140645955E-4 743 0.2811085703027779 1383.2443195850828 -0.012544868115803775 861.5578912644233 1273 1265 1053643
1002615559 32533 373795 22.979436264715826 7.063640804351355E-4 744 0.275276849123451 1383.9423969507884 -0.011191438008615941 864.6328700668279 1175 1278 1053688
1003615559 32684 376992 23.068902215151144 7.058379651547025E-4 744 0.2684980607112862 1386.163872231061 -0.009889993853978115 868.3225207260261 1074 1254 1053727
1004615559 32845 380091 23.144527325315877 7.046805299389806E-4 744 0.26209121365068766 1387.2096818389405 -0.008423944213863025 871.8841666184792 982 1252 1053777
1005615559 32982 382899 23.2186647262143 7.040012348386738E-4 744 0.2566733225013046 1389.1007822448607 -0.007402406015177582 875.0988515590682 917 1222 1053832
1006615559 33145 386150 23.300648664957006 7.030125713540009E-4 744 0.25020845212638565 1390.7114798612158 -0.0062066159563325335 878.8060081724522 834 1199 1053873
1007615559 33372 389918 23.36797315114467 7.002479143910782E-4 745 0.2434999315947707 1390.6037995924728 -0.004506548619366715 883.0832350350673 756 1170 1053920
1008615559 33512 392924 23.44974934351874 6.997627448753765E-4 745 0.2383407003531245 1392.1341012174744 -0.0031507889338125454 886.480682248632 703 1142 1053954
1009615559 33631 395596 23.525675715857393 6.995443269657268E-4 745 0.23407726725303452 1394.586304302578 -0.0024355562366486978 889.4897413686118 665 1106 1054000
1010615559 33709 396965 23.552463733720966 6.987202958858717E-4 745 0.23174110678478446 1394.8785190898573 -0.0018923068232654056 891.0274967698808 648 1088 1054015
1011615559 33833 400231 23.65920846510803 6.993145089000955E-4 745 0.22687287379659915 1405.0964442999439 -0.004723477486114713 894.6854195749476 593 1037 1054147
1012615559 33964 403474 23.758921210693675 6.995530786648316E-4 745 0.22225182663890736 1408.729654928748 -0.0040305455867323805 898.3028442568798 545 1003 1054206
1013615559 34080 406550 23.858568075117372 7.000958970368078E-4 745 0.21787594433436872 1415.381572769953 -0.00518982105378302 901.7205775626949 500 958 1054296
1014615559 34184 408687 23.91101099929792 6.995000731152303E-4 745 0.21482488083518328 1416.1837701848817 -0.004187331663748287 904.087385156988 479 929 1054322
1015615559 34326 412042 24.007574433374117 6.99419502793128E-4 745 0.21031549027443389 1420.8742644059896 -0.004147264738312855 907.7907247818739 443 903 1054386
1016615559 34343 412365 24.014500771627407 6.992749627752433E-4 745 0.20988482197812297 1420.9618845179511 -0.0040070414772408365 908.1464639583199 440 899 1054392
