1431316633 21862 169186 15.47763242155338 7.080020320000632E-4 1963 0.3112036108280465 4262.473881621077 -0.21303610396071176 581.6975158963635 5142 3928 1239886
1432314138 21971 169931 15.46866323790451 7.040811669505922E-4 1963 0.30838716564485574 4257.886759819762 -0.21207191250411084 582.9768434509213 5219 3908 1244863
1433316146 22079 170582 15.451967933330314 6.998807832833732E-4 1963 0.30569650212201493 4250.502106073644 -0.21127461958156465 584.0924584344502 5296 3902 1248630
1434311157 22194 171246 15.431738307650717 6.953425993624438E-4 1963 0.3027421472553671 4243.004325493376 -0.2104322810559317 585.2281606348074 5381 3892 1252660
1435314078 22310 171917 15.411653966831018 6.908267500484566E-4 1963 0.2997782265855153 4235.710533393098 -0.20962670038925701 586.3736010428846 5468 3872 1256780
1436315631 22411 172558 15.39940207933604 6.871665363380651E-4 1965 0.297052939560703 4231.311231091874 -0.2087533815302125 587.4657436821317 5546 3852 1260838
1437314898 22519 173151 15.378213952662197 6.829298318084286E-4 1965 0.2944869389079357 4222.820640348151 -0.20793417782648427 588.4742985041912 5630 3828 1264221
1438315966 22625 173746 15.358762430939226 6.788703337579219E-4 1965 0.29226073624540916 4215.576309392265 -0.20715609197757967 589.4845205770886 5709 3812 1268077
1439316361 22728 174410 15.347588877155932 6.753020142190316E-4 1965 0.2899171767580897 4209.770855332629 -0.20631842855433222 590.6098543031601 5778 3804 1271983
1440316017 22831 175089 15.337830143226315 6.718278643550729E-4 1966 0.2869202714129859 4205.2194822828615 -0.20549058043809926 591.7583966451173 5846 3794 1276207
1441315219 22931 175805 15.33339147878418 6.68704381979249E-4 1968 0.2842966790748076 4201.666128821246 -0.20459305163153382 592.967115445705 5914 3782 1280495
1442313708 23026 176526 15.332754277772953 6.659176667870989E-4 1969 0.2820579345269952 4199.051680708764 -0.203782184212623 594.1817903638582 5974 3768 1284784
1443314803 23133 177319 15.330393809709074 6.62735336750349E-4 1970 0.27979732561874676 4197.033674836814 -0.20292104819134285 595.5149032559974 6043 3769 1289951
1444315237 23240 178161 15.332271944922548 6.597647035123089E-4 1971 0.2774051755397057 4195.361617900172 -0.20192449827304815 596.9271312312752 6111 3760 1295327
1445316475 23365 178996 15.321720522148512 6.55783278640152E-4 1973 0.2743344456379317 4190.666466937728 -0.20088959160952055 598.3243267660107 6221 3720 1301213
1446316416 23475 179799 15.318338658146965 6.525661863400769E-4 1974 0.271678560220685 4188.511437699681 -0.19999839003626588 599.6649064269144 6298 3693 1306320
1447316035 23596 180612 15.308696389218511 6.488110357795512E-4 1974 0.2690144216434344 4184.1612137650445 -0.19908555520922086 601.0191344707754 6396 3674 1312134
1448316522 23711 181339 15.29576989582894 6.45118932763768E-4 1974 0.2665239691792811 4178.4141537682935 -0.19822227241243953 602.2275317519119 6477 3671 1315948
1449308908 23834 182062 15.277502727196442 6.410230657993724E-4 1976 0.2637297287043595 4172.509524209113 -0.197476285930008 603.426880408886 6579 3640 1319937
1450315228 23945 182806 15.268824389225308 6.376889571176623E-4 1977 0.26148040223262514 4168.968803508039 -0.1966425387582608 604.6585813498391 6651 3648 1325008
1451309488 24059 183481 15.252587389334552 6.339923264333924E-4 1978 0.25921425671584064 4162.499355750447 -0.19584408271052345 605.773885208004 6738 3635 1328920
1452315210 24159 184153 15.245084647543358 6.310573991035416E-4 1981 0.2568106339253168 4160.044621052196 -0.19505388176520902 606.8821961468304 6807 3628 1333471
1453315970 24264 184806 15.232937685459941 6.27825812366976E-4 1981 0.2547691781059717 4155.648367952523 -0.19440691064460514 607.9572353381445 6884 3620 1337657
1454315185 24363 185483 15.226614127980955 6.250149465553302E-4 1982 0.2528030072138366 4152.838074128802 -0.1937339351526523 609.0697825372722 6946 3622 1342109
1455315732 24485 186323 15.21935879109659 6.216042636455069E-4 1982 0.25063211216122383 4149.2 -0.19282369746139366 610.4473769294124 7029 3613 1347934
1456312370 24615 187166 15.2074751167987 6.178384300316365E-4 1982 0.2480329710654048 4143.966524476945 -0.19197095364375197 611.8267728695762 7125 3611 1353474
1457261724 24759 187985 15.185185185185185 6.133445829705625E-4 1983 0.2454117208190353 4135.734399612262 -0.1910086155483039 613.1639258795318 7241 3607 1358507
