1431316633 21862 169186 15.47763242155338 7.080020320000632E-4 1963 0.3112036108280465 4262.473881621077 -0.21303610396071176 581.6975158963635 5142 3928 1239886
1432314138 21971 169931 15.46866323790451 7.040811669505922E-4 1971 0.30676175837409286 4261.374175048928 -0.2120787267378955 582.9768434509213 5129 3936 1243817
1433316146 22079 170582 15.451967933330314 6.998807832833732E-4 1974 0.30302019468621905 4257.390008605462 -0.21141703183439436 584.0924584344502 5133 3945 1247219
1434311157 22194 171246 15.431738307650717 6.953425993624438E-4 1978 0.29882677014111897 4253.487789492656 -0.21072321503392996 585.2281606348074 5155 3935 1250410
1435314078 22310 171917 15.411653966831018 6.908267500484566E-4 1980 0.2949422884543447 4249.002868668758 -0.20988191043190005 586.3736010428846 5167 3923 1254429
1436315631 22411 172558 15.39940207933604 6.871665363380651E-4 1983 0.2914186571958183 4246.74133238142 -0.2090943947952867 587.4657436821317 5175 3910 1257252
1437314898 22519 173151 15.378213952662197 6.829298318084286E-4 1986 0.2882955892131854 4240.757937741463 -0.20842289660142838 588.4742985041912 5185 3919 1259948
1438315966 22625 173746 15.358762430939226 6.788703337579219E-4 1988 0.2848874091318243 4235.623425414365 -0.2076358701649572 589.4845205770886 5213 3923 1262984
1439316361 22728 174410 15.347588877155932 6.753020142190316E-4 1990 0.28165073723577144 4233.295054558254 -0.20701730146086944 590.6098543031601 5228 3932 1265948
1440316017 22831 175089 15.337830143226315 6.718278643550729E-4 1995 0.27807051361867174 4231.704874950725 -0.20629773164995377 591.7583966451173 5225 3943 1269165
1441315219 22931 175805 15.33339147878418 6.68704381979249E-4 2000 0.2747029942837684 4232.984257119184 -0.20541122116471747 592.967115445705 5235 3930 1273484
1442313708 23026 176526 15.332754277772953 6.659176667870989E-4 2004 0.27136202869992504 4234.921653782681 -0.2045839251780739 594.1817903638582 5213 3948 1277947
1443314803 23133 177319 15.330393809709074 6.62735336750349E-4 2011 0.2678665214220641 4237.329961526823 -0.20369865552780123 595.5149032559974 5220 3918 1281744
1444315237 23240 178161 15.332271944922548 6.597647035123089E-4 2015 0.2642811801379537 4239.88330464716 -0.20289771083716673 596.9271312312752 5221 3885 1286419
1445316475 23365 178996 15.321720522148512 6.55783278640152E-4 2021 0.2607528723381849 4237.512604322705 -0.20190919061820467 598.3243267660107 5212 3893 1290020
1446316416 23475 179799 15.318338658146965 6.525661863400769E-4 2028 0.2572357776640952 4237.118807241746 -0.2009363105579321 599.6649064269144 5205 3893 1293936
1447316035 23596 180612 15.308696389218511 6.488110357795512E-4 2033 0.25380782381700967 4236.065095778946 -0.2001252951650796 601.0191344707754 5202 3918 1297684
1448316522 23711 181339 15.29576989582894 6.45118932763768E-4 2038 0.25067818591736063 4232.849985238919 -0.19931507563257095 602.2275317519119 5225 3904 1300903
1449308908 23834 182062 15.277502727196442 6.410230657993724E-4 2042 0.24753146966666406 4227.789880003356 -0.19844447887454975 603.426880408886 5255 3883 1304358
1450315228 23945 182806 15.268824389225308 6.376889571176623E-4 2047 0.24460382536221298 4227.000459386093 -0.19774209135433776 604.6585813498391 5270 3867 1308020
1451309488 24059 183481 15.252587389334552 6.339923264333924E-4 2051 0.24172580314943795 4221.898499522008 -0.19691222872643663 605.773885208004 5291 3872 1311597
1452315210 24159 184153 15.245084647543358 6.310573991035416E-4 2055 0.23969630041754542 4220.426342149924 -0.1962159139336866 606.8821961468304 5280 3884 1315052
1453315970 24264 184806 15.232937685459941 6.27825812366976E-4 2061 0.2371487692984537 4218.474200461589 -0.1955524593042272 607.9572353381445 5298 3899 1318432
1454315185 24363 185483 15.226614127980955 6.250149465553302E-4 2065 0.2344988506357 4217.571645528054 -0.19482361697911232 609.0697825372722 5309 3894 1322637
1455315732 24485 186323 15.21935879109659 6.216042636455069E-4 2069 0.2310855328761939 4216.445007147233 -0.19403097721700618 610.4473769294124 5330 3885 1326385
1456312370 24615 187166 15.2074751167987 6.178384300316365E-4 2075 0.22823981925664646 4214.23359739996 -0.1931106376670609 611.8267728695762 5355 3900 1330644
1457261724 24759 187985 15.185185185185185 6.133445829705625E-4 2077 0.22501982438502907 4206.951573165314 -0.19217835827089808 613.1639258795318 5402 3894 1334141
