1431316633 21862 169186 15.47763242155338 7.080020320000632E-4 1963 0.3112036108280465 4262.473881621077 -0.21303610396071176 581.6975158963635 5142 3928 1239886
1432314138 21971 169931 15.46866323790451 7.040811669505922E-4 1969 0.3089240445138751 4272.767284147285 -0.21305293672673886 582.9768434509213 5233 3910 1248948
1433316146 22079 170582 15.451967933330314 6.998807832833732E-4 1978 0.3068544071580457 4278.300828841886 -0.21303213514953587 584.0924584344502 5318 3902 1256072
1434311157 22194 171246 15.431738307650717 6.953425993624438E-4 1985 0.30471784481335307 4282.965576281878 -0.21268895606851285 585.2281606348074 5420 3897 1265352
1435314078 22310 171917 15.411653966831018 6.908267500484566E-4 1990 0.3025925266628451 4287.8069027342 -0.2124804372797018 586.3736010428846 5511 3890 1274001
1436315631 22411 172558 15.39940207933604 6.871665363380651E-4 1996 0.3005562944572693 4295.310784882424 -0.21229420684077194 587.4657436821317 5585 3891 1281514
1437314898 22519 173151 15.378213952662197 6.829298318084286E-4 2000 0.29879634696386836 4297.832674630312 -0.21210225847788708 588.4742985041912 5675 3882 1288865
1438315966 22625 173746 15.358762430939226 6.788703337579219E-4 2007 0.29676423614561237 4302.6362872928175 -0.21187282780484598 589.4845205770886 5766 3876 1296679
1439316361 22728 174410 15.347588877155932 6.753020142190316E-4 2011 0.2948779214638394 4309.917194649771 -0.21163704504997588 590.6098543031601 5844 3871 1305294
1440316017 22831 175089 15.337830143226315 6.718278643550729E-4 2012 0.2928892301382949 4315.871490517279 -0.2113933443145815 591.7583966451173 5927 3865 1313210
1441315219 22931 175805 15.33339147878418 6.68704381979249E-4 2018 0.29076692138335075 4326.394051720378 -0.21129521860187533 592.967115445705 5999 3860 1321456
1442313708 23026 176526 15.332754277772953 6.659176667870989E-4 2025 0.28899199489670097 4336.844089290367 -0.21103606652358045 594.1817903638582 6064 3855 1330470
1443314803 23133 177319 15.330393809709074 6.62735336750349E-4 2030 0.2873173448572108 4350.177927635845 -0.21068262036475505 595.5149032559974 6144 3840 1342813
1444315237 23240 178161 15.332271944922548 6.597647035123089E-4 2037 0.2852149266087946 4362.888468158348 -0.21052615486187515 596.9271312312752 6218 3832 1354056
1445316475 23365 178996 15.321720522148512 6.55783278640152E-4 2042 0.283080954847663 4374.70216135245 -0.21037741782390829 598.3243267660107 6306 3825 1366164
1446316416 23475 179799 15.318338658146965 6.525661863400769E-4 2045 0.2812535694841591 4385.733759318424 -0.2101370345129775 599.6649064269144 6374 3831 1376643
1447316035 23596 180612 15.308696389218511 6.488110357795512E-4 2048 0.27947353530702945 4395.48982878454 -0.21003310114457555 601.0191344707754 6461 3833 1386748
1448316522 23711 181339 15.29576989582894 6.45118932763768E-4 2050 0.2778691894210836 4402.721099911433 -0.2097656907920023 602.2275317519119 6548 3830 1397704
1449308908 23834 182062 15.277502727196442 6.410230657993724E-4 2057 0.2759363099056781 4408.255769069397 -0.20952351857066562 603.426880408886 6644 3830 1407771
1450315228 23945 182806 15.268824389225308 6.376889571176623E-4 2068 0.2743937176285338 4418.139319273335 -0.20915149173447473 604.6585813498391 6726 3830 1418691
1451309488 24059 183481 15.252587389334552 6.339923264333924E-4 2078 0.2727443840273309 4422.4139822935285 -0.2089281675002243 605.773885208004 6812 3827 1426761
1452315210 24159 184153 15.245084647543358 6.310573991035416E-4 2084 0.27118246058849077 4431.589138623287 -0.20871067114682038 606.8821961468304 6887 3832 1436090
1453315970 24264 184806 15.232937685459941 6.27825812366976E-4 2092 0.26956572209751994 4436.961589185625 -0.20835445837225103 607.9572353381445 6962 3834 1444132
1454315185 24363 185483 15.226614127980955 6.250149465553302E-4 2099 0.2677527475170427 4444.969749209868 -0.20810013112421835 609.0697825372722 7039 3818 1453904
1455315732 24485 186323 15.21935879109659 6.216042636455069E-4 2104 0.26605193831144125 4454.905370635082 -0.20787090083173884 610.4473769294124 7147 3798 1466069
1456312370 24615 187166 15.2074751167987 6.178384300316365E-4 2109 0.26420609985700755 4463.46967296364 -0.20776781510017547 611.8267728695762 7245 3802 1478185
1457261724 24759 187985 15.185185185185185 6.133445829705625E-4 2114 0.2625444216211986 4468.8648168342825 -0.2075551751409531 613.1639258795318 7359 3805 1489242
