1001615559 32392 371141 22.91559644356631 7.074680140645955E-4 743 0.2811085703027779 1383.2443195850828 -0.012544868115803775 861.5578912644233 1273 1265 1053643
1002615559 32533 373795 22.979436264715826 7.063640804351355E-4 745 0.27878388901874585 1390.0589555220852 -0.012027117868364962 864.6328700668279 1267 1275 1055418
1003615559 32684 376992 23.068902215151144 7.058379651547025E-4 750 0.276086346585396 1399.575633337413 -0.011347019815583146 868.3225207260261 1260 1280 1057587
1004615559 32845 380091 23.144527325315877 7.046805299389806E-4 754 0.2734589579286452 1407.3825544222866 -0.01079733409273897 871.8841666184792 1255 1290 1059662
1005615559 32982 382899 23.2186647262143 7.040012348386738E-4 756 0.2710305381121402 1415.6599357225152 -0.010394796281055378 875.0988515590682 1257 1283 1061563
1006615559 33145 386150 23.300648664957006 7.030125713540009E-4 757 0.2683589650507919 1424.6213305174235 -0.009907329934700627 878.8060081724522 1254 1277 1063777
1007615559 33372 389918 23.36797315114467 7.002479143910782E-4 759 0.2650024481130117 1432.9147788565265 -0.009459873900985951 883.0832350350673 1253 1289 1066208
1008615559 33512 392924 23.44974934351874 6.997627448753765E-4 759 0.26259683432165065 1440.7400931009788 -0.008867854169263964 886.480682248632 1249 1289 1068221
1009615559 33631 395596 23.525675715857393 6.995443269657268E-4 759 0.2605178867371908 1448.493354345693 -0.00842972125693424 889.4897413686118 1254 1284 1070127
1010615559 33709 396965 23.552463733720966 6.987202958858717E-4 759 0.25936195460941225 1451.7115310451215 -0.008246361587863115 891.0274967698808 1258 1288 1071008
1011615559 33833 400231 23.65920846510803 6.993145089000955E-4 761 0.25693412566618196 1468.8507670026306 -0.007857996830517263 894.6854195749476 1256 1283 1073822
1012615559 33964 403474 23.758921210693675 6.995530786648316E-4 761 0.2547777844956131 1480.0181957366624 -0.0072561590335578794 898.3028442568798 1255 1279 1076198
1013615559 34080 406550 23.858568075117372 7.000958970368078E-4 763 0.2527577047636967 1493.6092723004695 -0.006890908808818153 901.7205775626949 1254 1272 1078695
1014615559 34184 408687 23.91101099929792 6.995000731152303E-4 766 0.2511869183694379 1498.7959864263983 -0.0065475571561966605 904.087385156988 1250 1266 1080144
1015615559 34326 412042 24.007574433374117 6.99419502793128E-4 768 0.2489735757451346 1510.3388102313115 -0.006148693712863283 907.7907247818739 1252 1266 1082635
1016615559 34343 412365 24.014500771627407 6.992749627752433E-4 768 0.24871680543031327 1511.1019421716217 -0.0061044605171791675 908.1464639583199 1254 1266 1082831
