1001615559 32392 371141 22.91559644356631 7.074680140645955E-4 743 0.2811085703027779 1383.2443195850828 -0.012544868115803775 861.5578912644233 1273 1265 1053643
1002615559 32533 373795 22.979436264715826 7.063640804351355E-4 745 0.2783434712522795 1390.8307872006885 -0.01267835691848779 864.6328700668279 1275 1273 1053894
1003615559 32684 376992 23.068902215151144 7.058379651547025E-4 754 0.27524886446589225 1401.581997307551 -0.012996284346191387 868.3225207260261 1278 1271 1054247
1004615559 32845 380091 23.144527325315877 7.046805299389806E-4 756 0.2720968127979595 1410.3848987669355 -0.01312371663939086 871.8841666184792 1280 1277 1054536
1005615559 32982 382899 23.2186647262143 7.040012348386738E-4 758 0.2693333431666489 1419.418652598387 -0.013406937670626852 875.0988515590682 1286 1275 1054813
1006615559 33145 386150 23.300648664957006 7.030125713540009E-4 762 0.2661294349835313 1429.4766631467794 -0.013461141453183816 878.8060081724522 1288 1274 1055190
1007615559 33372 389918 23.36797315114467 7.002479143910782E-4 763 0.26237654754347095 1438.9000359582883 -0.013673403036955188 883.0832350350673 1300 1289 1055576
1008615559 33512 392924 23.44974934351874 6.997627448753765E-4 765 0.2596062930221907 1448.1283122463594 -0.013847425393807929 886.480682248632 1306 1286 1055865
1009615559 33631 395596 23.525675715857393 6.995443269657268E-4 771 0.2573609644249641 1458.0256311141507 -0.014082735801319631 889.4897413686118 1318 1285 1056208
1010615559 33709 396965 23.552463733720966 6.987202958858717E-4 773 0.25608108668997165 1461.5974368862915 -0.01419916348479591 891.0274967698808 1326 1288 1056325
1011615559 33833 400231 23.65920846510803 6.993145089000955E-4 777 0.25347209447629365 1480.2229775662815 -0.013675322106540863 894.6854195749476 1330 1289 1057314
1012615559 33964 403474 23.758921210693675 6.995530786648316E-4 782 0.2508675357719591 1492.0791426215994 -0.01380856325023913 898.3028442568798 1338 1285 1057741
1013615559 34080 406550 23.858568075117372 7.000958970368078E-4 786 0.24853461156279422 1506.5400821596245 -0.013534736344861372 901.7205775626949 1338 1291 1058446
1014615559 34184 408687 23.91101099929792 6.995000731152303E-4 788 0.24676926617655587 1512.8690615492628 -0.01375832635559406 904.087385156988 1336 1294 1058663
1015615559 34326 412042 24.007574433374117 6.99419502793128E-4 792 0.24423459936750183 1525.7084425799685 -0.01385073744677116 907.7907247818739 1340 1298 1059183
1016615559 34343 412365 24.014500771627407 6.992749627752433E-4 792 0.24395732113648225 1526.6478758407827 -0.013913607168142869 908.1464639583199 1342 1298 1059217
