1001615559 32392 371141 22.91559644356631 7.074680140645955E-4 743 0.2811085703027779 1383.2443195850828 -0.012544868115803775 861.5578912644233 1273 1265 1053643
1002615559 32533 373795 22.979436264715826 7.063640804351355E-4 743 0.27508857202748266 1383.9970491500937 -0.011171985448815298 864.6328700668279 1184 1271 1053682
1003615559 32684 376992 23.068902215151144 7.058379651547025E-4 743 0.2683495617156991 1386.2221270346347 -0.009940462331838021 868.3225207260261 1075 1285 1053727
1004615559 32845 380091 23.144527325315877 7.046805299389806E-4 743 0.26213915057393156 1387.2844572994368 -0.008486831436533298 871.8841666184792 988 1275 1053755
1005615559 32982 382899 23.2186647262143 7.040012348386738E-4 743 0.2568312838839944 1389.0028500394155 -0.007551760970043593 875.0988515590682 912 1263 1053790
1006615559 33145 386150 23.300648664957006 7.030125713540009E-4 744 0.2509379442958646 1390.731935435209 -0.006347792509666952 878.8060081724522 832 1228 1053837
1007615559 33372 389918 23.36797315114467 7.002479143910782E-4 744 0.24395215826831926 1390.7807143713292 -0.004681179131403911 883.0832350350673 754 1184 1053886
1008615559 33512 392924 23.44974934351874 6.997627448753765E-4 744 0.23904773988799982 1392.3957388398185 -0.003329262023856637 886.480682248632 685 1161 1053917
1009615559 33631 395596 23.525675715857393 6.995443269657268E-4 744 0.2346735411296529 1394.8156165442597 -0.002536962300630022 889.4897413686118 637 1130 1053963
1010615559 33709 396965 23.552463733720966 6.987202958858717E-4 744 0.23225942466898342 1395.0469607523214 -0.0019240182779796714 891.0274967698808 621 1104 1053986
1011615559 33833 400231 23.65920846510803 6.993145089000955E-4 744 0.22756469267415272 1405.3481512133123 -0.005118924702727521 894.6854195749476 555 1055 1054096
1012615559 33964 403474 23.758921210693675 6.995530786648316E-4 744 0.22295761685242457 1409.0700153103285 -0.004390789914466746 898.3028442568798 512 1004 1054159
1013615559 34080 406550 23.858568075117372 7.000958970368078E-4 744 0.21858889470179999 1415.9101525821595 -0.005530329553901652 901.7205775626949 477 956 1054249
1014615559 34184 408687 23.91101099929792 6.995000731152303E-4 744 0.21560126200758736 1416.7919494500352 -0.004539844363163598 904.087385156988 450 936 1054271
1015615559 34326 412042 24.007574433374117 6.99419502793128E-4 744 0.21130610663165403 1421.462390025054 -0.004518870904614833 907.7907247818739 413 902 1054347
1016615559 34343 412365 24.014500771627407 6.992749627752433E-4 744 0.21087803098152624 1421.5376641528114 -0.004381244182705588 908.1464639583199 411 900 1054349
