997745068 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
998745068 56242 197938 7.038797 1508 34749 7524 1049.404040 -0.202149 0.142307 690876 
999745068 57105 201806 7.067892 1524 35235 7679 1067.624446 -0.199993 0.138875 698922 
1000745068 59322 207136 6.983446 1552 37023 7874 1069.421328 -0.197620 0.138527 709836 
1001745068 62077 216869 6.987097 1734 38870 8325 1138.279169 -0.185549 0.132724 742300 
1002745068 63773 223002 6.993618 1758 39859 8712 1155.287159 -0.182015 0.129609 757366 
1003745068 66713 233913 7.012516 1856 41649 9217 1196.013281 -0.175881 0.123155 787560 
1004745068 71024 247261 6.962745 1907 44591 9910 1223.235385 -0.171045 0.115421 820908 
1005745068 72642 253101 6.968448 1952 45584 10229 1243.383167 -0.168544 0.112523 838140 
1006745068 75523 261799 6.932961 1975 47644 10589 1257.254240 -0.165199 0.106918 860434 
1007745068 76698 267556 6.976870 2005 48087 10960 1286.968161 -0.163548 0.104952 880049 
1008745068 77930 270609 6.944925 2014 49057 11044 1289.069216 -0.162716 0.103061 887261 
1009745068 78931 273230 6.923262 2018 49744 11213 1291.543981 -0.162139 0.101417 892998 
1010745068 80212 276877 6.903630 2031 50655 11395 1295.890764 -0.160991 0.099325 903195 
1011745068 81573 280727 6.882841 2069 51630 11585 1302.250426 -0.159179 0.097204 914299 
1012745068 84084 287103 6.828957 2081 53595 11831 1304.916774 -0.157618 0.093663 931696 
1013745068 84689 290600 6.862757 2092 53839 11994 1326.505851 -0.156831 0.092863 949723 
1014745068 85005 291913 6.868137 2095 54014 12069 1330.162790 -0.156448 0.092354 953470 
1015745068 85608 293039 6.846066 2098 54545 12089 1326.811887 -0.156197 0.091573 955525 
1016745068 86278 294408 6.824637 2101 55087 12163 1325.993046 -0.156174 0.090968 959405 
1017745068 86436 295038 6.826739 2102 55192 12187 1328.342265 -0.156031 0.090766 962462 
1018745068 86500 295310 6.827977 2102 55232 12198 1328.855699 -0.155939 0.090623 963072 
1019745068 86542 295490 6.828823 2102 55247 12206 1329.201474 -0.155919 0.090529 963273 
1020745068 86646 296310 6.839554 2104 55270 12255 1336.481222 -0.155877 0.090543 969708 
1021745068 86743 296648 6.839699 2104 55337 12265 1337.495567 -0.155813 0.090445 971250 
1022745068 86796 296850 6.840177 2105 55361 12280 1338.571132 -0.155874 0.090499 971730 
1023745068 86823 296956 6.840492 2108 55372 12290 1338.857192 -0.155804 0.090459 972055 
1024745068 86853 297052 6.840339 2108 55393 12296 1339.038536 -0.155759 0.090451 972416 
