1229918502 42380 165071 7.790042472864559 1.8381845897412773E-4 213 0.11030065945179211 190.16800377536575 0.2184736800393401 574.5798464965509 10974 5998 110907
1230018184 42546 165887 7.798006863159874 1.8328844430978667E-4 213 0.10878417141861432 190.51830959432144 0.21878969701212314 575.9982638862725 10964 6038 110914
1230115189 42683 166511 7.802216339057704 1.827987521451128E-4 213 0.10769513431969797 190.76020898249888 0.2190371665521719 577.0805836276247 10972 6071 110925
1230218355 42801 167019 7.804443821406042 1.8234681825715052E-4 213 0.10682181294127352 190.90273591738512 0.2191397292072692 577.9602062426097 10969 6123 110933
1230318423 42925 167493 7.803983692486896 1.8180933026947386E-4 213 0.10584540785143072 191.0042166569598 0.21927118825302438 578.7797508551936 11000 6146 110943
1230418401 43063 168064 7.805494275828438 1.8126176851582457E-4 213 0.10485013334672703 191.16252931751154 0.21917979589538392 579.76546982379 11022 6190 110961
1230518422 43212 168693 7.8076923076923075 1.8068760981445253E-4 213 0.10377028594400363 191.395260575766 0.21897943813143242 580.8493780662935 11031 6257 110977
1230618471 43455 169530 7.802554366586124 1.7955894432241274E-4 213 0.1022104573548907 191.42621102289726 0.21905808701376678 582.288588244695 11096 6324 110983
1230718436 43637 170235 7.802323716112474 1.7880474186709308E-4 213 0.10091970540693003 191.5412608566125 0.2191879873693532 583.4980719762491 11118 6374 110993
1230818402 43810 170832 7.798767404702123 1.7801747140318478E-4 213 0.09992453105656111 191.59721524766036 0.21918663271761657 584.5203161567612 11169 6410 111011
1230918486 43981 171527 7.800050021600237 1.7735447979991444E-4 213 0.09878813102959735 191.7795866396853 0.21907789286894538 585.7081184344297 11178 6476 111027
1231018391 44147 172213 7.801798536706911 1.7672719015781523E-4 213 0.09766000248017591 192.0133644415249 0.21886513527497178 586.8781815675209 11186 6531 111041
1231118426 44270 172879 7.81021007454258 1.7642616897925364E-4 213 0.09647200633220063 192.3692342444093 0.21862721802455576 588.0119046413942 11155 6578 111054
1231218441 44449 173764 7.818578595693942 1.7590394608742668E-4 213 0.09516991505068251 192.87898490404734 0.21838090947339991 589.5150549392272 11157 6631 111085
1231318002 44563 174595 7.835872809281242 1.7584203602354567E-4 215 0.09398141999151906 193.60123869577902 0.2182240148952014 590.9230068291469 11087 6701 111105
1231418325 44674 175341 7.849800778976586 1.7571689340265006E-4 215 0.09298582975819217 194.18861082508843 0.21789855306570954 592.1840929981149 11029 6752 111129
1231518482 44783 176117 7.865350691110466 1.756364318500841E-4 215 0.0919565040562001 194.78369023959985 0.2178383659609708 593.4930496644422 10957 6827 111138
1231618477 44885 176811 7.878400356466526 1.755280357469594E-4 215 0.09106303731967622 195.32623370836583 0.217567548561013 594.6612481068529 10892 6876 111149
1231718311 44970 177447 7.891794529686457 1.7549410771167822E-4 215 0.09027849517285055 195.84705359128307 0.21751139560993865 595.729804525508 10835 6922 111176
1231818500 45098 178253 7.9051399175129715 1.752919244631122E-4 215 0.08921442200167122 196.4287995033039 0.21760244878985685 597.0812340042182 10800 6930 111190
1231918475 45207 179063 7.921914747716062 1.752403386213348E-4 215 0.08815109857058401 197.0939456278895 0.21755415062285835 598.4362956906942 10742 6959 111205
1232018073 45324 179718 7.930368016944665 1.749744724961866E-4 215 0.08740119940827243 197.5265642926485 0.21751418300629258 599.5298157723267 10722 6992 111217
1232118464 45415 180419 7.945348453154244 1.7495372469181848E-4 215 0.08657057163882682 198.12665418914455 0.21734430717652645 600.6979274144368 10659 7034 111236
1232218310 45516 181125 7.958739783812286 1.748597118271402E-4 215 0.08567271316778943 198.62742771772562 0.2174143296650144 601.8720794321664 10599 7078 111254
1232318260 45587 181739 7.973281856669664 1.7490637162000756E-4 215 0.08500964508571249 199.2235067014719 0.217187943682315 602.8913666656705 10544 7102 111274
1232418085 45683 182471 7.988573429941116 1.748735482233947E-4 215 0.08387072242649325 199.82255981437297 0.2170409694827753 604.1042956311435 10500 7102 111296
1232518161 45781 183200 8.003320154649309 1.7482132273152705E-4 215 0.08307335096862457 200.37063410585176 0.2170646725846147 605.3098380168623 10445 7141 111320
1232593783 45813 183412 8.006984916944972 1.7477920450853428E-4 215 0.0828388982250157 200.53639796564295 0.2170754980751631 605.6599706105728 10430 7151 111324
