1229918502 42380 165071 7.790042472864559 1.8381845897412773E-4 213 0.11030065945179211 190.16800377536575 0.2184736800393401 574.5798464965509 10974 5998 110907
1230018184 42546 165887 7.798006863159874 1.8328844430978667E-4 213 0.1088071971684207 190.61425280872467 0.2181612541938135 575.9982638862725 10975 6050 110921
1230115189 42683 166511 7.802216339057704 1.827987521451128E-4 213 0.10758183157728941 190.92247499004287 0.2177692583803722 577.0805836276247 10991 6086 110926
1230218355 42801 167019 7.804443821406042 1.8234681825715052E-4 213 0.10660379240990123 191.08329244643818 0.21763583337289713 577.9602062426097 11002 6119 110929
1230318423 42925 167493 7.803983692486896 1.8180933026947386E-4 213 0.10577939725666007 191.1858357600466 0.21760870429042362 578.7797508551936 11048 6131 110940
1230418401 43063 168064 7.805494275828438 1.8126176851582457E-4 213 0.10457184706079743 191.31830109374638 0.21772912262374566 579.76546982379 11066 6158 110953
1230518422 43212 168693 7.8076923076923075 1.8068760981445253E-4 213 0.10342251679137347 191.48801258909563 0.21776618801312725 580.8493780662935 11067 6221 110972
1230618471 43455 169530 7.802554366586124 1.7955894432241274E-4 213 0.10191518336040031 191.5074444827983 0.21770087272487723 582.288588244695 11114 6300 110993
1230718436 43637 170235 7.802323716112474 1.7880474186709308E-4 213 0.10074002113976586 191.60272246029746 0.21772159176188915 583.4980719762491 11136 6368 111004
1230818402 43810 170832 7.798767404702123 1.7801747140318478E-4 214 0.09959616011526196 191.62990184889296 0.21772840989784925 584.5203161567612 11186 6415 111011
1230918486 43981 171527 7.800050021600237 1.7735447979991444E-4 215 0.0983820098285161 191.77194697710374 0.21801010801822646 585.7081184344297 11216 6446 111017
1231018391 44147 172213 7.801798536706911 1.7672719015781523E-4 215 0.09716157104661284 192.0096495798129 0.21774290625517687 586.8781815675209 11242 6479 111027
1231118426 44270 172879 7.81021007454258 1.7642616897925364E-4 215 0.09615996604698841 192.45412243053988 0.21768774056006776 588.0119046413942 11232 6514 111038
1231218441 44449 173764 7.818578595693942 1.7590394608742668E-4 215 0.09490411691150434 192.90202254268937 0.21753369366366732 589.5150549392272 11211 6561 111057
1231318002 44563 174595 7.835872809281242 1.7584203602354567E-4 215 0.09366626322283735 193.56739896326548 0.21747758494238076 590.9230068291469 11152 6601 111068
1231418325 44674 175341 7.849800778976586 1.7571689340265006E-4 216 0.09255938785170105 194.17168823029056 0.2173557343219027 592.1840929981149 11119 6637 111075
1231518482 44783 176117 7.865350691110466 1.756364318500841E-4 216 0.09156433673144712 194.77636603175313 0.2175635623436007 593.4930496644422 11069 6666 111093
1231618477 44885 176811 7.878400356466526 1.755280357469594E-4 216 0.09074809721508655 195.35546396346217 0.2175491600012461 594.6612481068529 11027 6712 111108
1231718311 44970 177447 7.891794529686457 1.7549410771167822E-4 216 0.09000777035247898 195.89432955303536 0.2173960019046037 595.729804525508 10963 6762 111120
1231818500 45098 178253 7.9051399175129715 1.752919244631122E-4 216 0.08904995745517964 196.45367865537276 0.2173868172923671 597.0812340042182 10924 6816 111127
1231918475 45207 179063 7.921914747716062 1.752403386213348E-4 216 0.08804097836383883 197.17052668834472 0.21722915928122474 598.4362956906942 10862 6848 111146
1232018073 45324 179718 7.930368016944665 1.749744724961866E-4 216 0.08707539854547679 197.57205895331393 0.21718733248741984 599.5298157723267 10855 6866 111150
1232118464 45415 180419 7.945348453154244 1.7495372469181848E-4 217 0.08617409807976631 198.1688869316305 0.21697811781347284 600.6979274144368 10800 6894 111167
1232218310 45516 181125 7.958739783812286 1.748597118271402E-4 218 0.08527973981898514 198.65590122154848 0.21714062319633504 601.8720794321664 10765 6908 111178
1232318260 45587 181739 7.973281856669664 1.7490637162000756E-4 219 0.08466328456630434 199.29106982253714 0.21657922062562415 602.8913666656705 10705 6942 111194
1232418085 45683 182471 7.988573429941116 1.748735482233947E-4 219 0.08377050885843286 199.93008340082744 0.2166666478487667 604.1042956311435 10663 6950 111210
1232518161 45781 183200 8.003320154649309 1.7482132273152705E-4 221 0.08296137668044486 200.55201939669294 0.21611364481868037 605.3098380168623 10607 6993 111225
1232593783 45813 183412 8.006984916944972 1.7477920450853428E-4 221 0.08274665755145343 200.71123916792178 0.21606800757075595 605.6599706105728 10605 6993 111236
