1229918502 42380 165071 7.790042472864559 1.8381845897412773E-4 213 0.11030065945179211 190.16800377536575 0.2184736800393401 574.5798464965509 10974 5998 110907
1230018184 42546 165887 7.798006863159874 1.8328844430978667E-4 213 0.10898232133726941 190.868001692286 0.21818192344545384 575.9982638862725 11050 6011 110954
1230115189 42683 166511 7.802216339057704 1.827987521451128E-4 214 0.10787125454103211 191.32474287186938 0.2178110097556734 577.0805836276247 11130 6015 110967
1230218355 42801 167019 7.804443821406042 1.8234681825715052E-4 215 0.10703095292116581 191.71542720964464 0.21708523140080682 577.9602062426097 11205 6013 110979
1230318423 42925 167493 7.803983692486896 1.8180933026947386E-4 215 0.10619685068423398 191.95275480489227 0.21669436499702935 578.7797508551936 11274 6027 110992
1230418401 43063 168064 7.805494275828438 1.8126176851582457E-4 215 0.10529049839951449 192.3024406102687 0.21654402442571227 579.76546982379 11355 6030 111006
1230518422 43212 168693 7.8076923076923075 1.8068760981445253E-4 217 0.10437214250531321 192.73280570211978 0.21598882651003543 580.8493780662935 11426 6044 111021
1230618471 43455 169530 7.802554366586124 1.7955894432241274E-4 217 0.10288634955414067 193.0273156138534 0.21568026383310143 582.288588244695 11591 6053 111041
1230718436 43637 170235 7.802323716112474 1.7880474186709308E-4 218 0.10175823195829395 193.3874922657378 0.21547160946848598 583.4980719762491 11694 6061 111067
1230818402 43810 170832 7.798767404702123 1.7801747140318478E-4 219 0.10081900733874218 193.58224149737504 0.2151228162816868 584.5203161567612 11805 6080 111079
1230918486 43981 171527 7.800050021600237 1.7735447979991444E-4 220 0.09965500840794637 194.0085036720402 0.21445139636090585 585.7081184344297 11898 6088 111102
1231018391 44147 172213 7.801798536706911 1.7672719015781523E-4 221 0.09861702204143727 194.42621242666547 0.21420500228958575 586.8781815675209 11996 6086 111121
1231118426 44270 172879 7.81021007454258 1.7642616897925364E-4 221 0.09764700909896314 195.0370454032076 0.2139031958765177 588.0119046413942 12046 6095 111143
1231218441 44449 173764 7.818578595693942 1.7590394608742668E-4 222 0.09640265401403911 195.82087336048056 0.2131151221461624 589.5150549392272 12143 6095 111163
1231318002 44563 174595 7.835872809281242 1.7584203602354567E-4 222 0.09541355876719702 196.79366290420305 0.2126126197358353 590.9230068291469 12167 6107 111191
1231418325 44674 175341 7.849800778976586 1.7571689340265006E-4 222 0.09441883189009986 197.63294086045573 0.2123271874000775 592.1840929981149 12203 6114 111215
1231518482 44783 176117 7.865350691110466 1.756364318500841E-4 222 0.09355292672707491 198.57432507871292 0.2116303883135508 593.4930496644422 12224 6127 111252
1231618477 44885 176811 7.878400356466526 1.755280357469594E-4 222 0.09269549409453713 199.37048011585162 0.21129941916314163 594.6612481068529 12244 6151 111267
1231718311 44970 177447 7.891794529686457 1.7549410771167822E-4 223 0.09195787124348831 200.12764064932176 0.21051297905827926 595.729804525508 12250 6167 111282
1231818500 45098 178253 7.9051399175129715 1.752919244631122E-4 223 0.09094995388390946 200.8949399086434 0.21010845852769988 597.0812340042182 12280 6174 111305
1231918475 45207 179063 7.921914747716062 1.752403386213348E-4 223 0.09015712208991904 201.86241068861017 0.2097607230689716 598.4362956906942 12310 6185 111332
1232018073 45324 179718 7.930368016944665 1.749744724961866E-4 224 0.08935391418108055 202.46447798076073 0.20927017536212156 599.5298157723267 12344 6209 111352
1232118464 45415 180419 7.945348453154244 1.7495372469181848E-4 225 0.08862190203441742 203.26693823626556 0.2089208576770401 600.6979274144368 12363 6206 111371
1232218310 45516 181125 7.958739783812286 1.748597118271402E-4 225 0.08774568249672858 204.06885490816416 0.20873359356822746 601.8720794321664 12398 6198 111389
1232318260 45587 181739 7.973281856669664 1.7490637162000756E-4 225 0.08711066577273935 204.84752231995964 0.20816111624686615 602.8913666656705 12398 6206 111406
1232418085 45683 182471 7.988573429941116 1.748735482233947E-4 225 0.0863448053588234 205.70960751264147 0.2076720687851513 604.1042956311435 12425 6209 111435
1232518161 45781 183200 8.003320154649309 1.7482132273152705E-4 225 0.08558938218089382 206.62466962276926 0.20715668351336056 605.3098380168623 12445 6208 111473
1232593783 45813 183412 8.006984916944972 1.7477920450853428E-4 225 0.0853919069172345 206.8544736210246 0.2070068207077945 605.6599706105728 12454 6205 111474
