1229918502 42380 165071 7.790042472864559 1.8381845897412773E-4 213 0.11030065945179211 190.16800377536575 0.2184736800393401 574.5798464965509 10974 5998 110907
1230018184 42546 165887 7.798006863159874 1.8328844430978667E-4 213 0.10840981145915254 190.00691016781835 0.2198753190487907 575.9982638862725 10771 6151 110907
1230115189 42683 166511 7.802216339057704 1.827987521451128E-4 213 0.10704942639964317 189.8371248506431 0.22097041612865848 577.0805836276247 10623 6283 110909
1230218355 42801 167019 7.804443821406042 1.8234681825715052E-4 213 0.10601116256855571 189.6587930188547 0.22199233926276155 577.9602062426097 10526 6358 110910
1230318423 42925 167493 7.803983692486896 1.8180933026947386E-4 213 0.10492907706195047 189.45663366336635 0.22277875851184586 578.7797508551936 10452 6436 110913
1230418401 43063 168064 7.805494275828438 1.8126176851582457E-4 213 0.10358015055781956 189.28137844553328 0.22360458950491208 579.76546982379 10353 6524 110915
1230518422 43212 168693 7.8076923076923075 1.8068760981445253E-4 213 0.10218149365596105 189.0743774877349 0.22468271555826605 580.8493780662935 10234 6605 110917
1230618471 43455 169530 7.802554366586124 1.7955894432241274E-4 213 0.10027624058595745 188.56932458865492 0.2263379571268652 582.288588244695 10139 6725 110918
1230718436 43637 170235 7.802323716112474 1.7880474186709308E-4 213 0.09887980583590494 188.28764580516534 0.22749807620650084 583.4980719762491 10037 6855 110919
1230818402 43810 170832 7.798767404702123 1.7801747140318478E-4 213 0.09771961203314292 187.9295594613102 0.22862163666778473 584.5203161567612 9953 6948 110920
1230918486 43981 171527 7.800050021600237 1.7735447979991444E-4 213 0.09638369731151376 187.66658329733295 0.2298102707804136 585.7081184344297 9837 7053 110928
1231018391 44147 172213 7.801798536706911 1.7672719015781523E-4 213 0.09498146007826283 187.39320905157768 0.23108723899072942 586.8781815675209 9731 7103 110928
1231118426 44270 172879 7.81021007454258 1.7642616897925364E-4 213 0.0937594950772608 187.3139823808448 0.23224949919794377 588.0119046413942 9574 7165 110934
1231218441 44449 173764 7.818578595693942 1.7590394608742668E-4 214 0.09209036753212198 187.1572813786587 0.23358766031920108 589.5150549392272 9416 7229 110936
1231318002 44563 174595 7.835872809281242 1.7584203602354567E-4 214 0.09057080402296294 187.25534636357517 0.2350079971463805 590.9230068291469 9197 7301 110939
1231418325 44674 175341 7.849800778976586 1.7571689340265006E-4 214 0.0894013236610672 187.2473922191879 0.2362744688093215 592.1840929981149 9008 7367 110940
1231518482 44783 176117 7.865350691110466 1.756364318500841E-4 214 0.08807236951937654 187.31951856731348 0.23751203711627403 593.4930496644422 8812 7435 110942
1231618477 44885 176811 7.878400356466526 1.755280357469594E-4 214 0.08695805216895082 187.36254873565778 0.23853959662654725 594.6612481068529 8675 7446 110942
1231718311 44970 177447 7.891794529686457 1.7549410771167822E-4 214 0.08581463385084769 187.4554591950189 0.2394450723069423 595.729804525508 8536 7465 110944
1231818500 45098 178253 7.9051399175129715 1.752919244631122E-4 214 0.08455660867521794 187.47350215087144 0.2407363783869694 597.0812340042182 8373 7510 110945
1231918475 45207 179063 7.921914747716062 1.752403386213348E-4 214 0.08346217872514308 187.59767292675912 0.24186140999433195 598.4362956906942 8202 7539 110948
1232018073 45324 179718 7.930368016944665 1.749744724961866E-4 214 0.08244815442932192 187.5556438090195 0.24271795620612585 599.5298157723267 8119 7532 110952
1232118464 45415 180419 7.945348453154244 1.7495372469181848E-4 214 0.08159362913736076 187.64817791478586 0.2437398801283682 600.6979274144368 7967 7544 110953
1232218310 45516 181125 7.958739783812286 1.748597118271402E-4 214 0.08063563594799407 187.7206257140346 0.24449601691066544 601.8720794321664 7811 7582 110955
1232318260 45587 181739 7.973281856669664 1.7490637162000756E-4 214 0.07969376819723283 187.86961195077544 0.24537779383317887 602.8913666656705 7699 7568 110956
1232418085 45683 182471 7.988573429941116 1.748735482233947E-4 214 0.07868660382153429 187.97946719786353 0.24635196072820348 604.1042956311435 7566 7540 110957
1232518161 45781 183200 8.003320154649309 1.7482132273152705E-4 214 0.0777981205421861 188.09842511085384 0.24722246976434412 605.3098380168623 7436 7543 110957
1232593783 45813 183412 8.006984916944972 1.7477920450853428E-4 214 0.07757520674130128 188.1163861785956 0.247551552774708 605.6599706105728 7407 7543 110958
