997747200 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
998352000 55520 195001 7.024532 1503 34135 7514 1027.662068 -0.204173 0.147952 680844 
998956800 56469 198574 7.033027 1512 34680 7715 1047.294622 -0.201289 0.146525 692290 
999561600 56872 200665 7.056724 1520 34738 7895 1057.763715 -0.200505 0.149330 696567 
1000166400 57569 203840 7.081589 1544 34955 8140 1072.231201 -0.196427 0.148228 703251 
1000771200 59532 207667 6.976651 1555 36523 8327 1059.419102 -0.195870 0.143692 708048 
1001376000 60739 211828 6.975024 1561 37163 8627 1071.272757 -0.194842 0.141558 717491 
1001980800 62286 217926 6.997592 1575 37931 9033 1100.261118 -0.190982 0.139266 733806 
1002585600 63313 221567 6.999100 1580 38399 9304 1109.568777 -0.187806 0.137454 741491 
1003190400 64791 227146 7.011653 1590 39113 9688 1128.840086 -0.182950 0.135333 754968 
1003795200 67229 235533 7.006887 1616 40301 10306 1140.133068 -0.177132 0.131685 771913 
1004400000 70225 244347 6.958975 1642 42060 10858 1146.977373 -0.173150 0.132544 788417 
1005004800 71160 248286 6.978246 1657 42416 11108 1155.410877 -0.171379 0.131123 796082 
1005609600 72255 252255 6.982354 1668 42955 11368 1165.375877 -0.169423 0.129635 806310 
1006214400 74208 258655 6.971081 1682 44015 11758 1179.599747 -0.165735 0.127544 822144 
1006819200 75797 263039 6.940618 1702 44918 12114 1179.708511 -0.163731 0.125520 831736 
1007424000 76429 266506 6.973950 1709 44954 12378 1194.433971 -0.162641 0.125156 840658 
1008028800 77197 268456 6.955089 1712 45452 12477 1197.440859 -0.161920 0.123997 843942 
1008633600 77706 270206 6.954572 1715 45698 12593 1200.476514 -0.161202 0.123429 847956 
1009238400 78598 272273 6.928242 1721 46297 12731 1200.781216 -0.160501 0.122356 852152 
1009843200 79153 273551 6.911955 1727 46648 12857 1199.405228 -0.159880 0.121970 854207 
1010448000 79755 275449 6.907379 1732 47004 12942 1202.006971 -0.159256 0.121326 859003 
1011052800 80505 278116 6.909285 1743 47329 13144 1208.028396 -0.157959 0.120305 865365 
1011657600 81334 280155 6.889001 1749 47855 13283 1209.172228 -0.156967 0.119381 870478 
1012262400 82384 283516 6.882793 1752 48484 13446 1210.839920 -0.156004 0.117958 876374 
1012867200 84172 288558 6.856389 1769 49617 13721 1215.205793 -0.153354 0.115825 889171 
1013472000 84610 290342 6.863066 1771 49800 13818 1218.533436 -0.152922 0.115474 892730 
1014076800 84732 290738 6.862531 1772 49859 13845 1219.151183 -0.152739 0.115346 893780 
1014681600 84998 291886 6.868067 1773 49991 13895 1221.910468 -0.152576 0.115060 896993 
1015286400 85496 292642 6.845747 1774 50426 13922 1218.400159 -0.152618 0.114440 898556 
1015891200 85615 293063 6.846067 1776 50470 13953 1219.107329 -0.152529 0.114406 899319 
1016496000 86111 293822 6.824262 1776 50913 13958 1214.781038 -0.152351 0.113646 899872 
1017100800 86342 294582 6.823608 1779 51038 14000 1217.767182 -0.151928 0.113477 902869 
1017705600 86436 295037 6.826716 1780 51081 14025 1219.144060 -0.151744 0.113389 904367 
1018310400 86489 295242 6.827273 1780 51106 14037 1219.497624 -0.151774 0.113279 904823 
1018915200 86506 295326 6.827873 1780 51106 14049 1219.751139 -0.151763 0.113276 905061 
1019520000 86532 295466 6.829057 1780 51112 14053 1220.493505 -0.151686 0.113302 905632 
1020124800 86548 295526 6.829181 1780 51111 14061 1220.619425 -0.151671 0.113266 905792 
1020729600 86646 296310 6.839554 1780 51104 14121 1242.214343 -0.147963 0.113894 916483 
1021334400 86714 296548 6.839680 1781 51149 14131 1242.100007 -0.147826 0.113848 916749 
1021939200 86746 296674 6.840062 1781 51170 14130 1242.579508 -0.147854 0.113820 917241 
1022544000 86791 296792 6.839234 1781 51198 14140 1242.512726 -0.147781 0.113768 917626 
1023148800 86807 296889 6.840209 1781 51190 14149 1242.788001 -0.147718 0.113783 917992 
1023753600 86823 296956 6.840492 1781 51193 14150 1242.847149 -0.147701 0.113771 918041 
1024358400 86851 297051 6.840474 1781 51209 14152 1243.046113 -0.147670 0.113765 918233 
