997747200 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
998352000 55520 195001 7.024532 1502 34173 7467 1027.154899 -0.204196 0.148407 681334 
998956800 56469 198574 7.033027 1509 34627 7753 1048.589102 -0.201174 0.147148 693469 
999561600 56872 200665 7.056724 1520 34710 7912 1060.551730 -0.200242 0.146707 699830 
1000166400 57569 203840 7.081589 1528 34956 8127 1074.225503 -0.198520 0.145679 707689 
1000771200 59532 207667 6.976651 1532 36505 8327 1065.598602 -0.198427 0.141902 712731 
1001376000 60739 211828 6.975024 1536 37167 8597 1079.682906 -0.196521 0.139565 721932 
1001980800 62286 217926 6.997592 1548 37900 8977 1102.272678 -0.194097 0.137390 735515 
1002585600 63313 221567 6.999100 1570 38398 9247 1110.513323 -0.191564 0.136677 743728 
1003190400 64791 227146 7.011653 1577 39082 9648 1129.095029 -0.188927 0.134487 758536 
1003795200 67229 235533 7.006887 1717 40327 10176 1147.633848 -0.180931 0.133093 776455 
1004400000 70225 244347 6.958975 1766 41977 10858 1149.766693 -0.176336 0.129024 790796 
1005004800 71160 248286 6.978246 1776 42346 11115 1169.241934 -0.173077 0.128138 799834 
1005609600 72255 252255 6.982354 1784 42866 11379 1176.773455 -0.171624 0.126863 808307 
1006214400 74208 258655 6.971081 1797 43891 11805 1185.428822 -0.168487 0.124959 822153 
1006819200 75797 263039 6.940618 1826 44854 12066 1186.390596 -0.165484 0.122515 830639 
1007424000 76429 266506 6.973950 1835 44871 12410 1200.190530 -0.164368 0.125586 840275 
1008028800 77197 268456 6.955089 1838 45386 12512 1202.784176 -0.164507 0.124910 845037 
1008633600 77706 270206 6.954572 1841 45598 12643 1204.821224 -0.163876 0.124376 848396 
1009238400 78598 272273 6.928242 1855 46224 12757 1201.396422 -0.162631 0.122994 851615 
1009843200 79153 273551 6.911955 1859 46582 12845 1200.049802 -0.161932 0.122288 853995 
1010448000 79755 275449 6.907379 1867 46914 12956 1203.660335 -0.160919 0.121576 858467 
1011052800 80505 278116 6.909285 1892 47279 13125 1212.195491 -0.159076 0.120786 865989 
1011657600 81334 280155 6.889001 1895 47784 13274 1212.796641 -0.158040 0.119892 870443 
1012262400 82384 283516 6.882793 1902 48394 13468 1214.012624 -0.156812 0.118897 876289 
1012867200 84172 288558 6.856389 1953 49538 13744 1226.960010 -0.152698 0.117137 891874 
1013472000 84610 290342 6.863066 1973 49695 13868 1231.122775 -0.151864 0.116832 895907 
1014076800 84732 290738 6.862531 1975 49728 13906 1231.473823 -0.151685 0.116864 896412 
1014681600 84998 291886 6.868067 1978 49842 13984 1233.882962 -0.151411 0.116688 899057 
1015286400 85496 292642 6.845747 1979 50267 14007 1229.699963 -0.151321 0.116042 899674 
1015891200 85615 293063 6.846067 1984 50316 14031 1230.733703 -0.151204 0.115846 900738 
1016496000 86111 293822 6.824262 1984 50728 14072 1226.182625 -0.151066 0.115461 901312 
1017100800 86342 294582 6.823608 1985 50861 14123 1230.038660 -0.151218 0.115438 904039 
1017705600 86436 295037 6.826716 1985 50899 14137 1232.847494 -0.151431 0.115324 905657 
1018310400 86489 295242 6.827273 1985 50923 14150 1232.880713 -0.151358 0.115302 905915 
1018915200 86506 295326 6.827873 1985 50922 14158 1233.017016 -0.151328 0.115270 906048 
1019520000 86532 295466 6.829057 1986 50925 14163 1233.676027 -0.151254 0.115272 906573 
1020124800 86548 295526 6.829181 1986 50932 14163 1233.760434 -0.151233 0.115237 906699 
1020729600 86646 296310 6.839554 1986 50944 14199 1240.021951 -0.151393 0.115423 911342 
1021334400 86714 296548 6.839680 1986 50984 14214 1240.400028 -0.151315 0.115385 912025 
1021939200 86746 296674 6.840062 1986 51001 14221 1240.944989 -0.151392 0.115371 912358 
1022544000 86791 296792 6.839234 1986 51035 14226 1240.700603 -0.151264 0.115281 912496 
1023148800 86807 296889 6.840209 1986 51027 14232 1240.936468 -0.151243 0.115269 912587 
1023753600 86823 296956 6.840492 1986 51035 14233 1240.967762 -0.151220 0.115232 912639 
1024358400 86851 297051 6.840474 1986 51048 14243 1241.353744 -0.151294 0.115196 912991 
