997747200 0 0 0.000000 0 0 0 0.000000 0.000000 0.000000 0 
998352000 55520 195001 7.024532 1512 34145 7490 1029.344056 -0.204163 0.145290 680248 
998956800 56469 198574 7.033027 1521 34608 7758 1045.485771 -0.201095 0.147516 690159 
999561600 56872 200665 7.056724 1530 34665 7931 1055.968526 -0.199480 0.147247 695472 
1000166400 57569 203840 7.081589 1539 34917 8182 1069.031597 -0.198092 0.146704 702354 
1000771200 59532 207667 6.976651 1547 36475 8383 1059.081402 -0.195952 0.143069 707425 
1001376000 60739 211828 6.975024 1555 37094 8688 1077.909152 -0.192207 0.140948 717659 
1001980800 62286 217926 6.997592 1570 37696 9230 1098.564685 -0.190270 0.138518 730615 
1002585600 63313 221567 6.999100 1587 38108 9550 1104.962077 -0.187388 0.136928 737648 
1003190400 64791 227146 7.011653 1609 38748 9956 1119.657669 -0.184160 0.134155 750570 
1003795200 67229 235533 7.006887 1644 39788 10623 1133.265198 -0.178300 0.130340 763096 
1004400000 70225 244347 6.958975 1661 41345 11327 1131.947198 -0.173078 0.126079 777318 
1005004800 71160 248286 6.978246 1672 41591 11662 1149.570770 -0.172053 0.125150 788737 
1005609600 72255 252255 6.982354 1689 42023 12017 1161.028026 -0.171109 0.124490 796845 
1006214400 74208 258655 6.971081 1707 43239 12273 1178.782342 -0.167226 0.122139 814810 
1006819200 75797 263039 6.940618 1720 44318 12461 1178.664802 -0.165199 0.119585 822848 
1007424000 76429 266506 6.973950 1732 44481 12661 1194.612516 -0.164105 0.119009 832555 
1008028800 77197 268456 6.955089 1737 45023 12739 1193.968600 -0.163694 0.117810 835719 
1008633600 77706 270206 6.954572 1748 45267 12861 1196.047512 -0.162618 0.117300 838919 
1009238400 78598 272273 6.928242 1758 45931 12940 1197.111911 -0.161938 0.115889 842060 
1009843200 79153 273551 6.911955 1762 46320 13002 1196.249972 -0.161422 0.114998 844409 
1010448000 79755 275449 6.907379 1769 46702 13089 1198.448398 -0.160759 0.114274 848061 
1011052800 80505 278116 6.909285 1777 47079 13244 1202.624458 -0.159775 0.113602 853253 
1011657600 81334 280155 6.889001 1780 47580 13389 1200.900804 -0.158711 0.113052 856558 
1012262400 82384 283516 6.882793 1788 48217 13556 1201.562609 -0.157071 0.112350 862380 
1012867200 84172 288558 6.856389 1797 49471 13737 1204.875255 -0.155765 0.113869 873273 
1013472000 84610 290342 6.863066 1807 49680 13805 1208.265761 -0.154885 0.113594 877166 
1014076800 84732 290738 6.862531 1808 49729 13840 1208.973092 -0.154614 0.113433 878203 
1014681600 84998 291886 6.868067 1811 49855 13893 1211.149415 -0.154179 0.113268 880414 
1015286400 85496 292642 6.845747 1813 50290 13915 1207.298540 -0.153997 0.112576 881225 
1015891200 85615 293063 6.846067 1816 50323 13958 1207.828885 -0.153844 0.112432 881676 
1016496000 86111 293822 6.824262 1818 50733 13992 1204.311296 -0.153576 0.111792 882351 
1017100800 86342 294582 6.823608 1819 50844 14045 1204.976118 -0.153372 0.111521 883782 
1017705600 86436 295037 6.826716 1820 50846 14103 1206.268430 -0.153270 0.111575 885105 
1018310400 86489 295242 6.827273 1821 50866 14124 1206.531305 -0.153122 0.111552 885450 
1018915200 86506 295326 6.827873 1821 50868 14131 1206.815527 -0.153067 0.111521 885772 
1019520000 86532 295466 6.829057 1821 50859 14148 1207.247261 -0.152981 0.111543 886148 
1020124800 86548 295526 6.829181 1822 50845 14167 1207.414105 -0.152941 0.111594 886204 
1020729600 86646 296310 6.839554 1823 50821 14240 1213.660088 -0.153316 0.111546 890032 
1021334400 86714 296548 6.839680 1824 50859 14252 1213.648592 -0.153176 0.111449 890332 
1021939200 86746 296674 6.840062 1824 50875 14256 1213.724829 -0.153108 0.111425 890511 
1022544000 86791 296792 6.839234 1824 50911 14261 1214.115381 -0.153254 0.111354 890693 
1023148800 86807 296889 6.840209 1825 50908 14269 1214.530879 -0.153213 0.111303 890869 
1023753600 86823 296956 6.840492 1825 50907 14282 1214.659434 -0.153209 0.111304 890909 
1024358400 86851 297051 6.840474 1825 50922 14285 1214.832437 -0.153160 0.111289 891134 
